Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.113,16.117,16.938,15.383,15.044,15.917,15.295,16.114,16.556,16.991,15.463,17.110,16.269,17.447,16.223,15.062,15.961,16.382,16.359,18.124,16.585,17.404,17.208,16.021,15.919,16.695,17.953,17.795,17.443,15.928
TMAX,MAMJJASO,21.606,21.554,22.427,20.408,20.647,21.704,20.491,21.093,21.523,21.890,20.648,22.372,21.767,22.476,21.375,20.227,20.795,21.308,21.990,23.213,22.105,22.459,23.074,21.129,21.237,22.023,23.206,22.353,23.015,20.959
TMAX,AMJJAS,23.542,24.007,24.890,22.486,23.234,24.474,23.469,23.762,23.284,23.617,22.969,25.333,24.468,25.100,23.539,22.922,23.267,23.843,24.353,25.620,23.905,24.861,26.440,23.426,23.669,24.428,25.972,24.550,26.082,23.510
TMAX,ONDJFM,7.379,7.678,9.671,7.921,6.683,7.748,6.685,9.137,8.717,10.926,8.582,8.453,7.934,9.599,9.089,6.769,8.699,9.999,7.749,8.396,11.334,9.553,7.887,8.246,8.394,7.788,12.003,9.008,9.447,8.813
TMAX,NDJF,3.837,4.043,6.898,4.947,2.993,5.016,3.996,6.908,5.205,7.670,5.191,5.933,5.561,6.313,7.167,3.316,5.687,8.419,4.047,5.359,8.414,5.566,4.665,6.128,5.430,4.562,9.374,6.426,6.426,5.947
TMIN,year,6.488,6.658,6.708,6.249,5.563,5.930,6.001,6.524,7.109,6.712,6.177,7.213,6.522,7.878,6.737,6.183,6.307,6.773,7.225,7.658,6.990,7.169,5.943,6.323,5.856,6.527,7.112,7.163,6.972,6.559
TMIN,MAMJJASO,10.714,10.703,10.807,9.741,9.885,10.010,9.864,10.175,10.851,9.991,10.379,10.897,10.676,11.515,10.474,10.210,9.543,10.871,11.446,11.214,11.421,10.815,10.221,10.043,9.900,10.354,10.540,10.488,10.699,10.462
TMIN,AMJJAS,12.218,12.559,12.957,11.422,12.030,12.364,12.317,12.333,12.651,11.654,12.223,13.112,12.606,13.730,12.496,12.409,11.889,13.070,13.496,13.043,12.842,13.038,12.828,11.783,12.244,12.543,12.486,12.373,12.696,12.955
TMIN,ONDJFM,-1.150,0.047,2.166,-0.096,-0.911,0.238,-1.430,2.199,0.690,1.422,0.786,0.593,0.390,2.071,1.463,-0.796,0.967,1.304,0.300,0.763,3.046,0.691,-0.697,0.139,0.189,-0.441,2.819,0.786,1.374,1.091
TMIN,NDJF,-3.879,-2.587,0.325,-2.029,-3.969,-1.282,-2.844,0.933,-1.578,-0.606,-1.507,-1.087,-1.442,-0.273,0.280,-2.897,-0.872,0.808,-2.571,-1.397,1.167,-2.155,-2.840,-1.287,-1.719,-2.555,1.563,-1.041,-0.414,-0.757
TAVG,year,11.107,11.191,11.630,10.626,10.120,10.805,10.485,11.079,11.559,11.638,10.602,11.984,11.138,12.411,11.290,10.519,11.031,11.410,11.598,12.732,11.552,11.996,11.305,10.867,10.577,11.300,12.278,12.159,11.958,10.936
TAVG,MAMJJASO,15.976,15.961,16.442,14.900,15.062,15.779,14.997,15.414,15.936,15.784,15.290,16.489,15.955,16.758,15.715,15.113,15.068,15.957,16.499,17.101,16.526,16.350,16.423,15.275,15.263,15.859,16.628,16.098,16.583,15.350
TAVG,AMJJAS,17.768,18.191,18.829,16.836,17.469,18.412,17.753,17.921,17.756,17.561,17.458,19.165,18.340,19.235,17.897,17.620,17.565,18.379,18.747,19.324,18.222,18.685,19.479,17.317,17.704,18.215,19.040,18.210,19.169,17.915
TAVG,ONDJFM,2.918,3.549,5.659,3.600,2.689,3.772,2.406,5.369,4.383,5.813,4.391,4.218,3.823,5.517,4.966,2.839,4.635,5.430,3.800,4.312,6.869,4.764,3.327,3.811,3.934,3.311,7.050,4.564,5.052,4.698
TAVG,NDJF,-0.177,0.485,3.408,1.170,-0.602,1.671,0.405,3.668,1.550,3.154,1.619,2.227,1.750,2.781,3.478,0.171,2.274,4.467,0.542,1.779,4.531,1.406,0.694,2.026,1.516,0.707,5.186,2.413,2.730,2.415
RH,year,70.105,72.281,69.487,73.742,73.606,70.774,71.375,71.354,72.204,68.918,71.831,66.023,67.909,71.497,71.172,73.054,69.714,70.182,72.176,66.499,70.068,71.635,69.577,74.274,73.504,73.709,68.087,70.960,71.528,76.864
RH,MAMJJASO,67.412,68.587,65.624,69.152,70.638,66.280,67.642,67.266,68.799,63.799,69.263,60.728,62.965,67.453,67.619,69.282,64.168,67.079,67.869,60.522,66.789,67.781,63.322,71.684,70.147,70.101,63.029,68.318,65.942,74.056
RH,AMJJAS,65.745,66.650,64.467,68.442,68.544,63.948,66.984,65.840,68.618,63.126,67.871,57.781,59.982,65.990,65.892,67.990,63.938,67.581,67.553,58.029,64.079,67.431,60.881,69.718,69.732,69.473,60.602,67.367,63.673,74.985
RH,ONDJFM,71.131,76.456,76.961,76.009,79.576,79.688,74.983,77.887,76.302,72.163,77.101,73.642,74.711,77.569,76.387,78.560,76.503,71.303,76.990,76.039,76.168,74.254,77.695,79.245,77.411,78.922,75.945,73.732,78.810,78.345
RH,NDJF,72.147,78.924,78.761,79.902,79.917,81.749,78.032,82.162,79.935,75.374,79.397,76.350,76.370,80.432,77.930,81.497,80.508,76.532,80.452,79.013,79.089,77.233,81.604,80.700,79.498,81.260,79.558,75.954,81.298,82.859
RHmin,year,52.346,54.454,51.115,56.080,55.261,52.875,54.059,53.311,54.115,50.924,54.025,49.455,50.668,53.591,53.640,56.204,52.686,52.640,54.932,49.133,52.489,52.768,49.700,55.157,53.915,54.051,49.616,51.283,52.609,57.506
