Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,15.523,15.272,15.740,15.240,15.632,15.751,15.333,15.611,16.100,16.697,14.623,16.058,16.236,17.152,15.559,15.049,15.043,15.685,16.500,17.056,16.501,16.552,16.279,16.552,15.659,16.359,17.599,17.372,17.048,16.870
TMAX,MAMJJASO,20.583,19.827,20.458,19.754,20.469,20.874,19.771,20.495,20.387,21.141,19.281,20.746,21.231,22.045,20.093,19.398,18.922,20.428,21.098,21.734,21.724,20.653,21.221,20.908,20.113,21.121,22.270,22.079,21.435,20.914
TMAX,AMJJAS,22.110,22.206,22.532,21.749,23.421,23.641,23.144,23.121,22.250,22.646,21.428,22.668,23.426,24.392,22.292,22.698,21.335,22.998,23.491,24.277,23.156,22.533,24.078,22.752,22.458,23.283,24.866,23.920,23.997,23.732
TMAX,ONDJFM,6.226,8.462,9.791,7.627,7.930,8.772,7.249,8.937,8.849,10.011,9.182,8.166,9.059,10.247,9.412,6.398,9.563,8.856,8.177,8.887,11.345,10.038,8.454,9.414,9.957,8.730,11.461,9.316,9.995,10.107
TMAX,NDJF,2.926,5.531,7.275,5.580,4.649,6.738,5.530,7.392,5.916,6.983,6.559,5.637,6.354,6.887,7.237,4.230,8.273,7.544,5.073,6.130,8.927,6.790,5.854,7.139,7.454,6.099,9.526,6.170,7.550,7.940
TMIN,year,5.683,5.715,5.542,5.869,5.452,5.577,5.455,5.647,5.690,6.058,5.457,5.596,5.468,6.968,5.699,5.873,5.189,6.283,6.939,6.382,6.467,6.688,5.541,5.913,5.816,5.981,6.813,6.610,6.680,6.866
TMIN,MAMJJASO,9.638,9.544,9.334,9.081,9.249,9.632,8.721,9.575,9.544,9.530,9.433,9.460,9.622,10.812,9.281,9.253,8.207,10.143,10.791,10.017,10.701,10.389,9.390,9.633,9.518,9.998,10.458,10.304,10.077,10.287
TMIN,AMJJAS,11.068,11.490,11.542,10.674,11.480,11.696,11.384,11.872,11.245,11.163,11.195,11.171,11.285,12.802,11.365,11.654,10.485,12.534,12.830,12.223,12.172,12.232,11.975,11.286,11.705,11.853,12.377,12.126,12.047,12.652
TMIN,ONDJFM,-1.773,-0.204,0.517,-0.163,-0.412,0.587,-1.621,0.936,-0.623,-0.100,0.520,-0.505,-0.578,1.294,0.668,-1.056,0.677,0.054,0.343,0.108,2.396,0.116,-0.610,-0.372,0.685,-0.342,1.795,0.298,0.957,1.288
TMIN,NDJF,-4.075,-2.398,-1.418,-1.485,-3.022,-0.706,-2.950,-0.193,-2.992,-2.362,-1.412,-2.495,-3.041,-1.011,-1.207,-2.496,-0.418,-0.495,-2.003,-1.835,0.654,-2.626,-2.205,-2.252,-1.128,-2.464,0.216,-2.207,-0.595,-0.331
TAVG,year,10.432,10.226,10.331,10.342,10.347,10.458,10.258,10.381,10.651,11.120,9.781,10.539,10.622,11.807,10.291,10.215,9.884,10.808,11.421,11.526,11.244,11.221,10.717,10.935,10.383,10.775,11.908,11.641,11.525,11.487
TAVG,MAMJJASO,14.954,14.436,14.567,14.254,14.692,15.085,14.168,14.817,14.777,15.142,14.152,14.850,15.255,16.224,14.395,14.169,13.403,15.171,15.690,15.754,16.049,15.165,15.144,14.959,14.469,15.198,16.146,15.859,15.437,15.235
