Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.368,12.089,12.412,10.969,11.385,11.523,11.353,12.170,13.165,12.924,11.961,12.486,12.019,13.178,12.078,11.239,12.938,12.399,12.149,12.963,12.263,12.869,13.624,12.211,12.062,12.985,13.027,12.439,12.666,11.266
TMAX,MAMJJASO,15.759,15.835,16.555,14.487,16.037,15.897,15.334,15.979,16.703,16.885,16.267,16.247,15.771,16.988,16.014,15.152,16.798,16.337,16.652,16.873,16.543,16.440,18.466,16.281,16.910,17.210,16.962,15.982,17.243,15.795
TMAX,AMJJAS,17.581,18.241,18.555,16.313,18.175,17.651,17.629,18.226,17.921,18.280,18.164,18.789,18.123,18.554,17.557,17.207,18.453,18.458,18.581,19.002,17.617,18.017,21.191,18.198,18.608,19.231,19.137,18.045,19.829,18.014
TMAX,ONDJFM,3.569,5.407,6.093,5.138,5.149,4.867,5.079,6.440,7.713,8.775,5.955,5.810,6.244,6.378,6.909,6.073,6.867,7.300,5.294,6.001,7.146,7.529,6.537,5.900,5.734,5.139,8.916,6.509,5.078,5.374
TMAX,NDJF,0.649,3.762,4.090,3.180,3.119,1.844,3.113,5.027,5.101,6.609,2.671,3.753,5.230,3.984,5.628,3.211,4.435,5.612,2.806,3.482,5.155,4.201,3.574,4.732,2.871,2.226,7.019,5.011,2.608,3.140
TMIN,year,2.717,3.540,3.389,2.311,2.234,2.755,2.984,3.665,3.823,3.705,3.071,3.913,3.497,4.745,3.473,2.905,3.837,3.444,3.717,4.193,3.724,4.307,3.970,3.654,3.246,4.118,4.070,3.875,3.926,3.037
TMIN,MAMJJASO,6.430,6.378,6.662,4.812,5.796,6.166,6.009,6.628,6.591,6.762,6.476,6.965,6.469,7.525,6.554,5.806,6.656,6.703,7.337,7.153,7.174,6.933,7.667,6.830,7.118,7.484,7.004,6.785,7.430,6.641
TMIN,AMJJAS,7.852,8.232,8.352,6.394,7.457,7.693,7.824,8.209,7.883,7.951,7.846,8.826,8.375,8.940,8.025,7.540,8.083,8.387,9.075,8.717,8.058,8.424,9.985,8.310,8.776,9.280,8.830,8.521,9.500,8.540
TMIN,ONDJFM,-4.190,-1.975,-1.171,-2.480,-2.259,-2.647,-2.403,-0.407,-0.178,-0.234,-1.346,-1.774,-1.041,-0.544,-0.550,-1.302,-0.711,-0.671,-1.941,-1.428,0.121,-0.629,-1.045,-1.692,-1.595,-2.391,0.725,-1.186,-1.875,-1.798
TMIN,NDJF,-6.803,-3.289,-2.664,-3.707,-3.876,-4.715,-3.712,-1.653,-2.065,-1.722,-3.998,-3.443,-1.869,-2.411,-1.143,-3.128,-2.405,-1.834,-3.993,-3.307,-1.603,-3.025,-2.800,-2.495,-3.774,-4.446,-0.548,-2.409,-3.726,-3.310
TAVG,year,6.730,7.470,7.554,6.351,6.497,6.801,6.823,7.577,8.041,7.877,7.181,7.894,7.412,8.637,7.467,6.789,8.057,7.624,7.640,8.290,7.654,8.262,8.462,7.618,7.333,8.223,8.243,7.877,8.042,6.916
TAVG,MAMJJASO,10.770,10.740,11.241,9.323,10.531,10.652,10.276,10.937,11.222,11.374,11.018,11.298,10.758,11.890,10.920,10.164,11.364,11.238,11.652,11.698,11.475,11.348,12.712,11.231,11.658,12.019,11.661,11.106,12.053,10.916
TAVG,AMJJAS,12.400,12.900,13.132,11.054,12.449,12.332,12.326,12.838,12.543,12.696,12.665,13.502,12.896,13.417,12.457,12.089,12.944,13.146,13.512,13.577,12.492,12.920,15.293,12.956,13.397,13.933,13.702,13.017,14.392,13.014
TAVG,ONDJFM,-0.611,1.387,2.140,1.003,1.203,0.824,0.993,2.694,3.336,3.699,1.973,1.673,2.283,2.622,2.902,2.050,2.783,2.952,1.428,1.996,3.366,3.026,2.433,1.746,1.725,1.053,4.466,2.320,1.367,1.558
TAVG,NDJF,-3.347,-0.070,0.468,-0.518,-0.570,-1.611,-0.576,1.367,1.116,1.900,-0.930,-0.165,1.361,0.539,2.039,-0.193,0.772,1.545,-0.786,-0.131,1.561,0.240,0.181,0.794,-0.756,-1.353,2.906,0.961,-0.744,-0.232
RH,year,75.056,74.115,71.936,72.150,71.191,74.829,76.013,75.706,71.043,72.394,73.832,74.648,74.124,75.348,75.551,75.396,73.286,71.962,75.690,74.220,74.918,74.723,69.655,73.772,73.537,73.564,74.075,74.572,73.130,73.983
RH,MAMJJASO,73.940,71.994,70.319,69.876,68.477,73.556,74.008,74.789,70.771,71.202,72.493,73.580,73.306,73.580,73.955,73.566,71.448,71.343,74.671,72.729,74.240,72.835,66.951,72.287,71.954,72.585,72.527,73.857,70.644,71.783
RH,AMJJAS,72.956,70.817,69.620,69.611,67.448,73.425,73.302,73.647,71.582,71.149,70.911,71.992,73.053,73.992,74.255,73.428,71.369,70.869,74.706,71.621,73.277,73.680,66.070,71.165,71.746,71.688,71.994,73.201,69.996,71.861
RH,ONDJFM,75.235,77.777,76.035,74.652,75.123,75.216,77.325,78.096,74.388,69.409,77.661,75.758,75.609,77.285,77.052,76.532,76.093,73.700,76.142,76.271,77.904,73.312,75.413,75.241,76.098,77.069,74.924,74.237,78.074,75.187
RH,NDJF,75.375,78.767,76.697,76.498,76.600,76.909,78.971,78.049,75.291,70.285,78.200,75.581,75.861,78.502,79.045,78.538,77.499,75.088,76.709,77.335,76.681,75.089,79.101,75.850,76.476,77.725,75.720,74.304,79.144,77.835
RHmin,year,56.910,56.428,54.006,54.916,53.344,56.481,58.132,57.682,52.549,53.949,55.656,56.971,56.515,57.705,57.478,57.974,55.051,54.400,57.946,56.454,57.071,57.186,51.646,56.380,55.697,55.538,55.896,56.944,55.758,57.281
RHmin,MAMJJASO,55.372,53.529,51.755,51.737,49.761,54.198,55.116,55.765,51.602,51.862,53.547,55.390,54.930,54.775,54.991,55.000,52.097,53.215,55.845,54.030,55.430,54.404,48.233,54.110,53.271,53.790,53.370,55.605,52.381,54.191
RHmin,AMJJAS,54.196,52.093,51.138,51.542,48.542,54.150,54.086,53.927,52.594,51.704,51.780,53.294,54.156,55.189,55.430,54.698,51.992,52.344,55.841,52.597,54.678,55.170,47.451,52.756,53.439,53.097,52.827,54.876,51.314,54.123
RHmin,ONDJFM,57.748,60.420,59.546,57.540,58.703,58.387,59.805,61.936,57.098,51.084,60.655,58.465,59.318,61.223,60.106,59.723,59.437,56.680,59.901,59.579,61.570,55.730,58.997,58.250,59.380,59.690,57.091,57.217,61.929,59.327
RHmin,NDJF,58.086,61.708,61.012,60.285,60.476,61.476,62.386,62.087,58.806,52.574,62.133,58.858,59.579,62.999,63.006,63.311,61.799,58.584,61.013,61.593,61.132,58.538,63.938,59.294,60.655,61.717,58.659,57.717,63.805,62.748
PREC,year,1539.684,1269.565,1199.615,1183.428,1079.495,1337.543,1367.681,1399.677,990.155,1263.323,1077.973,1272.567,1282.441,1292.549,1415.444,1175.163,1160.369,1151.494,1624.703,1313.629,1470.572,1539.067,913.976,1127.284,1017.744,1226.671,1296.806,1287.913,1126.847,1158.845
PREC,MAMJJASO,1048.575,893.027,830.392,792.375,748.684,902.684,1036.449,992.190,754.278,794.245,739.083,874.694,990.044,899.453,903.256,811.690,812.967,900.180,1051.735,919.312,1136.359,985.015,642.817,799.746,755.605,967.742,914.294,975.802,718.087,827.619
