Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.002,12.701,12.833,12.774,11.508,11.436,11.751,12.465,13.465,13.476,12.449,12.514,12.027,12.671,13.524,12.092,13.545,12.856,13.324,12.945,12.763,13.191,13.861,13.290,13.214,13.717,13.463,12.826,13.011,12.093
TMAX,MAMJJASO,14.792,15.456,15.391,15.539,14.303,14.010,14.401,14.727,16.153,16.161,15.382,15.049,14.383,14.979,16.617,15.078,16.270,15.063,16.044,15.483,15.471,15.598,16.776,15.753,15.996,16.630,15.895,15.220,16.049,15.759
TMAX,AMJJAS,16.371,17.101,16.979,17.339,15.638,15.119,16.127,16.103,17.557,17.413,16.758,16.858,15.870,16.309,18.233,16.670,17.666,16.374,17.520,16.883,16.790,17.024,18.486,17.372,17.280,18.489,17.129,16.818,17.390,17.323
TMAX,ONDJFM,7.558,7.447,8.317,8.109,7.856,7.177,7.964,8.263,9.640,9.597,8.197,8.633,8.343,7.654,9.340,7.895,8.580,9.810,8.951,9.224,8.078,9.923,9.028,9.016,9.178,8.426,10.152,9.520,8.280,7.935
TMAX,NDJF,6.349,6.294,7.165,7.237,6.504,5.335,6.931,7.261,8.714,8.040,6.201,7.547,7.613,6.480,8.670,6.322,6.532,8.800,7.860,7.896,6.967,8.378,7.593,8.142,8.187,7.074,8.881,8.561,6.749,6.028
TMIN,year,4.786,5.218,5.553,5.091,4.562,4.356,4.775,5.472,5.622,5.846,5.231,5.362,5.049,5.655,5.641,4.885,5.982,5.945,6.017,5.799,5.443,6.142,5.760,6.194,6.056,6.373,6.118,5.713,5.824,4.471
TMIN,MAMJJASO,7.036,7.235,7.378,6.853,6.883,6.242,6.691,7.172,7.416,7.587,7.502,7.324,6.766,7.220,7.745,6.938,7.767,7.749,8.018,7.557,7.689,7.718,7.781,8.069,8.195,8.415,7.861,7.645,8.077,7.335
TMIN,AMJJAS,8.194,8.372,8.415,7.874,7.984,7.109,8.050,8.161,8.238,8.182,8.391,8.665,7.987,8.199,8.765,7.855,8.793,8.741,9.112,8.528,8.502,8.888,9.301,9.335,8.892,9.618,8.911,9.004,9.157,8.538
TMIN,ONDJFM,1.394,0.996,2.407,2.176,1.665,1.214,1.686,2.518,3.188,3.379,2.294,2.589,2.180,1.808,3.016,2.297,2.372,3.716,2.703,2.975,2.143,3.421,2.732,2.523,3.281,2.578,3.929,2.874,2.127,1.734
TMIN,NDJF,0.257,0.193,1.339,1.441,0.724,-0.184,0.866,1.952,2.540,2.179,0.573,1.491,1.843,0.873,2.878,0.994,0.765,3.149,1.841,1.986,1.401,1.896,2.172,2.135,2.454,1.275,3.098,2.087,1.201,0.353
