Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,5.407,6.198,6.525,6.812,4.214,5.508,4.384,6.391,7.922,7.175,6.682,6.828,6.189,6.474,6.769,6.455,6.876,5.759,6.901,8.008,6.683,6.943,7.242,7.237,7.942,7.759,7.665,7.394,7.042,5.909
TMAX,MAMJJASO,10.761,11.222,12.170,11.905,11.394,11.662,10.634,12.189,12.845,12.077,11.380,11.055,10.858,12.033,12.149,11.694,12.051,11.056,12.737,12.724,12.244,13.130,12.670,12.476,12.791,12.968,13.157,11.473,12.378,12.901
TMAX,AMJJAS,14.086,14.061,15.404,15.219,14.109,14.302,13.193,15.572,16.070,14.899,14.316,14.579,13.786,15.294,14.879,14.355,15.481,14.102,15.857,15.453,15.757,17.091,15.821,15.559,16.120,16.999,15.576,14.268,16.015,16.396
TMAX,ONDJFM,-5.248,-3.070,-0.933,-2.670,-4.728,-3.638,-4.601,-2.296,-0.887,-0.990,-1.729,0.659,-1.420,-3.431,-0.211,-2.665,-0.925,-2.574,-2.948,-0.608,-0.455,-1.482,-4.031,-1.224,-0.903,-1.381,-0.463,0.464,-0.531,-3.488
TMAX,NDJF,-5.827,-6.535,-2.486,-5.051,-8.602,-7.702,-8.034,-5.248,-3.374,-3.178,-3.967,-0.971,-2.237,-6.076,-1.938,-6.049,-3.298,-4.281,-6.106,-2.769,-2.295,-4.209,-7.054,-3.307,-2.342,-3.388,-3.203,-1.035,-2.586,-5.983
TMIN,year,-2.862,-1.901,-1.926,-1.126,-4.185,-2.353,-3.699,-1.815,0.165,-0.798,-1.046,-0.916,-1.690,-1.898,-1.303,-1.909,-1.645,-2.180,-1.243,0.287,-1.469,-1.838,-1.110,-0.842,-0.215,-0.748,-0.261,-0.005,-1.037,-2.312
TMIN,MAMJJASO,2.038,2.651,3.680,3.035,2.771,3.485,2.383,3.568,4.551,3.318,3.252,2.812,2.156,3.017,3.681,2.535,2.846,2.548,3.771,4.146,3.375,3.477,3.884,3.732,3.449,3.229,4.590,3.095,3.182,4.059
TMIN,AMJJAS,5.075,4.743,6.366,5.835,4.823,5.223,4.468,6.262,6.614,5.565,5.652,5.692,4.647,5.524,5.486,4.684,5.320,5.404,5.942,6.148,6.458,6.706,6.252,6.206,6.464,6.672,6.261,5.153,6.010,7.060
TMIN,ONDJFM,-14.766,-10.033,-7.852,-10.275,-11.310,-10.834,-11.753,-8.636,-7.982,-7.293,-9.009,-5.538,-8.301,-10.226,-6.265,-10.487,-8.153,-9.607,-9.280,-7.267,-6.648,-8.551,-11.413,-7.872,-7.841,-8.316,-7.013,-5.218,-6.523,-10.257
TMIN,NDJF,-14.383,-14.004,-9.509,-12.510,-15.552,-15.503,-15.166,-12.003,-11.230,-9.236,-11.404,-7.692,-8.777,-12.597,-8.216,-13.691,-10.976,-10.937,-12.342,-9.557,-7.842,-11.240,-14.779,-9.920,-8.612,-9.565,-9.750,-6.515,-8.397,-12.166
