Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,15.198,15.494,16.185,14.890,14.504,15.629,14.789,15.168,16.031,16.727,14.722,15.916,15.364,17.021,15.433,14.603,14.774,15.506,16.208,17.279,16.176,16.606,15.825,15.812,15.254,15.925,17.334,16.970,17.009,16.145
TMAX,MAMJJASO,20.714,20.750,21.687,19.987,20.350,21.492,20.031,20.492,20.912,21.765,19.951,21.336,20.729,22.336,20.845,19.709,19.397,20.827,21.521,22.473,21.866,21.704,21.496,21.013,20.357,21.296,22.733,21.986,22.332,21.111
TMAX,AMJJAS,22.544,23.251,23.971,22.184,23.238,24.389,23.412,23.187,22.838,23.323,22.247,23.815,23.288,24.923,23.062,22.844,21.883,23.550,24.126,25.046,23.695,23.992,24.934,23.134,22.940,23.661,25.431,24.060,25.280,24.078
TMAX,ONDJFM,5.671,7.139,9.571,6.788,5.884,7.464,5.808,7.984,7.958,9.670,8.504,7.285,7.393,9.118,8.536,5.184,8.108,8.435,7.153,7.746,10.859,8.942,6.559,7.477,8.178,7.275,11.040,8.045,9.106,8.317
TMAX,NDJF,2.293,3.672,6.578,4.044,1.905,4.679,3.375,5.814,4.536,6.134,5.288,4.263,4.810,5.631,6.008,2.037,5.565,6.885,3.486,4.784,8.025,5.041,3.589,4.900,5.395,4.162,8.386,4.740,6.267,5.480
TMIN,year,5.007,4.887,4.912,4.870,3.830,4.731,4.437,5.009,5.554,5.355,4.875,4.976,4.497,6.262,5.123,4.998,4.771,5.114,5.934,5.692,5.601,6.022,5.137,5.543,5.226,5.451,6.404,6.248,6.173,6.095
TMIN,MAMJJASO,9.224,9.192,9.176,8.575,8.513,9.016,8.277,9.052,9.529,8.762,9.130,9.070,8.926,10.228,9.308,8.854,8.190,9.550,10.127,9.399,10.140,10.160,9.344,9.451,9.259,9.641,10.277,10.048,9.912,10.092
TMIN,AMJJAS,10.802,11.250,11.421,10.314,10.942,11.331,10.984,11.400,11.388,10.437,11.085,11.037,10.881,12.458,11.396,11.386,10.612,11.874,12.342,11.643,11.801,12.324,11.996,11.206,11.753,11.852,12.328,11.932,11.959,12.761
TMIN,ONDJFM,-2.830,-1.706,-0.046,-1.960,-3.138,-1.033,-3.326,0.105,-1.353,-0.365,-0.423,-1.625,-1.820,0.020,-0.495,-2.799,-0.450,-0.688,-1.438,-1.289,1.023,-0.863,-2.011,-0.872,-0.536,-1.543,1.229,-0.397,0.225,0.091
TMIN,NDJF,-5.272,-4.442,-1.980,-3.851,-6.447,-2.628,-4.904,-1.276,-3.552,-2.693,-2.395,-3.836,-4.005,-2.430,-2.335,-4.804,-2.049,-1.486,-4.179,-3.522,-0.594,-3.690,-4.249,-2.799,-2.199,-3.863,-0.225,-2.780,-1.614,-1.828
