Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.151,16.013,16.830,15.007,15.602,15.609,15.613,16.481,16.620,17.121,15.603,17.295,16.556,17.620,16.324,15.205,16.326,16.798,16.696,18.479,17.106,17.383,17.640,16.296,15.773,16.980,17.792,17.732,17.548,16.066
TMAX,MAMJJASO,21.124,20.657,21.809,19.411,20.671,20.603,20.348,20.925,20.747,21.428,20.280,21.791,21.456,22.053,20.675,19.781,20.611,21.408,21.619,22.962,22.151,21.618,22.977,20.848,20.634,21.636,22.301,21.908,22.559,20.607
TMAX,AMJJAS,22.727,23.123,23.986,21.423,23.252,23.177,23.276,23.336,22.093,22.871,22.319,24.319,23.947,24.223,22.620,22.290,22.867,23.772,23.690,25.307,23.588,23.445,26.060,22.931,22.864,23.876,25.117,23.927,25.266,23.209
TMAX,ONDJFM,7.619,8.872,10.151,8.241,7.807,8.220,7.847,10.027,10.133,11.973,9.610,9.343,9.607,10.342,10.247,8.191,9.839,10.546,9.000,9.727,12.372,10.662,9.588,9.309,9.290,8.431,12.864,9.626,10.065,9.537
TMAX,NDJF,4.111,6.019,7.748,5.659,4.752,5.907,5.808,8.108,7.045,9.234,6.190,7.272,7.636,7.059,8.911,5.217,7.325,9.257,5.709,6.769,10.002,6.894,6.665,7.662,6.362,5.699,10.933,7.671,7.085,7.157
TMIN,year,5.995,6.635,6.211,5.916,5.343,5.855,5.982,6.392,6.689,6.560,5.914,7.088,6.560,7.922,6.799,6.073,6.441,6.693,7.099,7.648,6.953,7.608,6.647,6.560,5.982,6.775,7.156,7.393,7.226,6.620
TMIN,MAMJJASO,10.260,10.299,10.129,9.085,9.383,9.666,9.603,9.822,10.081,9.720,9.798,10.456,10.455,11.285,10.100,9.597,9.340,10.458,11.172,10.899,10.909,10.736,10.633,10.005,9.832,10.229,10.323,10.464,10.753,10.141
TMIN,AMJJAS,11.472,12.087,12.227,10.524,11.310,11.820,11.907,11.738,11.789,11.138,11.509,12.399,12.313,13.240,11.928,11.552,11.300,12.602,12.989,12.513,12.006,12.522,13.052,11.572,11.910,12.115,12.150,12.292,12.813,12.321
TMIN,ONDJFM,-1.782,0.395,1.745,0.014,-0.280,0.367,-0.777,2.283,0.966,1.502,1.243,0.588,0.985,2.477,1.877,0.393,1.672,1.775,0.519,0.908,4.129,1.201,1.012,0.783,0.756,0.577,3.671,1.175,1.816,1.531
TMIN,NDJF,-4.787,-2.157,-0.153,-1.711,-3.083,-1.128,-1.921,0.977,-1.480,-0.143,-1.201,-0.897,-0.644,0.012,0.987,-1.352,-0.011,1.179,-2.199,-1.277,2.352,-1.622,-0.803,-0.383,-1.303,-1.419,2.429,-0.367,0.081,0.040
TAVG,year,10.848,11.067,11.251,10.249,10.257,10.465,10.556,11.150,11.275,11.567,10.506,12.010,11.341,12.458,11.212,10.373,11.119,11.437,11.608,12.823,11.738,12.148,11.781,11.047,10.522,11.553,12.147,12.207,12.067,11.044
TAVG,MAMJJASO,15.430,15.218,15.686,14.017,14.799,14.862,14.727,15.072,15.046,15.305,14.771,15.977,15.704,16.353,15.000,14.428,14.707,15.679,16.100,16.724,16.230,15.790,16.453,15.016,14.860,15.577,16.000,15.810,16.287,15.062
TAVG,AMJJAS,16.873,17.374,17.905,15.807,17.138,17.268,17.389,17.304,16.640,16.817,16.732,18.275,17.948,18.484,16.940,16.725,16.894,17.983,18.123,18.795,17.564,17.584,19.247,16.870,17.058,17.668,18.380,17.811,18.736,17.504
TAVG,ONDJFM,2.777,4.333,5.689,3.843,3.532,3.989,3.190,5.858,5.130,6.299,5.119,4.648,5.023,6.161,5.652,3.931,5.408,5.777,4.404,4.924,7.943,5.534,4.991,4.627,4.637,4.194,7.868,5.015,5.545,5.218
TAVG,NDJF,-0.386,1.654,3.622,1.765,0.717,2.151,1.642,4.286,2.426,4.179,2.304,2.954,3.264,3.402,4.595,1.672,3.353,4.877,1.428,2.438,5.913,2.324,2.677,3.225,2.187,1.869,6.365,3.344,3.279,3.396
RH,year,73.346,74.912,70.985,75.590,73.562,74.991,73.921,73.041,74.028,71.194,72.841,70.494,71.677,72.209,73.542,73.921,71.098,72.090,74.235,69.035,71.290,74.488,69.519,75.387,74.154,73.481,71.571,72.993,72.740,76.100
RH,MAMJJASO,72.005,73.012,68.478,72.095,70.884,72.666,70.638,70.767,72.906,68.467,71.334,67.126,68.320,69.198,71.630,70.668,66.944,69.809,71.731,65.264,68.812,72.471,64.785,73.980,71.953,71.239,68.357,71.292,69.104,73.321
RH,AMJJAS,71.361,71.736,68.010,71.255,68.799,71.047,69.407,69.553,74.074,68.384,70.498,64.973,66.695,68.353,70.999,69.716,66.759,70.232,71.749,62.908,67.029,73.391,63.055,72.377,71.389,70.616,66.074,70.237,68.351,72.692
RH,ONDJFM,72.201,76.167,77.134,76.928,79.228,79.956,76.846,78.347,75.823,70.547,76.391,74.684,75.700,77.926,75.628,78.404,75.706,73.373,76.772,76.050,76.427,73.810,76.540,77.989,76.546,78.216,76.026,76.028,76.984,78.516
RH,NDJF,73.108,77.374,78.314,79.730,79.035,81.723,79.001,80.643,77.456,72.666,77.735,76.193,76.334,80.792,76.422,81.116,78.999,76.635,79.159,78.529,77.366,76.258,80.090,78.775,77.044,79.827,77.530,76.085,79.552,81.701
RHmin,year,53.644,56.242,51.214,57.288,53.945,55.672,55.065,53.545,54.239,51.888,53.986,52.129,53.085,53.566,54.694,55.917,52.705,52.837,55.162,50.004,52.254,55.208,49.766,55.741,54.623,53.724,52.026,53.196,53.262,56.856
RHmin,MAMJJASO,51.997,53.547,48.253,52.862,50.830,52.496,51.183,50.711,52.744,48.418,52.050,48.395,49.381,50.003,51.734,52.139,47.546,50.333,52.375,45.950,49.188,52.099,44.971,53.222,51.820,50.443,48.170,50.375,48.478,53.496
RHmin,AMJJAS,51.185,51.782,48.183,51.729,48.604,50.946,49.774,49.638,54.421,48.589,51.406,46.335,47.621,49.517,51.492,51.057,47.386,50.723,52.469,43.684,47.822,52.802,43.200,51.512,51.572,49.830,45.358,49.870,47.483,52.798
RHmin,ONDJFM,53.209,57.614,58.977,58.630,60.890,61.815,57.708,60.714,55.880,50.485,58.135,56.116,57.239,60.541,57.150,60.504,58.292,55.274,57.934,56.695,58.579,54.204,58.152,58.457,57.685,60.295,56.438,57.805,58.673,60.445
RHmin,NDJF,54.450,58.818,60.594,62.096,61.146,64.379,60.757,63.567,57.878,53.425,60.805,58.291,58.114,64.119,58.609,64.843,62.103,59.049,60.457,59.811,60.160,57.380,62.378,59.636,59.365,62.687,58.718,58.571,62.824,64.578
PREC,year,1127.150,984.344,768.663,1206.665,974.123,977.798,1059.865,900.535,969.282,956.453,1002.961,1019.859,1048.401,1025.989,1222.972,1144.890,951.306,1099.583,1197.549,886.721,1072.375,1078.906,746.654,1171.768,1185.915,974.753,999.269,1017.173,1033.300,1387.561
PREC,MAMJJASO,770.291,694.554,542.208,818.373,589.772,672.352,648.999,606.391,823.450,667.563,699.067,726.129,708.236,743.340,797.052,767.134,548.348,855.689,738.101,548.117,724.175,777.605,492.823,802.118,815.041,723.389,713.660,685.528,557.693,873.336
PREC,AMJJAS,605.931,468.578,374.646,637.122,441.269,522.452,511.278,432.344,717.842,447.335,535.832,334.555,483.999,577.065,667.501,648.497,460.261,688.250,607.150,362.112,574.587,659.500,308.032,562.093,695.861,595.417,501.232,472.642,384.047,739.492
PREC,ONDJFM,187.315,460.256,636.203,481.922,485.830,548.830,452.140,586.953,280.077,255.377,508.047,522.497,587.766,659.718,574.767,400.599,512.898,425.988,545.501,479.629,715.294,306.629,452.852,570.737,503.926,523.206,412.041,448.285,631.457,662.871
PREC,NDJF,109.970,286.401,401.229,341.027,248.796,467.658,294.141,416.476,142.040,148.254,313.806,287.525,246.728,435.586,356.111,358.875,380.808,355.977,339.428,339.516,467.246,273.955,332.323,312.749,286.139,385.691,261.999,209.307,466.259,509.355
SRAD,year,4810.765,4701.783,4887.740,4487.997,4789.973,4740.745,4719.861,4803.456,4647.400,4966.679,4753.025,4958.776,4957.205,5033.260,4732.084,4643.608,4997.591,4959.884,4762.701,5183.156,4844.912,4693.432,5204.311,4668.964,4770.472,4870.222,5077.479,4897.523,4894.081,4579.545
SRAD,MAMJJASO,4093.887,4051.195,4197.265,3913.410,4173.955,4117.653,4128.441,4117.909,3924.659,4248.280,4043.194,4268.697,4276.854,4349.867,4103.221,4015.611,4348.945,4222.883,4085.486,4456.644,4183.931,4081.053,4476.151,4033.938,4109.221,4186.167,4418.116,4207.702,4304.268,4002.899
SRAD,AMJJAS,3438.343,3445.132,3501.496,3302.843,3575.582,3493.916,3512.140,3482.320,3181.176,3534.837,3421.275,3676.567,3633.924,3604.954,3414.941,3414.098,3639.520,3496.024,3400.769,3798.406,3513.259,3362.362,3757.614,3411.165,3417.327,3515.311,3806.089,3556.596,3658.481,3375.693
SRAD,ONDJFM,795.000,1329.115,1261.967,1275.390,1182.353,1195.787,1318.284,1218.524,1398.253,1580.295,1285.086,1359.424,1311.481,1355.289,1323.617,1294.491,1338.949,1441.399,1347.599,1413.075,1231.798,1468.962,1382.520,1299.460,1335.976,1263.984,1375.375,1291.195,1264.933,1239.224
SRAD,NDJF,420.855,687.990,646.659,604.937,633.514,573.539,635.935,608.629,714.470,808.788,667.203,711.000,710.170,637.503,689.487,591.084,666.561,704.375,693.218,716.660,632.869,686.182,654.286,664.908,676.776,637.534,686.859,697.953,607.227,567.235
WIND,year,2.092,1.989,2.179,2.191,2.095,2.067,2.101,2.133,1.835,1.850,1.831,1.916,2.079,2.033,1.937,2.099,2.175,2.234,2.224,2.172,2.277,2.198,2.070,1.970,1.867,1.900,1.902,1.898,1.913,1.881
WIND,MAMJJASO,2.040,1.890,2.176,2.163,2.091,1.993,2.144,2.066,1.793,1.809,1.819,1.939,2.075,2.048,1.865,2.134,2.251,2.293,2.207,2.193,2.241,2.142,2.079,1.955,1.845,1.905,1.888,1.904,1.901,1.887
WIND,AMJJAS,2.005,1.772,2.170,2.143,2.135,2.029,2.102,2.009,1.800,1.794,1.827,1.900,2.030,2.017,1.855,2.147,2.257,2.237,2.156,2.132,2.225,2.073,2.015,1.955,1.879,1.814,1.869,1.861,1.820,1.827
WIND,ONDJFM,2.210,2.087,2.373,2.263,2.081,2.159,2.051,2.249,1.911,1.910,1.908,1.838,2.085,2.155,2.083,1.811,2.102,2.319,2.189,2.222,2.355,2.232,2.196,2.129,1.888,1.924,2.005,1.867,1.950,1.979
WIND,NDJF,2.221,2.034,2.409,2.302,2.058,2.293,2.019,2.208,1.919,1.986,1.924,1.805,2.047,2.129,2.018,1.874,2.072,2.220,2.060,2.164,2.318,2.271,2.201,2.070,1.919,1.855,2.002,1.794,1.893,1.908
VPD,year,0.449,0.426,0.512,0.401,0.463,0.433,0.452,0.479,0.429,0.511,0.450,0.553,0.529,0.532,0.452,0.443,0.494,0.498,0.462,0.625,0.535,0.459,0.617,0.429,0.431,0.484,0.551,0.502,0.521,0.428
VPD,MAMJJASO,0.578,0.549,0.670,0.527,0.611,0.569,0.598,0.620,0.530,0.652,0.582,0.722,0.703,0.693,0.574,0.577,0.644,0.636,0.605,0.818,0.698,0.577,0.837,0.550,0.563,0.625,0.717,0.636,0.689,0.558
VPD,AMJJAS,0.638,0.639,0.759,0.597,0.710,0.662,0.703,0.723,0.557,0.715,0.660,0.855,0.816,0.793,0.650,0.669,0.725,0.720,0.674,0.959,0.787,0.627,0.989,0.635,0.642,0.709,0.847,0.726,0.797,0.645
VPD,ONDJFM,0.255,0.240,0.236,0.225,0.198,0.207,0.212,0.230,0.259,0.350,0.248,0.246,0.241,0.260,0.253,0.209,0.269,0.287,0.238,0.255,0.298,0.296,0.258,0.220,0.230,0.212,0.299,0.250,0.248,0.234
VPD,NDJF,0.176,0.182,0.187,0.156,0.155,0.151,0.163,0.180,0.187,0.274,0.175,0.200,0.203,0.172,0.225,0.145,0.204,0.236,0.164,0.182,0.239,0.202,0.179,0.180,0.183,0.155,0.246,0.220,0.177,0.168
FWI_FD,year,2.087,1.960,3.274,1.740,2.966,2.320,2.292,2.893,1.852,2.915,2.133,3.838,3.199,2.550,1.992,2.179,2.675,2.541,2.023,4.524,3.248,2.066,4.607,1.781,1.703,2.674,3.096,2.474,3.160,1.738
FWI_FD,MAMJJASO,2.909,2.641,4.360,2.385,4.285,3.210,3.292,4.106,2.139,3.959,2.975,5.507,4.391,3.560,2.772,3.041,3.769,3.359,2.846,6.457,4.425,2.795,6.675,2.492,2.283,3.576,4.383,3.286,4.568,2.493
