Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,19.407,19.099,19.043,19.144,19.699,19.359,19.102,19.474,19.451,20.141,18.472,19.186,19.797,20.468,19.208,18.714,19.054,19.705,20.126,20.061,20.212,19.682,19.622,19.616,18.839,19.001,19.930,19.972,19.656,20.060
TMAX,MAMJJASO,23.937,23.130,23.171,23.007,23.612,23.611,22.790,23.914,23.311,24.204,22.659,23.183,24.180,24.802,23.026,22.314,22.518,23.815,24.369,24.127,24.968,23.325,23.898,23.466,22.758,23.040,23.887,23.808,23.161,23.421
TMAX,AMJJAS,25.442,25.460,25.352,24.839,26.382,26.060,25.921,26.476,25.317,25.764,24.493,24.971,26.122,26.926,25.314,25.269,24.886,26.358,26.576,26.606,26.342,25.152,26.332,25.208,24.903,25.199,26.141,25.696,25.353,25.810
TMAX,ONDJFM,10.636,13.168,13.175,12.376,13.216,13.470,12.039,12.995,12.865,13.973,13.403,12.304,13.307,14.475,13.604,11.604,13.664,13.012,12.934,13.095,15.258,13.560,12.861,13.451,13.703,12.614,14.006,13.467,13.556,14.388
TMAX,NDJF,7.849,10.900,11.076,10.810,10.846,12.158,10.940,11.691,10.323,11.760,10.946,10.176,10.871,11.726,11.836,10.109,12.860,12.041,10.536,10.627,13.164,10.771,10.913,11.385,11.393,10.666,12.436,11.146,11.885,12.841
TMIN,year,8.999,8.990,8.764,9.227,9.262,9.116,9.191,9.144,8.862,9.335,8.705,8.727,8.935,10.133,9.218,9.362,8.934,9.349,9.576,8.806,9.497,9.467,9.594,9.425,9.454,9.433,9.937,10.024,10.150,10.460
TMIN,MAMJJASO,12.378,12.025,11.812,11.749,11.962,12.424,11.687,12.426,12.092,12.313,12.119,12.146,12.175,13.325,11.933,11.866,11.347,12.427,12.842,11.897,12.976,12.459,12.644,12.596,12.717,13.077,13.119,13.105,12.901,13.069
TMIN,AMJJAS,13.554,13.628,13.705,12.996,13.851,14.035,13.829,14.441,13.721,13.811,13.379,13.644,13.761,14.866,13.847,13.856,13.212,14.622,14.643,13.809,14.283,14.140,14.691,14.042,14.578,14.666,14.828,14.722,14.783,14.904
TMIN,ONDJFM,2.040,4.376,4.043,4.846,4.942,5.213,3.407,5.055,3.374,3.930,5.002,3.114,3.713,5.775,5.039,4.332,4.720,4.401,4.132,3.684,5.824,3.731,4.296,4.710,4.832,4.244,4.885,4.764,5.317,5.904
TMIN,NDJF,0.238,2.653,2.280,3.945,3.259,4.404,2.529,4.085,1.169,2.497,3.230,1.144,1.657,4.318,3.409,3.620,4.044,4.045,2.423,2.193,4.211,1.645,3.443,3.009,3.151,2.522,3.097,2.792,4.378,4.840
TAVG,year,14.201,13.966,13.810,14.149,14.512,14.298,14.040,14.311,14.084,14.645,13.505,13.950,14.297,15.297,14.231,14.060,13.995,14.885,15.155,14.733,15.228,14.832,14.924,14.795,14.383,14.373,15.230,15.169,15.057,15.482
TAVG,MAMJJASO,18.182,17.527,17.438,17.386,17.892,18.140,17.135,18.205,17.653,18.176,17.308,17.643,18.122,19.126,17.556,17.167,16.980,18.701,19.114,18.574,19.577,18.360,18.837,18.496,18.113,18.398,18.961,18.776,18.294,18.588
TAVG,AMJJAS,19.590,19.531,19.486,18.963,20.255,20.192,19.810,20.527,19.509,19.754,18.909,19.306,19.954,21.047,19.679,19.679,19.128,21.239,21.277,20.969,21.085,20.273,21.240,20.244,20.187,20.367,21.056,20.655,20.381,20.817
TAVG,ONDJFM,6.242,8.697,8.388,8.507,8.964,9.326,7.637,8.857,8.060,8.836,9.037,7.694,8.369,9.975,9.190,7.963,9.071,8.691,8.463,8.314,10.359,8.592,8.493,9.030,9.222,8.367,9.460,9.030,9.388,10.130
TAVG,NDJF,4.020,6.708,6.446,7.257,6.925,8.203,6.653,7.726,5.722,6.989,6.993,5.668,6.172,7.939,7.466,6.848,8.271,8.013,6.348,6.274,8.443,6.083,7.042,7.059,7.156,6.455,7.718,6.830,8.064,8.753
RH,year,68.211,69.618,68.624,69.782,67.052,67.443,68.209,66.592,65.614,64.830,69.212,64.430,64.166,66.711,67.380,69.452,67.032,67.015,68.085,63.913,63.943,69.047,66.650,67.113,66.483,66.507,63.512,67.012,69.270,69.002
RH,MAMJJASO,64.747,67.355,65.400,65.720,62.914,63.438,63.841,61.500,62.795,60.333,66.938,62.207,59.725,61.702,62.732,64.673,62.042,62.655,64.209,58.760,58.533,65.136,61.083,63.990,64.321,63.995,59.765,64.429,66.287,67.437
RH,AMJJAS,62.509,65.550,64.365,63.608,59.952,60.162,60.460,59.616,61.009,59.095,65.096,60.781,57.851,58.563,61.407,61.272,60.707,60.872,61.956,55.524,57.527,63.647,59.089,61.569,62.883,62.169,57.737,63.114,65.172,65.842
RH,ONDJFM,74.661,72.814,72.962,76.983,74.097,75.461,73.096,76.282,70.224,68.390,75.701,68.774,68.866,74.575,74.377,74.885,74.056,74.248,73.730,72.326,73.329,70.049,75.168,73.652,72.239,70.080,69.980,70.252,71.844,72.681
RH,NDJF,75.431,73.660,74.237,79.140,74.928,77.638,74.038,78.239,71.993,71.742,77.263,69.752,69.600,78.726,75.787,77.509,77.021,78.213,74.987,74.909,76.326,73.224,78.781,75.886,72.905,71.316,70.902,72.443,72.988,74.465
RHmin,year,50.584,51.980,50.735,52.625,50.065,50.580,51.227,49.625,48.025,47.486,51.874,47.536,47.054,49.818,50.677,53.353,50.301,50.776,51.097,46.927,48.129,52.225,51.018,50.766,51.381,50.884,48.626,50.793,53.158,52.999
RHmin,MAMJJASO,46.678,49.157,47.201,47.918,45.761,46.812,46.471,44.603,45.521,42.948,49.450,45.406,42.481,44.908,45.904,48.395,45.363,46.871,47.730,42.941,43.260,49.162,46.016,48.333,49.437,49.298,45.516,48.514,50.318,51.379
RHmin,AMJJAS,44.925,47.043,46.201,45.757,42.535,43.331,42.959,42.750,43.941,42.170,47.472,44.154,41.034,42.263,44.697,44.696,43.921,45.804,46.043,40.575,42.946,48.428,44.553,46.650,48.297,47.451,43.667,47.738,49.371,49.842
RHmin,ONDJFM,56.943,55.778,54.716,61.046,57.508,58.986,55.947,59.390,52.512,50.411,58.340,51.968,51.195,57.324,57.029,60.309,56.196,57.470,56.299,54.155,54.875,52.097,57.968,56.566,55.344,54.270,53.327,53.814,55.777,56.318
RHmin,NDJF,59.212,57.129,55.895,63.596,58.957,61.000,56.886,61.366,54.110,53.639,60.532,52.722,52.216,62.576,58.091,63.558,58.387,61.389,57.893,57.179,57.350,54.968,62.179,58.272,56.400,55.104,53.374,55.516,57.657,58.056
PREC,year,534.320,550.961,507.575,411.473,427.899,464.582,517.354,433.151,330.773,396.557,460.265,344.505,373.659,475.417,451.773,464.378,377.559,402.868,456.212,265.436,385.643,606.417,502.610,413.140,380.835,301.694,364.958,292.205,499.547,399.039
