Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.444,13.916,14.394,13.218,12.891,14.111,13.243,13.489,14.152,14.894,13.084,14.068,13.687,15.287,13.725,12.989,13.091,13.767,14.480,15.636,14.436,14.971,14.316,14.097,13.524,14.246,15.514,15.247,15.349,14.542
TMAX,MAMJJASO,18.842,18.993,19.729,18.029,18.487,19.787,18.262,18.595,18.899,19.732,18.121,19.359,18.855,20.394,18.901,17.787,17.359,18.787,19.632,20.648,19.954,19.856,19.699,19.160,18.496,19.450,20.765,20.006,20.492,19.261
TMAX,AMJJAS,20.615,21.378,21.961,20.147,21.109,22.478,21.516,21.214,20.775,21.166,20.248,21.831,21.264,22.913,20.972,20.758,19.788,21.437,22.175,23.120,21.688,22.059,23.056,21.217,21.072,21.728,23.340,22.063,23.403,22.105
TMAX,ONDJFM,4.269,5.624,8.021,5.489,4.793,6.286,4.672,6.616,6.370,8.139,7.152,5.717,5.759,7.819,7.058,4.174,6.827,6.982,5.832,6.126,9.668,7.390,5.500,6.061,6.618,5.825,9.455,6.588,7.634,7.093
TMAX,NDJF,0.917,2.237,5.063,2.909,0.882,3.546,2.389,4.588,2.975,4.759,3.841,2.858,3.234,4.494,4.656,1.143,4.523,5.714,2.347,3.280,6.892,3.542,2.685,3.711,3.927,2.845,6.769,3.536,4.926,4.462
TMIN,year,3.495,3.454,3.441,3.342,2.448,3.305,3.031,3.567,4.100,3.897,3.420,3.483,3.115,4.840,3.635,3.557,3.379,3.674,4.403,4.126,4.161,4.694,3.752,4.141,3.756,4.046,4.949,4.823,4.784,4.693
TMIN,MAMJJASO,7.747,7.691,7.637,6.971,6.998,7.497,6.729,7.479,8.013,7.200,7.597,7.513,7.433,8.666,7.709,7.249,6.585,7.938,8.523,7.789,8.664,8.665,7.841,7.968,7.761,8.125,8.715,8.538,8.419,8.553
TMIN,AMJJAS,9.263,9.706,9.789,8.674,9.300,9.758,9.398,9.778,9.800,8.749,9.474,9.467,9.318,10.813,9.700,9.733,8.995,10.226,10.695,9.972,10.218,10.786,10.436,9.692,10.245,10.283,10.704,10.375,10.464,11.201
TMIN,ONDJFM,-4.270,-3.212,-1.338,-3.368,-4.271,-2.270,-4.537,-1.167,-2.654,-1.582,-1.708,-3.022,-3.179,-1.132,-1.783,-3.971,-1.630,-1.982,-2.681,-2.799,-0.294,-2.119,-3.108,-2.183,-1.837,-2.899,-0.008,-1.678,-1.123,-1.075
TMIN,NDJF,-6.853,-5.981,-3.293,-5.222,-7.562,-3.858,-5.965,-2.432,-4.856,-3.890,-3.796,-5.157,-5.336,-3.534,-3.535,-5.891,-3.078,-2.583,-5.361,-5.027,-1.939,-4.950,-5.264,-4.023,-3.445,-5.210,-1.401,-3.968,-2.979,-2.805
