Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.189,14.372,14.439,12.899,12.717,13.240,12.393,14.046,15.021,14.837,13.780,14.711,13.664,14.960,14.117,12.310,14.380,14.075,14.856,15.118,14.166,14.684,15.378,14.207,14.468,15.106,15.135,14.819,14.643,13.034
TMAX,MAMJJASO,17.949,18.928,18.920,16.770,17.587,17.727,16.784,17.887,19.178,18.835,18.284,18.960,18.002,18.975,18.699,17.018,18.828,18.157,19.440,19.059,18.558,18.794,20.273,18.608,19.167,19.691,19.304,18.659,19.366,18.281
TMAX,AMJJAS,19.934,21.244,21.298,18.565,19.851,19.770,19.184,20.321,20.759,20.291,20.113,21.775,20.368,21.182,20.648,19.275,21.023,20.381,21.741,21.233,20.271,21.037,23.223,20.683,21.161,22.231,21.501,21.021,22.214,20.547
TMAX,ONDJFM,5.634,6.250,8.019,6.853,5.977,5.937,6.056,7.717,8.880,9.827,7.771,7.682,7.265,7.335,8.574,5.582,7.219,8.542,7.123,8.000,8.585,8.965,7.270,7.514,7.428,6.722,10.751,8.208,6.937,6.614
TMAX,NDJF,2.542,3.670,6.044,4.726,3.202,3.171,4.022,6.159,6.397,7.384,4.482,5.531,5.674,4.968,7.329,2.361,4.241,6.815,4.713,5.895,6.742,5.959,4.568,6.098,4.915,3.936,8.619,6.634,4.504,4.221
TMIN,year,5.170,5.562,5.737,5.103,4.349,4.757,4.600,6.035,5.984,6.024,4.959,5.996,5.255,6.462,5.629,4.193,5.470,5.960,6.255,6.685,5.882,6.310,5.485,5.571,5.428,6.017,6.178,5.878,5.455,4.328
TMIN,MAMJJASO,8.701,8.655,8.930,7.687,8.047,8.012,7.697,8.510,8.754,8.504,8.015,8.693,8.199,9.024,8.820,7.487,8.328,8.951,9.270,9.310,9.061,9.123,8.664,8.397,8.384,9.049,8.621,8.341,8.523,7.895
TMIN,AMJJAS,9.983,10.176,10.517,9.141,9.657,9.490,9.708,10.027,9.894,9.632,9.357,10.619,9.988,10.719,10.266,9.143,9.861,10.501,10.925,10.587,10.157,10.920,10.876,9.900,9.916,10.819,10.315,9.921,10.282,9.629
TMIN,ONDJFM,-0.683,-0.291,1.947,0.224,-0.386,-0.516,-0.620,2.122,2.384,2.284,1.072,1.076,0.718,1.342,1.794,-0.658,0.715,1.719,1.126,1.820,2.316,1.982,0.364,0.771,0.917,0.059,3.514,1.532,0.542,0.199
TMIN,NDJF,-3.115,-2.210,0.514,-1.055,-2.754,-2.501,-1.813,1.305,0.877,0.637,-0.976,-0.117,-0.031,-0.342,1.519,-2.945,-1.301,0.824,-0.689,0.441,0.884,-0.014,-1.259,0.205,-0.497,-1.590,2.532,0.691,-1.102,-1.229
TAVG,year,9.050,9.787,9.946,8.812,8.347,8.851,8.329,9.887,10.303,10.242,9.265,10.229,9.296,10.565,9.733,8.099,9.737,9.838,10.392,10.710,9.901,10.354,10.322,9.812,9.898,10.528,10.637,10.324,10.065,8.753
TAVG,MAMJJASO,13.108,13.571,13.727,11.986,12.528,12.638,11.977,13.004,13.760,13.443,13.019,13.677,12.878,13.803,13.557,12.043,13.309,13.340,14.126,13.940,13.639,13.769,14.345,13.379,13.667,14.305,13.920,13.462,13.927,13.086
TAVG,AMJJAS,14.742,15.540,15.730,13.649,14.496,14.435,14.174,14.991,15.193,14.807,14.682,16.108,14.996,15.824,15.320,14.067,15.244,15.219,16.163,15.691,15.098,15.801,16.999,15.193,15.483,16.483,15.905,15.460,16.227,15.133
