Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,5.393,6.531,6.827,6.635,5.050,5.833,5.297,6.728,7.770,7.897,7.183,7.370,6.420,6.635,6.685,6.216,7.481,6.460,7.220,7.775,6.675,7.498,7.870,7.648,7.880,8.373,7.733,7.831,7.277,5.560
TMAX,MAMJJASO,10.052,10.721,10.756,10.648,10.246,10.383,9.572,10.775,11.204,11.603,10.998,10.744,10.189,10.964,10.902,10.885,11.648,10.215,11.343,11.265,10.883,12.423,11.943,11.762,11.580,12.098,12.075,11.494,11.740,11.326
TMAX,AMJJAS,12.776,13.040,13.110,13.143,12.276,12.464,11.764,13.656,13.393,13.673,13.256,13.504,12.489,13.586,13.022,13.141,14.342,12.576,13.821,13.271,13.318,15.645,14.511,14.185,13.767,15.255,13.933,14.072,14.572,13.778
TMAX,ONDJFM,-2.632,-1.606,0.722,-0.545,-0.935,-1.571,-1.330,0.140,1.665,1.912,0.840,2.262,0.780,-1.459,1.002,-0.693,0.362,0.580,-0.231,1.466,0.799,1.287,-0.786,0.911,1.554,0.992,2.324,1.774,0.660,-1.354
TMAX,NDJF,-3.411,-4.313,-0.749,-2.323,-3.221,-5.039,-3.321,-1.505,0.270,0.255,-1.189,1.147,-0.024,-3.740,-0.160,-3.388,-1.956,-0.718,-2.039,-0.024,-0.871,-0.816,-2.973,-0.676,0.329,-0.431,0.455,0.386,-1.267,-3.722
TMIN,year,-2.261,-0.799,-0.464,-0.312,-2.307,-1.503,-1.832,-0.537,0.512,0.775,-0.041,-0.057,-0.965,-0.904,-0.721,-1.464,-0.121,-0.432,-0.041,0.872,-0.712,-0.122,0.046,0.120,0.352,0.754,0.185,0.128,-0.155,-2.285
TMIN,MAMJJASO,2.147,2.951,3.249,3.006,2.642,2.761,2.187,2.899,3.286,3.682,3.266,2.739,2.120,2.836,3.046,2.572,3.189,2.836,3.574,3.719,2.924,4.068,3.579,3.781,3.274,3.608,3.875,3.030,3.507,2.941
TMIN,AMJJAS,4.449,4.425,5.114,5.176,4.259,4.173,4.004,5.287,4.784,5.183,4.852,4.845,4.015,4.888,4.510,4.315,5.290,4.930,5.389,5.208,5.135,6.674,5.708,5.641,5.313,6.385,5.422,5.022,5.775,4.993
TMIN,ONDJFM,-10.514,-7.976,-5.578,-7.010,-6.894,-8.334,-8.006,-5.443,-4.549,-3.875,-5.217,-3.725,-5.748,-7.865,-4.972,-7.364,-6.169,-5.382,-6.143,-4.963,-5.123,-5.122,-7.253,-5.728,-5.071,-5.600,-3.935,-4.578,-5.679,-7.799
TMIN,NDJF,-11.209,-11.051,-7.398,-8.663,-9.217,-12.152,-9.977,-6.942,-6.057,-5.361,-7.297,-5.018,-6.231,-10.142,-6.172,-9.858,-8.553,-6.274,-8.016,-6.417,-6.284,-7.150,-9.509,-7.045,-6.041,-6.253,-5.633,-5.594,-7.606,-9.741
TAVG,year,1.428,2.772,3.043,3.018,1.211,1.980,1.556,2.979,4.007,4.193,3.381,3.531,2.559,2.717,2.788,2.215,3.574,2.839,3.427,4.134,2.850,3.586,3.785,3.743,3.977,4.392,3.788,3.847,3.368,1.448
