Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.472,12.886,13.691,11.878,12.031,12.558,12.080,12.952,13.568,13.588,12.308,13.782,13.020,14.283,12.690,11.568,13.109,13.299,13.106,14.287,13.159,13.939,14.123,12.796,12.520,13.439,14.145,13.840,13.402,12.194
TMAX,MAMJJASO,17.354,17.382,18.381,15.917,16.992,17.513,16.444,17.218,17.447,17.821,16.841,18.121,17.447,18.491,17.170,15.968,17.164,17.568,17.939,18.699,18.008,18.043,19.167,17.214,17.520,18.059,18.561,17.735,18.240,16.967
TMAX,AMJJAS,19.124,19.644,20.570,17.702,19.343,19.756,19.084,19.623,18.675,19.193,18.705,20.966,19.879,20.616,18.995,18.315,19.338,19.875,19.987,20.932,19.377,20.048,22.137,19.232,19.587,20.196,21.064,19.828,21.079,19.362
TMAX,ONDJFM,4.516,5.454,6.972,5.687,5.193,4.974,5.023,6.599,7.779,8.778,6.420,6.231,6.118,7.092,6.993,4.854,6.681,7.403,5.830,6.247,7.831,7.684,6.394,5.876,6.013,4.973,9.424,6.588,5.983,5.723
TMAX,NDJF,1.220,2.745,4.679,3.270,2.420,2.159,2.973,4.957,4.871,6.045,3.065,4.176,4.617,4.243,5.672,1.754,4.226,6.021,2.899,3.582,5.247,4.214,3.612,4.375,3.228,1.950,7.212,4.777,3.400,3.331
TMIN,year,3.267,3.756,3.761,3.016,2.770,3.077,3.189,3.862,4.037,3.698,3.175,4.384,3.731,4.951,3.834,3.042,3.875,4.108,4.287,4.843,4.050,4.863,4.104,3.922,3.568,4.213,4.691,4.724,4.526,3.688
TMIN,MAMJJASO,7.211,7.245,7.452,5.989,6.673,6.920,6.592,7.125,7.319,6.921,6.954,7.605,7.182,7.981,7.322,6.607,6.845,7.658,8.112,8.155,7.913,7.992,7.886,7.317,7.358,7.853,7.835,7.720,8.233,7.496
TMIN,AMJJAS,8.661,9.040,9.299,7.613,8.486,8.776,8.826,8.827,8.794,8.220,8.512,9.669,9.066,9.820,9.011,8.510,8.609,9.569,9.885,9.701,9.002,9.884,10.312,8.955,9.344,9.863,9.730,9.557,10.322,9.671
TMIN,ONDJFM,-3.830,-2.408,-0.700,-2.598,-2.499,-2.615,-3.168,-0.568,-0.445,-0.925,-1.725,-1.582,-1.588,-0.534,-0.771,-2.470,-1.038,-0.770,-1.569,-1.446,0.404,-0.845,-1.427,-1.834,-1.568,-2.579,0.969,-1.044,-1.039,-1.558
TMIN,NDJF,-6.505,-4.494,-2.357,-4.286,-4.761,-4.628,-4.384,-1.872,-2.561,-2.934,-4.332,-3.055,-2.820,-2.685,-1.425,-4.586,-3.037,-1.604,-3.886,-3.533,-1.609,-3.424,-3.248,-2.778,-3.443,-4.674,-0.328,-2.413,-2.850,-3.196
TAVG,year,7.817,8.262,8.669,7.397,7.349,7.771,7.583,8.367,8.745,8.589,7.683,9.031,8.311,9.571,8.213,7.253,8.437,8.648,8.654,9.529,8.564,9.355,9.062,8.315,8.002,8.798,9.373,9.258,8.947,7.916
TAVG,MAMJJASO,12.239,12.259,12.873,10.907,11.788,12.175,11.467,12.141,12.332,12.326,11.851,12.812,12.258,13.194,12.206,11.242,11.954,12.573,12.990,13.394,12.930,12.979,13.483,12.228,12.402,12.936,13.162,12.719,13.224,12.214
TAVG,AMJJAS,13.855,14.301,14.899,12.623,13.879,14.236,13.916,14.203,13.694,13.673,13.571,15.279,14.424,15.186,13.972,13.379,13.937,14.693,14.913,15.290,14.164,14.943,16.203,14.067,14.442,15.018,15.371,14.696,15.695,14.517
TAVG,ONDJFM,0.278,1.450,3.063,1.468,1.286,1.115,0.861,2.955,3.594,3.849,2.277,2.252,2.186,3.210,3.055,1.115,2.750,3.241,2.059,2.344,4.073,3.347,2.411,1.950,2.163,1.138,5.149,2.708,2.447,2.035
TAVG,NDJF,-2.716,-0.945,1.094,-0.585,-1.233,-1.296,-0.754,1.476,1.087,1.479,-0.708,0.494,0.824,0.710,2.078,-1.491,0.528,2.138,-0.564,-0.027,1.774,0.323,0.119,0.738,-0.158,-1.417,3.394,1.111,0.250,0.029
RH,year,70.582,72.054,68.332,71.883,71.047,70.441,72.092,70.886,70.194,68.060,70.624,68.052,70.744,71.254,73.533,74.369,72.269,71.670,73.856,72.976,74.274,74.319,70.561,74.010,73.878,73.243,72.698,74.538,75.288,75.753
RH,MAMJJASO,68.634,69.125,65.997,68.970,68.292,67.749,69.226,68.248,68.786,64.904,69.006,64.682,68.031,68.298,70.658,72.122,69.101,70.270,71.860,69.740,71.646,71.684,66.687,72.232,71.026,70.736,69.780,72.711,72.313,72.999
RH,AMJJAS,67.549,67.976,64.995,68.745,66.385,66.274,68.120,66.204,69.410,64.568,67.819,61.679,66.416,67.079,69.750,70.805,67.727,69.516,71.354,67.483,69.519,71.086,65.122,70.739,70.360,69.584,67.802,71.517,70.711,72.364
RH,ONDJFM,69.974,74.962,75.140,72.693,75.687,76.492,73.861,76.380,73.664,68.318,74.063,73.051,74.154,76.721,76.091,78.893,76.547,73.871,76.617,77.028,80.090,76.150,77.745,77.102,76.902,78.638,75.290,77.750,80.157,78.919
RH,NDJF,71.510,76.789,76.348,75.095,75.974,78.319,76.187,77.323,75.385,70.363,74.922,74.569,74.662,78.282,77.635,80.916,77.323,75.740,77.697,78.349,80.840,77.643,80.928,78.134,77.500,80.639,76.771,78.112,81.583,81.170
RHmin,year,53.856,55.149,51.118,55.494,54.081,53.420,55.507,54.461,53.081,51.223,53.887,52.035,54.019,54.455,56.851,57.934,55.246,54.757,57.037,55.626,57.005,57.239,52.893,57.069,56.892,55.904,55.449,57.225,58.245,59.111
