Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,9.649,10.270,10.935,10.317,8.471,9.741,8.282,10.316,11.670,11.142,10.826,10.981,9.695,10.104,10.856,9.780,10.588,9.985,11.467,11.723,10.752,11.114,10.528,10.617,10.818,11.538,11.488,11.374,10.385,9.886
TMAX,MAMJJASO,14.378,14.735,15.685,15.184,14.341,14.950,13.286,15.395,16.035,15.258,14.972,15.205,14.272,15.228,15.824,14.928,15.210,14.786,16.538,15.954,16.031,16.659,15.236,15.478,15.498,16.491,16.592,15.417,15.158,16.240
TMAX,AMJJAS,17.140,17.238,18.758,17.987,16.863,17.599,15.899,18.450,18.773,17.612,17.487,18.389,17.038,18.375,18.427,17.726,18.295,17.544,19.632,18.471,19.003,20.329,18.205,18.246,18.657,19.842,18.985,17.881,18.423,19.669
TMAX,ONDJFM,-0.000,2.179,3.770,2.604,0.467,1.697,0.547,2.620,4.085,4.444,3.337,5.017,3.006,0.682,3.497,1.165,3.743,2.729,1.973,3.891,4.249,3.686,0.320,2.882,2.712,2.259,5.145,4.321,3.664,0.705
TMAX,NDJF,-0.712,-0.796,2.499,0.761,-2.954,-1.539,-1.906,0.722,1.881,2.483,1.439,3.340,2.060,-1.879,1.843,-2.052,1.830,1.330,-0.869,2.211,2.447,0.862,-2.098,1.115,1.468,-0.022,2.413,2.809,1.704,-1.874
TMIN,year,2.813,2.814,3.531,3.239,1.288,2.344,0.943,3.173,4.496,4.004,3.760,3.786,2.516,2.603,3.378,1.725,2.943,2.770,3.516,4.266,3.346,3.001,3.115,3.340,3.088,3.530,3.962,4.637,3.414,2.249
TMIN,MAMJJASO,6.400,6.131,7.223,6.825,6.620,6.639,5.119,7.142,7.659,6.848,6.734,6.696,5.803,6.451,7.282,5.550,6.296,6.430,7.149,6.874,7.446,6.838,6.562,7.061,6.168,6.841,7.690,7.194,6.743,7.394
TMIN,AMJJAS,8.694,7.903,9.367,8.942,8.295,8.432,7.527,9.550,9.335,8.386,8.487,8.866,7.694,8.613,8.809,7.646,8.520,8.849,9.057,8.492,9.726,9.358,9.024,9.060,8.878,9.249,9.357,8.614,8.953,10.197
TMIN,ONDJFM,-5.710,-3.370,-1.487,-2.828,-4.911,-3.912,-5.613,-2.232,-1.495,-0.799,-1.557,-0.081,-1.954,-4.634,-1.208,-5.336,-1.850,-2.695,-3.681,-1.090,-0.790,-1.949,-5.448,-2.273,-2.791,-3.480,-0.572,0.159,-0.842,-4.564
TMIN,NDJF,-5.483,-5.994,-2.348,-4.241,-8.403,-7.072,-7.529,-3.686,-3.322,-2.408,-3.218,-1.257,-2.497,-6.894,-2.562,-7.889,-3.528,-3.318,-5.968,-2.455,-1.560,-4.317,-7.284,-3.427,-3.259,-4.694,-2.647,-0.796,-2.431,-6.641
TAVG,year,6.189,6.515,7.212,6.732,4.830,6.000,4.514,6.708,8.013,7.520,7.225,7.336,6.037,6.346,7.060,5.676,6.769,6.280,7.492,7.918,6.998,7.078,6.727,6.924,6.954,7.573,7.685,7.990,6.895,6.039
TAVG,MAMJJASO,10.229,10.316,11.362,10.903,10.313,10.660,8.987,11.165,11.725,10.965,10.725,10.849,9.920,10.778,11.417,10.092,10.696,10.420,11.800,11.252,11.607,11.722,10.743,11.089,10.786,11.663,12.012,11.261,10.902,11.699
TAVG,AMJJAS,12.729,12.459,13.944,13.319,12.378,12.882,11.499,13.906,13.942,12.911,12.878,13.555,12.239,13.462,13.464,12.504,13.379,13.007,14.330,13.300,14.176,14.889,13.469,13.469,13.734,14.531,14.061,13.219,13.628,14.782
TAVG,ONDJFM,-2.707,-0.518,1.184,-0.016,-2.160,-1.024,-2.465,0.163,1.256,1.818,0.914,2.405,0.531,-1.972,1.128,-1.999,0.977,0.034,-0.881,1.455,1.785,0.869,-2.584,0.338,0.064,-0.585,2.326,2.267,1.478,-1.854
TAVG,NDJF,-2.906,-3.172,0.168,-1.612,-5.590,-4.110,-4.548,-1.443,-0.634,0.061,-0.796,1.086,-0.161,-4.356,-0.275,-4.841,-0.719,-0.906,-3.349,-0.010,0.523,-1.624,-4.602,-1.034,-0.746,-2.262,0.037,1.075,-0.241,-4.143
