Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,22.168,21.124,21.283,20.591,21.522,20.801,21.752,21.052,22.316,21.947,21.556,21.478,20.279,21.542,22.742,21.203,22.421,22.169,21.530,21.720,21.648,21.666,22.108,22.058,22.485,22.458,21.939,21.620,22.773,22.173
TMAX,MAMJJASO,24.747,24.380,24.228,23.680,24.942,24.081,25.067,24.032,25.632,25.529,25.190,24.652,23.040,24.606,26.158,24.626,25.800,25.187,24.716,24.907,25.056,24.632,25.887,25.468,26.522,26.330,25.124,24.587,26.619,26.190
TMAX,AMJJAS,26.209,26.054,25.075,25.352,26.364,25.546,27.233,25.106,26.806,27.339,27.552,26.492,24.784,25.675,27.293,26.133,26.220,26.213,26.469,26.125,26.792,25.968,27.884,27.549,28.365,28.392,26.548,26.116,27.571,28.552
TMAX,ONDJFM,16.223,18.023,16.076,16.541,16.001,16.480,16.870,16.188,17.507,17.793,15.344,16.441,16.302,15.992,17.723,17.033,18.364,18.170,17.203,17.122,16.584,16.997,16.769,16.302,16.542,16.061,17.052,17.930,17.002,16.777
TMAX,NDJF,15.241,16.733,14.011,15.066,14.347,14.132,14.824,14.841,15.574,15.497,13.668,14.710,15.278,14.232,16.035,14.796,15.352,15.796,15.565,15.237,14.921,15.024,14.693,15.029,14.561,13.939,15.295,16.410,14.354,14.500
TMIN,year,10.398,10.084,10.278,9.629,9.920,9.529,10.902,10.153,11.270,10.764,10.139,9.913,9.619,10.289,11.333,10.522,11.585,10.584,10.037,10.195,10.487,10.604,10.867,10.213,9.946,11.034,9.816,9.905,10.566,10.669
TMIN,MAMJJASO,12.626,11.999,12.276,11.485,11.909,11.651,13.079,12.021,13.143,13.114,12.593,12.074,11.672,12.297,13.126,12.498,13.546,12.801,12.749,12.222,12.939,12.396,13.304,12.554,13.032,13.841,12.123,11.999,12.757,13.007
TMIN,AMJJAS,13.473,13.309,13.140,12.786,13.120,12.535,14.362,13.023,13.998,14.132,13.833,13.335,12.823,12.756,14.054,13.620,14.200,13.918,13.770,13.390,13.341,12.980,14.399,13.784,14.102,14.702,13.354,13.233,13.420,14.371
TMIN,ONDJFM,5.001,7.797,6.413,6.957,6.884,6.681,6.834,7.522,7.149,9.063,6.641,5.970,6.762,6.861,7.967,8.618,7.936,9.132,5.827,6.460,8.278,6.957,7.982,7.240,5.429,6.480,7.810,6.796,6.032,7.751
TMIN,NDJF,3.178,7.233,5.043,6.367,6.374,5.704,5.195,7.044,5.725,8.120,4.919,4.736,5.938,5.642,6.843,7.673,6.767,8.037,4.296,4.775,7.263,5.037,6.416,6.499,3.365,4.378,6.566,5.812,4.478,6.430
TAVG,year,16.181,15.532,15.711,15.066,15.661,15.131,16.262,15.536,16.753,16.325,15.798,15.630,14.864,15.825,16.973,15.804,16.955,16.317,15.718,15.877,15.987,16.063,16.405,16.090,16.141,16.682,15.795,15.670,16.584,16.345
TAVG,MAMJJASO,18.553,18.103,18.174,17.527,18.352,17.824,19.022,17.931,19.340,19.285,18.828,18.290,17.258,18.374,19.577,18.492,19.637,18.919,18.692,18.481,18.934,18.430,19.512,18.935,19.670,19.999,18.510,18.203,19.630,19.534
TAVG,AMJJAS,19.716,19.582,18.986,19.019,19.647,18.984,20.728,18.973,20.354,20.700,20.624,19.813,18.698,19.137,20.607,19.809,20.157,19.987,20.092,19.665,20.028,19.397,21.057,20.564,21.135,21.471,19.815,19.581,20.436,21.392
