Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.657,12.587,12.819,12.216,11.154,11.736,11.112,12.978,13.838,13.793,12.743,13.544,12.174,13.002,12.785,11.332,12.878,12.195,13.185,13.319,12.599,13.491,13.330,13.020,13.184,13.747,13.770,13.889,13.372,11.552
TMAX,MAMJJASO,15.565,16.503,16.161,15.615,15.248,15.344,14.375,16.015,16.885,16.933,16.084,16.742,15.516,16.332,16.625,15.307,16.572,15.419,16.618,16.281,15.962,17.259,17.023,16.312,16.435,17.192,16.990,17.044,17.114,16.144
TMAX,AMJJAS,17.801,18.525,18.159,17.711,17.177,17.352,16.481,18.339,18.587,18.523,17.842,19.239,17.584,18.602,18.471,17.567,18.800,17.234,18.757,18.080,17.844,19.794,19.439,18.313,18.335,19.548,18.669,19.214,19.527,18.245
TMAX,ONDJFM,4.084,5.171,7.815,6.397,5.478,5.630,5.814,7.698,8.808,9.328,7.465,8.354,7.318,6.242,7.819,5.030,6.872,7.753,6.543,7.985,7.530,8.688,6.031,7.361,7.664,7.080,10.202,8.481,7.565,5.927
TMAX,NDJF,3.149,2.870,6.511,5.065,3.428,3.397,4.624,6.752,7.639,7.708,5.544,7.186,6.414,4.616,7.031,2.662,4.906,6.496,4.925,6.757,6.370,6.857,4.130,6.331,6.732,5.491,8.572,7.477,5.897,4.065
TMIN,year,5.707,6.193,6.593,6.400,4.891,5.352,5.272,6.883,7.295,7.528,6.560,7.125,6.099,6.934,6.234,5.092,6.529,6.705,7.055,7.824,6.809,7.698,7.062,7.342,7.251,7.995,7.945,7.620,7.340,5.443
TMIN,MAMJJASO,8.760,9.103,9.181,8.596,8.449,8.114,7.835,9.060,9.389,9.694,9.028,9.297,8.463,9.247,9.260,8.008,9.123,9.208,9.738,9.892,9.553,10.461,9.761,10.003,9.547,10.412,10.269,9.651,9.960,9.292
TMIN,AMJJAS,10.302,10.376,10.538,9.907,9.874,9.510,9.583,10.805,10.306,10.774,10.348,11.167,10.111,10.886,10.436,9.478,10.866,10.744,11.220,11.156,10.889,12.603,11.993,11.602,11.218,12.371,11.862,11.123,11.731,11.029
TMIN,ONDJFM,0.052,0.345,3.291,1.909,1.036,0.396,0.903,3.491,4.063,4.296,2.717,3.457,2.382,2.033,3.102,0.289,2.035,3.113,2.110,3.445,3.359,3.891,1.415,2.634,3.034,2.369,5.808,3.811,3.191,1.422
TMIN,NDJF,-0.696,-1.644,2.133,0.853,-0.996,-1.606,0.181,2.938,3.241,3.028,1.076,2.694,2.042,1.009,2.585,-1.837,0.409,2.630,0.618,2.547,2.589,2.259,0.327,2.143,2.493,1.602,4.865,3.506,1.881,0.118
TAVG,year,8.620,9.338,9.663,9.251,7.965,8.497,8.139,9.891,10.544,10.623,9.611,10.308,9.109,9.949,9.491,8.181,9.682,9.413,10.080,10.526,9.659,10.548,10.102,10.106,10.142,10.798,10.852,10.757,10.329,8.484
TAVG,MAMJJASO,12.104,12.752,12.632,12.039,11.794,11.685,11.053,12.500,13.119,13.273,12.515,12.997,11.959,12.763,12.925,11.628,12.823,12.279,13.135,13.030,12.701,13.801,13.266,13.076,12.904,13.717,13.615,13.346,13.485,12.685
TAVG,AMJJAS,13.993,14.400,14.305,13.737,13.477,13.383,12.982,14.540,14.421,14.604,14.056,15.196,13.818,14.717,14.439,13.497,14.806,13.954,14.949,14.554,14.310,16.131,15.601,14.871,14.681,15.861,15.246,15.159,15.573,14.607
TAVG,ONDJFM,2.004,2.707,5.502,4.101,3.208,2.954,3.308,5.554,6.401,6.785,5.056,5.863,4.809,4.117,5.443,2.632,4.430,5.407,4.283,5.693,5.389,6.269,3.663,4.932,5.310,4.655,7.975,6.160,5.394,3.677
TAVG,NDJF,1.157,0.560,4.273,2.908,1.163,0.836,2.347,4.810,5.406,5.329,3.276,4.906,4.191,2.801,4.795,0.393,2.627,4.543,2.727,4.638,4.422,4.557,2.205,4.180,4.583,3.468,6.695,5.504,3.923,2.117
RH,year,82.053,82.594,81.768,82.412,82.912,81.533,83.561,81.672,81.432,81.332,81.316,80.819,82.742,81.621,81.197,81.830,81.469,82.805,83.569,85.055,83.986,83.698,82.017,82.928,82.290,83.376,82.403,80.517,82.026,82.800
RH,MAMJJASO,81.697,80.447,80.785,80.294,81.905,80.460,82.599,79.920,79.273,79.027,79.780,78.114,80.860,79.330,79.592,79.986,78.401,81.156,81.966,83.589,82.887,81.963,79.107,81.326,81.230,81.604,81.173,78.177,79.085,81.226
RH,AMJJAS,80.480,78.221,80.088,79.496,80.396,78.264,81.943,78.831,77.373,77.749,78.186,76.811,79.763,78.229,78.056,78.554,77.655,81.509,80.939,82.556,81.941,81.537,78.100,80.385,80.253,80.882,80.853,77.302,78.160,80.161
RH,ONDJFM,84.002,85.187,85.944,83.107,85.962,84.989,84.492,86.558,84.447,84.580,85.307,83.603,84.787,86.617,84.406,84.696,85.507,84.115,86.118,85.649,87.775,85.979,86.432,85.573,83.681,86.129,85.288,82.986,85.529,86.033
RH,NDJF,82.748,85.202,85.315,84.827,85.667,83.851,84.540,87.718,84.563,85.813,84.816,84.710,86.260,87.179,86.010,84.844,86.346,86.861,86.773,86.859,88.574,86.153,87.622,87.377,83.884,87.209,86.003,84.315,86.468,88.096
RHmin,year,68.267,68.128,67.749,69.218,68.288,67.116,69.727,67.955,67.078,67.427,67.405,66.805,68.959,68.207,66.699,67.829,67.426,70.010,69.453,72.016,70.313,70.254,67.709,69.568,68.533,70.038,69.230,66.998,68.556,68.713
RHmin,MAMJJASO,66.614,64.648,65.763,65.145,66.793,64.880,67.727,64.999,63.696,63.808,64.677,62.846,65.653,64.481,64.169,64.478,62.907,67.364,66.934,69.034,68.338,66.865,63.395,67.157,65.873,66.581,66.510,62.991,63.897,66.183
RHmin,AMJJAS,64.387,61.525,64.161,63.142,64.751,62.023,66.692,63.203,60.762,61.936,62.705,60.930,64.219,62.590,61.869,62.006,61.645,67.303,65.011,67.205,66.596,65.950,62.521,65.706,64.792,65.438,66.193,61.123,62.061,64.823
RHmin,ONDJFM,73.310,72.578,74.187,71.739,74.211,71.565,71.882,75.500,72.588,72.099,73.139,71.343,72.267,75.581,72.514,72.499,73.103,72.607,74.408,74.021,76.536,73.821,74.335,73.337,72.014,73.822,74.333,71.733,74.539,74.451
RHmin,NDJF,72.475,73.077,73.889,73.763,73.840,70.892,72.860,77.359,73.344,73.710,73.120,73.098,74.706,77.392,74.392,73.062,74.385,76.604,75.101,75.745,78.023,74.369,77.155,76.033,72.976,76.458,76.350,74.316,76.182,77.438
PREC,year,837.142,700.798,740.556,681.510,716.627,648.567,731.706,774.108,551.527,799.813,628.388,664.642,708.538,812.043,618.209,490.633,583.262,813.484,886.518,725.224,712.935,800.567,608.901,767.336,633.028,798.511,807.318,744.421,717.462,691.593
PREC,MAMJJASO,589.346,443.665,539.092,442.323,443.276,411.483,533.608,486.186,393.595,494.212,403.729,423.613,419.376,516.895,375.943,305.996,393.565,587.572,589.995,435.758,488.518,493.259,432.212,526.274,406.947,514.427,495.918,502.804,431.751,499.054
PREC,AMJJAS,380.358,317.297,377.674,297.255,361.112,248.719,403.921,342.775,231.374,392.594,302.612,281.666,331.632,367.179,277.671,226.036,289.553,371.755,437.246,294.158,390.545,360.358,350.175,391.081,308.335,357.415,429.587,324.171,291.441,378.764
PREC,ONDJFM,184.222,387.859,428.269,355.081,344.295,387.260,351.969,494.295,312.300,380.989,335.536,335.246,385.237,469.282,440.611,150.506,335.543,347.630,479.944,419.448,387.093,416.531,296.419,341.135,348.295,311.294,554.015,356.623,335.548,397.891
PREC,NDJF,95.367,228.529,269.941,238.352,175.468,295.779,207.205,330.459,174.843,264.643,217.481,206.570,293.589,311.749,324.583,98.759,230.809,227.243,228.285,295.683,263.524,320.987,172.668,242.412,217.005,210.858,400.021,251.618,176.888,275.101
SRAD,year,3343.738,3623.877,3345.208,3254.520,3254.177,3407.387,3207.183,3373.431,3708.945,3534.391,3492.653,3628.166,3419.380,3589.737,3676.886,3514.093,3689.153,3242.169,3612.521,3359.280,3521.603,3558.878,3750.850,3560.204,3673.284,3646.031,3557.438,3773.116,3747.233,3549.815
SRAD,MAMJJASO,3087.070,3397.240,3087.343,3033.806,3001.303,3129.591,2948.200,3130.636,3436.386,3294.507,3228.970,3380.003,3204.476,3342.927,3403.937,3262.120,3434.047,2992.938,3353.126,3107.878,3248.896,3301.189,3500.442,3288.181,3403.455,3400.771,3311.269,3532.104,3515.480,3293.673
