Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,5.002,6.039,6.155,6.195,4.868,5.448,5.063,6.176,7.144,7.323,6.681,6.751,5.967,6.121,6.164,5.957,6.807,5.954,6.699,7.189,6.277,7.070,7.359,7.178,7.299,7.729,7.270,7.208,6.901,5.456
TMAX,MAMJJASO,9.184,9.682,9.765,9.832,9.505,9.650,8.958,9.955,10.384,10.792,10.181,9.851,9.385,10.018,9.918,10.105,10.507,9.479,10.543,10.550,10.117,11.520,11.088,10.981,10.793,11.195,11.293,10.566,10.966,10.545
TMAX,AMJJAS,11.891,11.913,12.136,12.377,11.551,11.707,11.076,12.784,12.599,12.864,12.374,12.620,11.748,12.628,11.999,12.328,13.198,11.880,12.956,12.557,12.561,14.721,13.615,13.386,12.886,14.314,13.083,13.155,13.791,12.981
TMAX,ONDJFM,-3.207,-1.223,0.515,-0.718,-0.851,-1.271,-1.333,-0.029,1.298,1.448,0.865,1.924,0.398,-1.302,0.724,-0.389,0.296,0.250,-0.353,1.095,0.648,1.080,-0.558,0.724,1.260,0.929,1.857,1.562,0.603,-1.128
TMAX,NDJF,-3.473,-3.322,-0.650,-2.035,-2.666,-4.212,-2.976,-1.482,0.053,0.106,-0.852,0.993,-0.075,-3.033,-0.149,-2.503,-1.543,-0.716,-1.890,-0.126,-0.797,-0.695,-2.265,-0.536,0.220,-0.241,0.129,0.441,-0.909,-2.968
TMIN,year,-2.022,-0.575,-0.459,-0.236,-1.954,-1.301,-1.554,-0.547,0.571,0.859,0.087,-0.020,-0.825,-0.721,-0.593,-1.093,-0.059,-0.410,0.078,0.825,-0.504,0.185,0.236,0.348,0.411,0.764,0.326,0.144,0.025,-1.878
TMIN,MAMJJASO,1.960,2.744,3.029,2.857,2.536,2.693,2.108,2.706,3.195,3.606,3.125,2.524,1.999,2.735,2.775,2.538,2.949,2.674,3.463,3.595,2.821,4.044,3.521,3.751,3.202,3.392,3.777,2.802,3.427,2.818
TMIN,AMJJAS,4.345,4.323,5.030,5.156,4.238,4.187,3.948,5.167,4.826,5.214,4.834,4.772,4.016,4.850,4.349,4.339,5.089,4.845,5.337,5.212,5.139,6.731,5.650,5.711,5.248,6.249,5.336,4.907,5.770,4.885
TMIN,ONDJFM,-10.606,-7.165,-5.340,-6.769,-6.593,-7.598,-7.513,-5.465,-4.374,-3.806,-4.807,-3.574,-5.600,-7.332,-4.718,-6.687,-5.681,-5.282,-5.858,-4.722,-5.025,-4.755,-6.631,-5.353,-4.802,-5.285,-3.943,-4.309,-5.290,-7.294
TMIN,NDJF,-10.707,-9.606,-6.736,-8.028,-8.485,-10.869,-9.180,-6.730,-5.595,-4.995,-6.475,-4.510,-5.744,-9.136,-5.598,-8.630,-7.574,-5.963,-7.401,-5.868,-5.921,-6.405,-8.438,-6.449,-5.504,-5.701,-5.386,-4.997,-6.794,-8.888
TAVG,year,1.364,2.636,2.719,2.826,1.307,1.901,1.600,2.684,3.719,3.939,3.192,3.250,2.421,2.553,2.600,2.282,3.265,2.629,3.240,3.823,2.715,3.529,3.635,3.634,3.716,4.058,3.631,3.531,3.273,1.627
TAVG,MAMJJASO,5.346,6.022,6.180,6.092,5.763,5.898,5.296,6.104,6.562,6.949,6.348,5.978,5.446,6.128,6.041,6.043,6.523,5.816,6.760,6.775,6.187,7.564,7.051,7.129,6.707,7.008,7.269,6.427,6.913,6.398
