Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,6.301,7.031,7.453,7.655,5.323,6.464,5.426,7.302,8.736,8.035,7.498,7.606,7.027,7.333,7.659,7.289,7.698,6.648,7.825,8.782,7.576,7.911,8.075,8.107,8.722,8.537,8.512,8.151,7.871,6.942
TMAX,MAMJJASO,11.410,11.850,12.838,12.559,12.032,12.323,11.301,12.849,13.516,12.776,12.055,11.717,11.505,12.680,12.819,12.334,12.658,11.712,13.447,13.427,12.910,13.817,13.317,13.177,13.469,13.632,13.864,12.172,13.014,13.537
TMAX,AMJJAS,14.851,14.793,16.185,15.990,14.823,15.068,13.957,16.336,16.857,15.694,15.094,15.375,14.547,16.061,15.647,15.094,16.197,14.870,16.678,16.234,16.523,17.905,16.565,16.362,16.886,17.770,16.356,15.081,16.766,17.138
TMAX,ONDJFM,-4.814,-1.881,-0.149,-1.620,-3.410,-2.343,-3.388,-1.231,0.073,-0.040,-0.743,1.370,-0.630,-2.338,0.548,-1.534,-0.042,-1.610,-1.852,0.248,0.350,-0.451,-2.807,-0.358,-0.062,-0.489,0.394,1.179,0.280,-2.439
TMAX,NDJF,-4.923,-4.937,-1.449,-3.597,-6.803,-5.965,-6.346,-3.819,-2.134,-1.936,-2.651,-0.080,-1.188,-4.571,-0.940,-4.525,-2.139,-2.968,-4.633,-1.657,-1.305,-2.884,-5.350,-2.170,-1.250,-2.231,-2.185,-0.132,-1.537,-4.546
TMIN,year,-1.941,-0.985,-0.894,-0.259,-3.084,-1.375,-2.671,-0.815,1.082,0.181,-0.150,0.025,-0.739,-0.964,-0.308,-1.042,-0.709,-1.272,-0.325,1.067,-0.514,-0.772,-0.220,0.081,0.589,0.107,0.618,0.831,-0.131,-1.256
TMIN,MAMJJASO,2.629,3.320,4.354,3.647,3.408,4.150,2.976,4.208,5.205,4.022,3.917,3.537,2.840,3.666,4.334,3.141,3.481,3.124,4.407,4.753,4.004,4.179,4.496,4.385,4.068,3.895,5.238,3.776,3.856,4.689
TMIN,AMJJAS,5.816,5.513,7.140,6.599,5.552,5.987,5.205,7.000,7.355,6.353,6.428,6.453,5.413,6.288,6.228,5.440,6.052,6.108,6.690,6.870,7.219,7.492,6.966,6.949,7.225,7.475,7.007,5.959,6.786,7.824
TMIN,ONDJFM,-14.336,-8.772,-6.914,-9.061,-10.050,-9.475,-10.554,-7.465,-6.697,-6.181,-7.768,-4.600,-7.179,-9.032,-5.241,-9.236,-7.104,-8.505,-8.132,-6.253,-5.828,-7.332,-10.004,-6.857,-6.838,-7.418,-6.009,-4.320,-5.604,-9.143
TMIN,NDJF,-13.391,-12.274,-8.262,-10.781,-13.802,-13.668,-13.457,-10.337,-9.517,-7.774,-9.725,-6.464,-7.372,-10.996,-6.859,-11.907,-9.515,-9.412,-10.763,-8.152,-6.693,-9.601,-12.848,-8.561,-7.222,-8.287,-8.485,-5.299,-7.139,-10.659
TAVG,year,2.345,3.205,3.469,3.881,1.244,2.658,1.460,3.372,5.041,4.225,3.751,3.955,3.176,3.271,3.778,3.175,3.623,2.690,3.791,4.946,3.560,3.661,3.992,4.147,4.704,4.398,4.595,4.535,3.921,2.898
TAVG,MAMJJASO,7.110,7.707,8.740,8.257,7.829,8.295,7.174,8.619,9.429,8.469,8.005,7.705,7.114,8.220,8.594,7.750,8.151,7.331,8.929,9.034,8.435,9.024,8.911,8.732,8.763,8.820,9.530,7.954,8.444,9.096
TAVG,AMJJAS,10.408,10.272,11.768,11.437,10.296,10.584,9.606,11.749,12.172,11.070,10.742,10.979,9.871,11.222,10.912,10.278,11.218,10.377,11.673,11.425,11.810,12.731,11.738,11.609,12.045,12.719,11.667,10.460,11.775,12.404
TAVG,ONDJFM,-9.224,-5.099,-3.281,-5.089,-6.591,-5.696,-6.836,-4.193,-3.109,-2.934,-4.080,-1.401,-3.699,-5.572,-2.152,-5.236,-3.419,-4.945,-4.895,-2.816,-2.644,-3.726,-6.239,-3.482,-3.332,-3.874,-2.745,-1.450,-2.510,-5.651
TAVG,NDJF,-8.736,-8.316,-4.574,-6.932,-10.167,-9.532,-9.727,-6.923,-5.547,-4.651,-5.971,-3.015,-4.035,-7.653,-3.628,-8.027,-5.609,-6.032,-7.565,-4.679,-3.919,-6.040,-8.856,-5.183,-4.047,-5.109,-5.209,-2.565,-4.167,-7.437
RH,year,79.969,80.112,79.516,79.833,78.056,76.701,78.591,79.457,79.568,78.376,81.044,79.800,79.839,80.198,81.534,81.898,79.314,81.709,80.676,82.096,80.746,80.609,80.819,81.526,80.763,79.971,81.626,82.359,80.960,81.897
