Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.387,13.837,13.962,14.000,12.928,12.589,13.396,13.707,14.393,14.393,13.776,13.664,13.497,13.694,14.669,13.496,14.615,14.268,14.293,14.026,14.059,14.243,14.593,14.265,14.325,14.584,14.841,13.956,13.858,13.073
TMAX,MAMJJASO,15.608,16.183,16.125,16.434,15.337,14.791,15.614,15.702,16.698,16.730,16.284,15.738,15.410,15.560,17.337,15.942,16.939,16.253,16.584,16.389,16.484,16.218,17.045,16.375,16.678,17.017,16.925,16.060,16.456,16.365
TMAX,AMJJAS,16.979,17.558,17.452,18.015,16.493,15.693,17.174,16.879,17.977,17.905,17.570,17.230,16.817,16.497,18.786,17.360,18.044,17.269,17.780,17.663,17.722,17.335,18.303,17.792,17.710,18.468,18.034,17.461,17.477,17.707
TMAX,ONDJFM,9.725,9.604,9.943,10.158,9.562,9.129,9.989,10.044,11.186,10.852,9.993,10.428,10.221,9.794,10.924,10.066,10.402,11.481,10.976,10.799,9.609,11.519,10.761,10.791,10.777,10.432,11.364,11.465,10.059,9.419
TMAX,NDJF,8.817,8.847,8.812,9.513,8.302,7.596,9.003,9.233,10.509,9.521,8.406,9.584,9.787,8.840,10.265,8.829,8.766,10.456,9.963,9.577,8.572,10.245,9.402,9.885,9.890,9.349,10.246,10.576,8.836,7.644
TMIN,year,6.621,6.569,7.054,6.219,6.048,5.636,6.354,6.842,7.020,7.084,6.865,6.735,6.624,6.908,7.241,6.497,7.698,7.603,7.589,7.022,6.842,7.369,7.309,7.332,7.653,7.594,7.650,6.947,7.017,5.957
TMIN,MAMJJASO,8.330,8.308,8.552,7.979,8.172,7.341,7.928,8.415,8.583,8.891,8.816,8.295,7.930,8.241,9.095,8.261,9.378,9.085,9.365,8.635,8.709,8.573,9.019,8.820,9.397,9.380,9.077,8.565,9.102,8.668
TMIN,AMJJAS,9.506,9.412,9.399,9.090,9.144,8.180,9.315,9.237,9.327,9.389,9.729,9.390,9.185,8.942,9.974,9.016,10.199,9.812,10.387,9.523,9.488,9.552,10.295,10.096,10.091,10.369,9.939,9.816,9.905,9.922
TMIN,ONDJFM,3.856,3.240,3.944,4.075,2.912,2.868,3.450,3.981,4.871,4.988,3.788,4.730,4.101,3.658,4.838,4.310,4.451,5.787,4.905,4.761,3.536,5.419,4.565,4.205,5.178,4.617,5.049,5.190,3.932,2.774
TMIN,NDJF,3.198,2.987,2.929,3.638,1.986,1.611,2.731,3.535,4.479,3.663,2.117,4.023,3.912,3.153,4.599,3.133,3.148,4.940,4.255,3.861,2.798,4.401,4.164,3.764,4.843,3.672,4.273,4.623,3.166,1.281
TAVG,year,9.981,10.193,10.496,10.092,9.490,9.097,9.854,10.259,10.696,10.713,10.302,10.167,10.038,10.298,10.926,9.971,11.151,10.918,10.922,10.503,10.422,10.795,10.965,10.814,11.014,11.069,11.221,10.416,10.403,9.463
TAVG,MAMJJASO,11.941,12.241,12.324,12.198,11.751,11.047,11.750,12.044,12.632,12.787,12.535,11.985,11.635,11.901,13.198,12.086,13.155,12.645,12.949,12.482,12.557,12.357,13.031,12.592,13.038,13.173,12.977,12.275,12.749,12.478
TAVG,AMJJAS,13.219,13.476,13.414,13.549,12.813,11.913,13.224,13.045,13.648,13.626,13.641,13.282,12.969,12.727,14.366,13.175,14.122,13.515,14.066,13.566,13.572,13.405,14.309,13.934,13.906,14.393,13.970,13.610,13.666,13.773
TAVG,ONDJFM,6.772,6.406,6.928,7.098,6.216,6.005,6.715,6.993,8.008,7.897,6.858,7.546,7.130,6.720,7.851,7.152,7.397,8.633,7.926,7.745,6.559,8.462,7.684,7.521,8.004,7.557,8.189,8.287,6.950,6.067
TAVG,NDJF,5.993,5.900,5.854,6.557,5.123,4.615,5.858,6.366,7.479,6.567,5.233,6.769,6.829,6.001,7.405,5.940,5.920,7.703,7.104,6.704,5.681,7.338,6.828,6.867,7.413,6.563,7.251,7.561,5.965,4.429
RH,year,84.547,83.930,83.936,83.015,84.262,83.141,83.638,84.022,82.285,82.581,83.366,83.281,83.496,83.863,83.409,82.123,83.213,83.803,83.134,84.099,84.028,84.473,83.101,83.152,83.736,83.038,84.032,84.693,85.315,83.331
RH,MAMJJASO,83.627,82.530,83.113,80.921,83.457,82.802,82.516,82.857,80.644,81.166,82.277,81.920,82.669,82.253,81.431,80.769,82.003,82.816,81.543,82.645,82.437,83.296,81.542,81.365,82.315,81.588,82.892,83.228,83.750,81.389
RH,AMJJAS,83.199,82.031,82.461,79.851,82.976,82.388,81.884,81.950,79.290,80.356,81.247,81.266,82.571,81.681,80.364,79.575,81.382,82.487,81.291,81.899,81.624,82.740,81.267,80.759,81.621,80.390,82.320,82.853,82.972,80.871
RH,ONDJFM,85.485,85.639,85.600,85.475,86.182,84.479,85.067,85.620,85.496,85.129,85.754,85.009,84.840,84.888,86.911,85.296,84.431,85.551,84.906,85.742,86.412,85.831,85.658,85.346,85.898,85.576,86.150,85.712,87.092,88.205
RH,NDJF,85.591,86.877,85.636,86.466,86.983,84.258,85.590,85.943,85.786,85.874,85.819,85.429,85.661,85.845,88.131,85.868,84.658,85.920,86.468,86.426,87.603,86.355,86.610,86.946,86.482,86.297,86.910,86.326,88.170,89.708
RHmin,year,68.733,67.321,68.130,65.650,68.291,67.091,67.391,68.185,65.972,66.163,67.577,67.343,67.703,68.242,66.756,66.473,67.639,68.437,67.822,68.033,67.482,68.657,66.816,67.553,68.628,67.359,67.695,68.341,69.221,66.936
RHmin,MAMJJASO,67.127,65.227,66.334,63.032,67.362,66.040,65.394,66.638,63.483,64.296,65.886,65.443,65.948,66.055,63.908,64.343,65.639,66.794,65.715,65.542,65.339,66.183,64.257,64.959,66.363,65.167,65.721,66.390,67.246,64.655
RHmin,AMJJAS,66.556,64.481,65.013,61.589,66.765,65.685,64.769,65.352,61.580,62.444,64.470,64.345,65.768,65.270,62.220,62.227,64.789,66.084,65.364,64.364,63.971,65.608,64.300,64.404,65.274,63.527,65.016,66.055,66.354,64.264
RHmin,ONDJFM,70.968,70.052,70.752,70.489,69.716,69.221,69.210,70.577,70.136,70.719,70.346,70.899,69.830,69.918,71.709,71.061,69.907,71.614,70.118,70.832,71.237,70.945,70.793,69.551,72.209,71.405,70.674,70.320,71.579,71.286
RHmin,NDJF,71.463,72.126,70.888,71.704,70.918,69.471,70.078,71.556,70.935,71.148,69.996,71.450,71.044,71.592,73.583,71.488,70.588,72.253,72.105,72.014,72.776,71.868,73.543,71.854,73.934,72.274,71.959,71.446,73.381,72.778
PREC,year,1214.302,1334.529,1155.542,1136.990,1195.623,1372.481,1052.917,1275.996,1154.521,1314.093,1117.080,1183.275,1250.411,1364.008,1207.496,1182.603,1212.618,1413.476,1311.183,1336.769,903.232,1154.609,802.692,918.134,889.333,1195.560,1156.760,1382.111,1467.233,875.597
PREC,MAMJJASO,813.961,747.613,702.928,538.413,821.176,827.291,689.055,814.996,714.845,631.874,691.995,763.040,716.040,719.507,595.375,723.712,691.741,874.610,696.636,744.622,600.126,629.364,487.812,611.421,558.973,707.304,666.780,897.359,860.618,591.501
PREC,AMJJAS,539.034,458.015,447.701,336.556,650.785,567.495,462.125,531.800,383.424,388.195,445.772,568.005,596.401,512.892,313.310,426.347,550.847,575.643,573.413,491.673,411.469,433.669,374.162,402.294,381.361,465.093,522.086,600.781,666.790,422.900
PREC,ONDJFM,330.073,707.180,841.023,744.815,680.879,596.572,742.298,789.810,712.172,845.720,769.140,641.661,594.237,856.698,867.044,766.546,651.459,740.977,804.503,705.421,819.785,591.497,553.784,484.029,508.503,501.727,841.313,713.217,645.127,752.546
PREC,NDJF,179.232,457.535,569.012,535.697,431.311,396.757,530.796,529.743,396.028,615.169,465.458,388.702,454.358,664.105,696.555,489.213,412.603,536.389,551.613,595.353,525.329,439.560,356.103,347.294,312.401,277.366,624.598,528.888,413.259,527.388
SRAD,year,3250.223,3483.088,3294.456,3521.049,3302.917,3396.522,3306.758,3419.930,3623.118,3578.877,3413.651,3433.496,3218.370,3203.857,3709.198,3520.054,3446.530,3339.036,3449.380,3522.818,3559.818,3451.276,3704.137,3573.171,3480.320,3636.943,3617.920,3508.011,3633.747,3695.911
SRAD,MAMJJASO,2923.381,3144.798,2981.388,3186.320,2944.458,3041.449,2979.724,3063.386,3268.720,3224.218,3063.459,3100.204,2919.199,2896.507,3373.415,3150.797,3113.540,2985.686,3086.983,3163.942,3174.516,3102.381,3321.568,3205.876,3111.768,3261.162,3250.115,3140.683,3276.110,3302.124
SRAD,AMJJAS,2507.642,2677.286,2585.644,2776.769,2522.050,2565.589,2538.114,2633.788,2857.094,2816.007,2665.088,2688.312,2504.071,2451.328,2915.147,2780.726,2663.659,2575.966,2611.881,2721.042,2724.470,2649.667,2785.418,2722.918,2692.186,2827.020,2768.581,2662.970,2807.286,2807.433
