Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.658,12.372,12.713,11.239,11.662,11.777,11.638,12.479,13.491,13.271,12.291,12.789,12.322,13.457,12.375,11.486,13.276,12.714,12.434,13.234,12.554,13.173,13.821,12.498,12.291,13.211,13.350,12.744,12.930,11.511
TMAX,MAMJJASO,16.007,16.028,16.758,14.709,16.287,16.105,15.571,16.179,16.907,17.099,16.532,16.469,15.963,17.172,16.214,15.329,17.048,16.522,16.847,17.044,16.740,16.612,18.571,16.475,17.072,17.343,17.152,16.165,17.434,15.990
TMAX,AMJJAS,17.861,18.485,18.798,16.604,18.488,17.900,17.947,18.490,18.178,18.530,18.471,19.041,18.336,18.765,17.825,17.428,18.728,18.680,18.831,19.215,17.867,18.222,21.266,18.442,18.816,19.412,19.348,18.267,20.061,18.238
TMAX,ONDJFM,3.794,5.755,6.405,5.455,5.341,5.142,5.321,6.800,8.129,9.185,6.298,6.178,6.638,6.752,7.227,6.378,7.204,7.720,5.643,6.323,7.495,7.886,6.861,6.254,6.046,5.356,9.319,6.928,5.356,5.662
TMAX,NDJF,0.928,4.232,4.531,3.629,3.403,2.217,3.453,5.568,5.685,7.211,3.143,4.249,5.755,4.462,6.088,3.672,4.891,6.174,3.291,3.961,5.651,4.716,4.019,5.195,3.302,2.564,7.625,5.590,2.992,3.532
TMIN,year,3.196,4.006,3.864,2.780,2.711,3.195,3.438,4.152,4.328,4.227,3.550,4.374,3.967,5.211,3.962,3.361,4.333,3.921,4.173,4.665,4.225,4.809,4.372,4.120,3.679,4.552,4.574,4.350,4.380,3.478
TMIN,MAMJJASO,6.914,6.810,7.113,5.275,6.277,6.610,6.443,7.074,7.060,7.229,6.949,7.397,6.903,7.956,6.991,6.244,7.113,7.137,7.772,7.594,7.642,7.373,8.038,7.267,7.550,7.888,7.454,7.210,7.856,7.065
TMIN,AMJJAS,8.323,8.667,8.792,6.887,7.949,8.133,8.285,8.658,8.345,8.402,8.297,9.238,8.802,9.335,8.466,7.992,8.509,8.812,9.502,9.146,8.498,8.843,10.315,8.742,9.207,9.681,9.267,8.933,9.913,8.959
TMIN,ONDJFM,-3.832,-1.456,-0.683,-2.010,-1.816,-2.200,-1.956,0.111,0.391,0.330,-0.831,-1.248,-0.521,0.002,-0.049,-0.808,-0.171,-0.134,-1.443,-0.914,0.660,-0.045,-0.559,-1.191,-1.142,-1.944,1.293,-0.634,-1.395,-1.319
TMIN,NDJF,-6.485,-2.727,-2.166,-3.193,-3.423,-4.276,-3.229,-1.085,-1.473,-1.117,-3.496,-2.900,-1.313,-1.869,-0.590,-2.595,-1.851,-1.273,-3.484,-2.764,-1.054,-2.410,-2.316,-1.964,-3.319,-3.977,0.065,-1.816,-3.239,-2.811
TAVG,year,7.119,7.864,7.949,6.741,6.883,7.152,7.205,7.994,8.475,8.327,7.590,8.288,7.814,9.030,7.883,7.151,8.497,8.028,8.017,8.680,8.070,8.693,8.758,8.007,7.662,8.565,8.676,8.284,8.410,7.260
TAVG,MAMJJASO,11.173,11.091,11.601,9.712,10.935,11.013,10.655,11.297,11.599,11.749,11.425,11.656,11.107,12.232,11.277,10.511,11.756,11.581,12.004,12.037,11.846,11.694,12.968,11.578,11.992,12.321,12.014,11.445,12.394,11.260
