Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.732,13.120,13.975,12.107,12.247,12.742,12.304,13.234,13.918,13.939,12.611,14.066,13.281,14.567,12.960,11.705,13.406,13.601,13.372,14.532,13.432,14.225,14.311,13.051,12.736,13.642,14.469,14.118,13.653,12.379
TMAX,MAMJJASO,17.666,17.645,18.657,16.177,17.278,17.755,16.690,17.462,17.772,18.136,17.179,18.391,17.683,18.759,17.413,16.158,17.461,17.799,18.213,18.937,18.283,18.284,19.367,17.475,17.774,18.283,18.821,17.975,18.523,17.204
TMAX,AMJJAS,19.531,20.042,20.955,18.118,19.784,20.130,19.518,20.019,19.110,19.582,19.140,21.352,20.224,20.968,19.380,18.659,19.735,20.230,20.383,21.288,19.751,20.373,22.407,19.640,19.979,20.570,21.407,20.188,21.504,19.718
TMAX,ONDJFM,4.408,5.534,7.115,5.781,5.137,4.994,4.999,6.765,8.090,9.069,6.580,6.444,6.273,7.334,7.125,4.863,6.799,7.661,5.982,6.388,7.995,7.909,6.495,5.997,6.090,4.951,9.728,6.831,6.011,5.797
TMAX,NDJF,1.107,2.912,4.935,3.502,2.443,2.262,3.093,5.316,5.310,6.469,3.298,4.520,4.904,4.572,5.971,1.908,4.429,6.448,3.160,3.863,5.514,4.549,3.795,4.616,3.428,2.032,7.694,5.183,3.522,3.495
TMIN,year,3.772,4.191,4.278,3.483,3.214,3.491,3.592,4.398,4.630,4.289,3.664,4.895,4.232,5.460,4.365,3.439,4.405,4.652,4.800,5.366,4.599,5.418,4.518,4.406,3.990,4.608,5.295,5.246,5.030,4.134
TMIN,MAMJJASO,7.841,7.780,8.027,6.536,7.260,7.472,7.060,7.673,7.938,7.536,7.570,8.151,7.740,8.551,7.862,7.124,7.417,8.207,8.706,8.751,8.506,8.544,8.403,7.862,7.872,8.343,8.434,8.265,8.810,8.028
TMIN,AMJJAS,9.320,9.646,9.926,8.273,9.151,9.411,9.484,9.469,9.457,8.868,9.139,10.268,9.715,10.386,9.645,9.157,9.209,10.191,10.532,10.358,9.618,10.473,10.865,9.602,9.975,10.455,10.369,10.158,10.949,10.278
TMIN,ONDJFM,-3.804,-2.122,-0.346,-2.271,-2.307,-2.405,-3.031,-0.167,0.111,-0.399,-1.388,-1.113,-1.253,-0.047,-0.385,-2.271,-0.630,-0.313,-1.161,-1.043,0.849,-0.307,-1.154,-1.500,-1.356,-2.380,1.515,-0.558,-0.691,-1.255
TMIN,NDJF,-6.674,-4.239,-2.033,-3.903,-4.641,-4.481,-4.129,-1.396,-1.989,-2.390,-4.106,-2.558,-2.457,-2.259,-0.976,-4.349,-2.649,-1.102,-3.507,-3.127,-1.209,-2.839,-3.031,-2.420,-3.200,-4.473,0.260,-1.876,-2.537,-2.895
TAVG,year,8.216,8.619,9.092,7.759,7.689,8.081,7.915,8.799,9.246,9.088,8.096,9.457,8.717,9.998,8.641,7.535,8.878,9.103,9.066,9.947,9.000,9.816,9.388,8.706,8.341,9.119,9.875,9.694,9.349,8.247
TAVG,MAMJJASO,12.747,12.701,13.338,11.343,12.257,12.603,11.866,12.572,12.848,12.824,12.363,13.260,12.694,13.653,12.633,11.633,12.426,13.008,13.467,13.859,13.405,13.424,13.887,12.666,12.833,13.335,13.637,13.155,13.700,12.639
TAVG,AMJJAS,14.421,14.840,15.440,13.187,14.463,14.769,14.496,14.755,14.279,14.215,14.134,15.806,14.955,15.682,14.513,13.909,14.469,15.222,15.475,15.844,14.699,15.444,16.656,14.625,14.996,15.540,15.907,15.216,16.269,15.034
TAVG,ONDJFM,0.228,1.634,3.330,1.674,1.348,1.224,0.917,3.254,4.055,4.285,2.528,2.613,2.454,3.591,3.342,1.218,3.027,3.629,2.344,2.628,4.397,3.753,2.611,2.194,2.309,1.223,5.611,3.105,2.629,2.231
TAVG,NDJF,-2.897,-0.760,1.384,-0.310,-1.190,-1.202,-0.600,1.896,1.605,1.970,-0.497,0.918,1.156,1.085,2.468,-1.319,0.817,2.622,-0.264,0.309,2.111,0.791,0.307,1.036,0.035,-1.309,3.958,1.604,0.440,0.242
RH,year,72.066,73.462,69.895,73.273,72.452,71.865,73.480,72.288,71.700,69.643,72.090,69.557,72.183,72.636,74.858,75.630,73.665,73.103,75.145,74.289,75.513,75.608,71.972,75.277,75.186,74.545,74.032,75.812,76.477,76.951
RH,MAMJJASO,69.974,70.485,67.448,70.326,69.621,69.076,70.576,69.552,70.194,66.417,70.323,66.088,69.389,69.607,71.928,73.306,70.461,71.565,73.061,71.009,72.805,72.927,68.076,73.389,72.307,71.963,71.059,73.861,73.494,74.162
RH,AMJJAS,68.577,69.025,66.071,69.722,67.480,67.326,69.166,67.252,70.392,65.626,68.832,62.815,67.473,68.064,70.713,71.722,68.800,70.487,72.239,68.519,70.454,71.999,66.196,71.637,71.317,70.533,68.835,72.409,71.668,73.227
RH,ONDJFM,72.489,76.788,77.008,74.627,77.417,78.174,75.729,78.077,75.575,70.587,75.959,75.027,76.028,78.422,77.813,80.458,78.283,75.797,78.297,78.698,81.542,77.910,79.422,78.760,78.559,80.201,77.079,79.380,81.584,80.453
RH,NDJF,73.791,78.364,77.987,76.703,77.591,79.780,77.755,78.844,77.032,72.277,76.646,76.299,76.365,79.756,79.133,82.228,78.869,77.433,79.173,79.806,82.136,79.162,82.264,79.608,78.956,81.967,78.340,79.628,82.804,82.440
RHmin,year,55.451,56.637,52.734,57.031,55.587,54.895,56.944,56.082,54.725,52.891,55.388,53.666,55.606,56.006,58.435,59.423,56.802,56.391,58.561,57.213,58.550,58.850,54.383,58.546,58.325,57.290,57.098,58.768,59.729,60.575
RHmin,MAMJJASO,53.127,53.351,50.069,53.573,52.508,51.771,53.656,52.957,53.266,49.431,53.560,49.840,52.634,52.330,55.080,56.920,52.943,54.686,55.914,53.569,55.531,55.671,50.187,55.989,54.772,54.382,53.345,56.257,56.147,57.458
RHmin,AMJJAS,51.707,51.638,48.758,53.164,50.014,50.048,52.264,50.277,53.886,48.797,51.980,46.348,50.518,50.903,54.197,55.317,51.113,53.357,54.999,50.723,53.481,54.935,48.246,54.128,54.229,53.390,50.878,54.990,53.634,56.645
RHmin,ONDJFM,55.895,60.182,61.114,57.699,61.231,61.820,58.747,62.966,59.303,52.935,59.233,59.329,60.157,62.369,61.670,64.178,62.219,59.535,62.537,62.277,65.357,60.562,62.829,62.265,62.154,63.494,60.050,63.197,66.114,64.478
RHmin,NDJF,56.942,61.898,62.493,60.000,61.465,63.792,61.511,63.710,61.240,54.647,60.210,60.877,60.422,63.966,63.563,66.920,62.911,61.451,63.664,63.602,66.336,62.422,66.104,63.499,63.549,66.029,62.124,63.789,67.963,66.914
PREC,year,1082.261,982.060,946.307,949.241,1125.118,996.121,1169.842,1130.303,1040.518,1050.937,1049.059,1014.168,1072.551,999.050,1133.342,1162.362,1114.165,1111.525,1154.986,1168.457,1067.509,1276.717,873.790,1055.087,1178.196,1082.452,1189.734,1066.832,1224.058,1101.395
PREC,MAMJJASO,798.598,729.297,683.522,745.891,855.417,699.044,851.342,821.531,876.577,794.830,777.452,748.436,852.778,762.892,854.446,983.116,898.874,948.067,847.537,893.254,817.950,989.247,697.401,808.586,893.752,882.606,889.088,846.869,980.803,909.158
PREC,AMJJAS,639.197,600.138,579.922,649.940,752.489,574.098,718.828,625.983,784.801,644.621,695.647,505.939,667.243,619.910,718.250,802.064,719.693,722.022,751.299,620.354,695.072,761.223,523.173,658.967,806.156,725.690,737.550,683.922,786.264,809.749
PREC,ONDJFM,179.730,438.661,400.430,351.329,300.915,413.290,446.043,474.011,363.359,302.209,325.600,445.756,470.849,422.872,470.395,258.579,418.049,380.226,453.440,473.225,470.506,370.316,432.892,467.546,359.829,379.686,383.431,378.696,468.667,317.430
PREC,NDJF,121.963,280.524,288.557,242.636,172.058,326.382,301.491,285.308,259.118,199.743,185.905,290.574,286.803,223.015,282.822,199.201,174.875,204.848,279.168,272.139,255.708,231.606,289.326,248.404,235.169,242.688,236.888,218.295,282.852,193.215
SRAD,year,4135.153,4429.756,4363.898,4093.942,4249.815,4235.009,4037.937,4319.669,4185.362,4416.201,4200.633,4455.562,4371.697,4449.081,4218.948,4254.749,4547.922,4392.396,4288.197,4528.820,4349.912,4427.594,4865.610,4372.295,4496.300,4606.963,4641.520,4384.962,4406.444,4188.901
