Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,22.478,21.538,21.608,21.025,21.902,21.206,22.094,21.465,22.648,22.302,21.918,21.883,20.666,21.947,23.122,21.620,22.832,22.577,21.937,22.085,22.067,22.114,22.494,22.406,22.800,22.808,22.271,21.985,23.118,22.511
TMAX,MAMJJASO,25.191,24.932,24.698,24.242,25.460,24.615,25.545,24.598,26.081,26.011,25.671,25.221,23.584,25.172,26.657,25.138,26.369,25.762,25.278,25.393,25.617,25.238,26.378,25.958,26.941,26.804,25.590,25.105,27.060,26.613
TMAX,AMJJAS,26.778,26.739,25.697,26.060,27.042,26.201,27.825,25.825,27.397,27.950,28.130,27.180,25.438,26.392,27.946,26.790,26.996,26.963,27.153,26.761,27.487,26.723,28.501,28.150,28.917,28.979,27.169,26.765,28.199,29.080
TMAX,ONDJFM,16.257,18.082,16.192,16.651,16.122,16.610,16.936,16.344,17.536,17.882,15.489,16.525,16.419,16.150,17.845,17.147,18.422,18.260,17.310,17.174,16.772,17.131,16.902,16.451,16.596,16.190,17.137,17.951,17.093,16.879
TMAX,NDJF,15.264,16.779,14.127,15.189,14.456,14.289,14.893,14.975,15.564,15.627,13.811,14.767,15.314,14.386,16.123,14.966,15.474,15.901,15.651,15.292,15.109,15.122,14.859,15.188,14.567,14.076,15.391,16.408,14.482,14.675
TMIN,year,10.952,10.683,10.794,10.172,10.506,10.113,11.397,10.707,11.699,11.252,10.639,10.430,10.118,10.744,11.748,10.968,11.996,11.061,10.537,10.689,10.962,11.069,11.407,10.766,10.522,11.548,10.368,10.432,11.101,11.197
TMIN,MAMJJASO,13.283,12.717,12.873,12.131,12.612,12.373,13.677,12.672,13.693,13.713,13.183,12.695,12.260,12.843,13.649,13.054,14.067,13.370,13.323,12.835,13.530,12.959,13.921,13.202,13.678,14.413,12.747,12.602,13.379,13.636
TMIN,AMJJAS,14.195,14.057,13.777,13.445,13.837,13.294,15.005,13.711,14.594,14.808,14.502,13.996,13.465,13.371,14.597,14.212,14.757,14.540,14.383,14.032,14.010,13.606,15.065,14.451,14.790,15.315,14.010,13.855,14.099,15.040
TMIN,ONDJFM,5.528,8.208,6.844,7.385,7.308,7.095,7.222,7.891,7.537,9.300,6.974,6.333,7.126,7.178,8.274,8.879,8.235,9.370,6.247,6.858,8.517,7.288,8.323,7.665,5.903,6.926,8.213,7.194,6.481,8.151
TMIN,NDJF,3.730,7.538,5.432,6.724,6.688,6.000,5.506,7.339,6.068,8.293,5.224,5.062,6.253,5.917,7.107,7.843,7.007,8.180,4.695,5.122,7.433,5.295,6.740,6.857,3.798,4.803,6.921,6.157,4.897,6.779
TAVG,year,16.626,16.035,16.132,15.548,16.139,15.601,16.673,16.021,17.132,16.750,16.217,16.079,15.294,16.249,17.394,16.241,17.395,16.781,16.203,16.319,16.442,16.521,16.880,16.562,16.621,17.124,16.244,16.124,17.035,16.779
TAVG,MAMJJASO,19.124,18.745,18.729,18.143,18.977,18.442,19.568,18.555,19.857,19.845,19.372,18.887,17.824,18.939,20.129,19.050,20.231,19.531,19.317,19.061,19.531,19.024,20.102,19.524,20.268,20.556,19.078,18.779,20.189,20.084
TAVG,AMJJAS,20.378,20.311,19.632,19.721,20.355,19.685,21.368,19.693,20.965,21.368,21.267,20.499,19.356,19.801,21.242,20.456,20.866,20.702,20.798,20.332,20.729,20.092,21.742,21.228,21.819,22.112,20.477,20.236,21.107,22.026
TAVG,ONDJFM,10.800,13.092,11.446,11.982,11.645,11.802,12.024,12.035,12.477,13.564,11.142,11.374,11.707,11.546,12.952,12.968,13.293,13.802,11.688,11.945,12.545,12.127,12.517,11.980,11.292,11.479,12.611,12.516,11.690,12.377
TAVG,NDJF,9.408,12.121,9.672,10.918,10.509,10.054,10.065,11.100,10.776,11.916,9.430,9.828,10.726,9.998,11.500,11.323,11.176,11.985,10.075,10.087,11.165,10.118,10.699,10.938,9.243,9.383,11.077,11.245,9.555,10.533
