Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.164,13.887,14.232,12.894,12.455,13.576,12.658,13.418,14.125,14.237,13.237,14.511,13.975,14.940,13.777,12.827,13.477,13.937,14.234,15.397,13.967,14.811,14.743,13.675,13.844,14.622,15.323,15.210,14.901,13.807
TMAX,MAMJJASO,18.523,19.042,19.438,17.436,17.926,19.127,17.601,18.302,18.969,18.832,18.296,19.627,19.027,19.849,18.855,17.732,18.033,18.722,19.717,20.257,19.369,19.721,19.975,18.701,19.077,19.827,20.515,19.471,20.171,18.760
TMAX,AMJJAS,20.524,21.349,22.050,19.521,20.194,21.548,20.516,20.974,20.863,20.318,20.485,22.637,21.633,22.569,21.041,20.308,20.501,21.429,22.289,22.580,21.282,22.340,23.238,20.891,21.575,22.423,23.043,21.771,23.488,21.314
TMAX,ONDJFM,4.690,5.322,7.205,5.675,4.945,5.671,4.537,6.582,6.540,8.273,6.675,6.160,5.751,7.448,6.605,5.026,6.541,7.395,5.604,5.801,8.922,7.197,5.779,6.019,6.249,5.733,9.567,6.819,7.206,6.531
TMAX,NDJF,1.340,1.924,4.572,3.210,1.429,2.606,2.225,4.593,3.077,5.116,3.312,3.725,3.659,4.513,4.782,1.737,3.768,5.991,2.275,3.176,6.144,3.314,3.152,4.098,3.546,2.690,6.775,4.437,4.817,4.032
TMIN,year,3.594,3.739,3.957,3.492,2.783,3.044,2.902,3.722,4.203,3.991,3.513,4.029,3.518,4.778,4.046,3.368,3.609,4.219,4.623,4.899,4.291,4.748,3.810,4.110,3.671,4.190,4.981,5.289,4.753,4.427
TMIN,MAMJJASO,7.685,7.461,7.726,6.715,6.986,6.925,6.562,6.963,7.661,6.818,7.380,7.390,7.039,7.975,7.574,7.099,6.575,8.034,8.378,8.005,8.478,8.296,7.481,7.632,7.437,7.814,8.172,8.240,8.241,8.168
TMIN,AMJJAS,9.019,9.141,9.575,8.273,8.748,8.940,8.849,9.029,9.282,8.251,8.976,9.392,8.671,9.872,9.228,9.171,8.756,10.078,10.256,9.437,9.823,10.344,9.835,9.235,9.695,9.900,9.932,9.948,10.131,10.640
TMIN,ONDJFM,-3.619,-2.561,-0.051,-2.492,-2.938,-2.362,-4.008,-0.179,-1.571,-0.737,-1.339,-1.746,-2.229,0.047,-0.724,-2.903,-1.673,-0.797,-1.606,-1.440,0.931,-1.226,-2.459,-1.605,-1.642,-2.731,1.354,-0.768,-0.209,-0.942
TMIN,NDJF,-6.393,-5.209,-1.769,-4.255,-6.030,-4.312,-5.306,-1.174,-3.544,-2.668,-3.569,-3.299,-3.811,-1.989,-1.907,-4.931,-3.505,-1.135,-4.252,-3.405,-0.900,-3.964,-4.431,-2.910,-3.232,-4.896,0.221,-2.270,-1.964,-2.529
TAVG,year,8.215,8.519,8.902,7.972,7.339,8.075,7.586,8.330,8.895,8.868,8.109,9.106,8.553,9.668,8.688,7.782,8.252,8.810,9.111,9.861,8.801,9.458,8.955,8.593,8.380,9.016,9.830,9.933,9.542,8.798
TAVG,MAMJJASO,12.855,12.917,13.354,11.833,12.070,12.749,11.833,12.335,12.975,12.539,12.508,13.322,12.798,13.709,12.914,12.072,11.924,13.125,13.637,13.793,13.572,13.631,13.395,12.786,12.814,13.387,13.948,13.503,13.828,13.053
TAVG,AMJJAS,14.545,14.979,15.624,13.688,14.143,15.070,14.471,14.764,14.784,14.121,14.467,15.885,14.993,16.068,14.934,14.478,14.337,15.535,15.877,15.747,15.273,15.990,16.263,14.710,15.290,15.792,16.180,15.575,16.429,15.612
TAVG,ONDJFM,0.369,1.194,3.377,1.343,0.789,1.389,0.014,3.010,2.199,3.445,2.367,1.972,1.566,3.557,2.745,0.696,2.106,2.985,1.730,1.961,4.523,2.613,1.351,1.962,1.961,1.041,5.106,2.722,3.207,2.559
