Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,6.342,7.058,7.489,7.743,5.211,6.470,5.365,7.343,8.829,8.099,7.544,7.758,7.124,7.375,7.691,7.306,7.789,6.675,7.806,8.841,7.619,7.956,8.118,8.136,8.793,8.645,8.540,8.260,7.935,6.932
TMAX,MAMJJASO,11.222,11.620,12.632,12.392,11.808,12.152,11.063,12.644,13.308,12.547,11.812,11.562,11.326,12.479,12.581,12.079,12.494,11.502,13.192,13.155,12.696,13.639,13.110,12.912,13.228,13.455,13.600,11.943,12.826,13.366
TMAX,AMJJAS,14.434,14.363,15.774,15.621,14.423,14.735,13.517,15.928,16.456,15.287,14.644,14.996,14.168,15.651,15.239,14.645,15.818,14.444,16.232,15.795,16.094,17.517,16.176,15.895,16.448,17.368,15.964,14.656,16.356,16.771
TMAX,ONDJFM,-3.746,-1.526,0.439,-1.107,-3.138,-2.043,-3.045,-0.764,0.615,0.467,-0.213,1.993,0.046,-1.887,1.151,-1.117,0.479,-1.072,-1.457,0.792,0.925,0.003,-2.404,0.185,0.565,0.036,0.873,1.828,0.846,-1.984
TMAX,NDJF,-3.947,-4.539,-0.783,-3.067,-6.566,-5.627,-6.056,-3.288,-1.463,-1.333,-2.052,0.699,-0.432,-4.116,-0.215,-4.038,-1.528,-2.427,-4.204,-0.999,-0.599,-2.327,-4.966,-1.547,-0.522,-1.641,-1.529,0.667,-0.857,-4.107
TMIN,year,-1.467,-0.521,-0.442,0.281,-2.720,-0.943,-2.222,-0.380,1.589,0.672,0.324,0.525,-0.254,-0.497,0.154,-0.551,-0.238,-0.786,0.132,1.605,-0.029,-0.333,0.247,0.570,1.134,0.637,1.092,1.368,0.362,-0.825
TMIN,MAMJJASO,3.068,3.714,4.770,4.112,3.814,4.549,3.440,4.573,5.608,4.412,4.298,3.913,3.227,4.076,4.729,3.557,3.885,3.579,4.813,5.170,4.427,4.564,4.899,4.783,4.495,4.330,5.628,4.164,4.259,5.107
TMIN,AMJJAS,6.076,5.801,7.435,6.916,5.841,6.291,5.515,7.228,7.674,6.635,6.678,6.754,5.697,6.575,6.525,5.695,6.325,6.408,6.972,7.150,7.484,7.755,7.248,7.221,7.481,7.743,7.297,6.217,7.063,8.089
TMIN,ONDJFM,-12.908,-8.211,-6.200,-8.370,-9.534,-8.959,-9.952,-6.791,-6.056,-5.483,-7.118,-3.852,-6.474,-8.415,-4.526,-8.599,-6.420,-7.806,-7.531,-5.527,-4.996,-6.691,-9.457,-6.136,-6.028,-6.627,-5.361,-3.504,-4.841,-8.484
TMIN,NDJF,-12.185,-11.793,-7.573,-10.208,-13.405,-13.221,-12.999,-9.744,-8.888,-7.073,-9.135,-5.686,-6.644,-10.444,-6.132,-11.384,-8.895,-8.820,-10.246,-7.471,-5.909,-9.011,-12.401,-7.875,-6.466,-7.594,-7.823,-4.473,-6.399,-10.084
