Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,6.517,7.566,7.808,7.666,6.250,6.929,6.416,7.740,8.670,8.796,8.113,8.297,7.409,7.654,7.698,7.295,8.427,7.416,8.209,8.673,7.707,8.487,8.803,8.597,8.821,9.270,8.699,8.768,8.295,6.779
TMAX,MAMJJASO,10.823,11.477,11.503,11.435,11.035,11.173,10.379,11.563,11.959,12.341,11.722,11.526,10.952,11.719,11.659,11.617,12.354,10.977,12.104,12.025,11.664,13.122,12.678,12.486,12.342,12.871,12.813,12.267,12.500,12.074
TMAX,AMJJAS,13.486,13.772,13.820,13.882,13.011,13.233,12.503,14.387,14.132,14.397,13.944,14.291,13.238,14.305,13.729,13.821,15.019,13.303,14.539,13.995,14.036,16.320,15.237,14.880,14.486,15.952,14.671,14.806,15.305,14.496
TMAX,ONDJFM,-1.040,-0.063,1.935,0.850,0.520,0.031,0.129,1.445,2.751,3.007,2.093,3.272,1.891,0.001,2.154,0.773,1.682,1.773,1.037,2.620,2.050,2.483,0.552,2.085,2.683,2.266,3.352,2.898,1.942,0.119
TMAX,NDJF,-1.585,-2.401,0.661,-0.685,-1.494,-3.062,-1.622,-0.029,1.505,1.518,0.276,2.262,1.256,-1.963,1.140,-1.633,-0.380,0.649,-0.568,1.291,0.524,0.563,-1.325,0.696,1.592,0.987,1.626,1.638,0.232,-1.925
TMIN,year,-1.071,0.309,0.630,0.769,-1.106,-0.389,-0.668,0.541,1.547,1.793,0.999,0.972,0.114,0.177,0.382,-0.326,0.933,0.629,1.039,1.880,0.387,0.969,1.083,1.189,1.397,1.768,1.240,1.183,0.917,-1.043
TMIN,MAMJJASO,2.890,3.688,3.991,3.768,3.371,3.480,2.950,3.632,4.021,4.397,3.987,3.456,2.851,3.569,3.784,3.298,3.898,3.570,4.316,4.470,3.685,4.777,4.288,4.508,4.020,4.373,4.594,3.772,4.236,3.672
TMIN,AMJJAS,5.106,5.107,5.788,5.855,4.904,4.828,4.678,5.931,5.465,5.840,5.512,5.512,4.684,5.554,5.173,4.954,5.925,5.598,6.073,5.878,5.795,7.320,6.365,6.302,5.983,7.046,6.086,5.684,6.443,5.655
TMIN,ONDJFM,-8.578,-6.281,-4.107,-5.423,-5.338,-6.602,-6.397,-3.943,-3.115,-2.479,-3.743,-2.377,-4.323,-6.267,-3.566,-5.742,-4.572,-3.949,-4.662,-3.516,-3.683,-3.662,-5.694,-4.298,-3.627,-4.129,-2.603,-3.159,-4.168,-6.217
TMIN,NDJF,-8.949,-8.942,-5.644,-6.773,-7.360,-10.006,-8.055,-5.192,-4.351,-3.699,-5.531,-3.435,-4.542,-8.195,-4.506,-7.918,-6.631,-4.578,-6.241,-4.704,-4.659,-5.429,-7.591,-5.327,-4.362,-4.555,-4.090,-3.940,-5.804,-7.822
TAVG,year,2.606,3.843,4.087,4.082,2.433,3.107,2.721,4.023,4.964,5.137,4.362,4.505,3.600,3.778,3.848,3.334,4.567,3.846,4.460,5.080,3.922,4.626,4.774,4.752,4.962,5.349,4.800,4.834,4.414,2.697
TAVG,MAMJJASO,6.629,7.388,7.523,7.364,6.942,7.049,6.407,7.380,7.752,8.118,7.541,7.271,6.631,7.404,7.411,7.166,7.916,6.971,7.944,7.930,7.433,8.716,8.209,8.243,7.888,8.364,8.429,7.767,8.073,7.563
TAVG,AMJJAS,9.031,9.221,9.538,9.588,8.685,8.705,8.273,9.888,9.521,9.841,9.401,9.656,8.641,9.624,9.070,9.039,10.231,9.097,10.003,9.557,9.599,11.549,10.517,10.315,9.892,11.211,10.101,9.946,10.552,9.718
TAVG,ONDJFM,-4.792,-3.140,-1.074,-2.261,-2.403,-3.283,-3.141,-1.230,-0.170,0.243,-0.889,0.390,-1.195,-3.102,-0.719,-2.424,-1.434,-1.098,-1.807,-0.456,-0.814,-0.493,-2.583,-1.142,-0.398,-0.978,0.311,-0.146,-1.143,-3.066
TAVG,NDJF,-5.210,-5.549,-2.407,-3.653,-4.348,-6.411,-4.803,-2.559,-1.338,-1.049,-2.594,-0.570,-1.562,-4.989,-1.634,-4.659,-3.408,-1.917,-3.309,-1.634,-2.039,-2.241,-4.384,-2.249,-1.222,-1.760,-1.200,-1.085,-2.743,-4.804
RH,year,78.022,77.520,77.952,78.388,78.373,77.456,77.939,77.715,77.344,77.306,78.211,77.775,78.085,77.851,78.451,78.478,77.854,80.367,80.207,81.011,79.986,79.440,78.580,77.792,77.763,77.778,77.689,77.298,77.634,77.718
RH,MAMJJASO,76.141,74.064,75.614,75.541,75.875,75.230,75.362,74.579,74.349,73.510,75.635,74.363,75.106,73.979,75.509,75.186,73.983,78.158,77.679,78.387,77.962,76.490,75.641,74.672,74.826,74.403,74.313,73.998,74.348,75.474
RH,AMJJAS,74.630,71.750,74.472,74.692,74.751,73.277,74.420,72.945,72.051,71.995,73.109,72.416,73.992,72.102,73.804,73.866,72.652,77.412,75.822,77.695,76.625,75.673,74.153,73.060,73.477,72.909,72.947,72.090,72.564,73.744
