Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,12.418,12.848,13.612,12.466,11.125,12.101,10.880,12.622,13.972,13.822,13.187,13.509,12.286,13.041,13.060,11.923,12.666,12.406,13.840,14.109,13.210,14.005,12.976,12.798,13.163,13.797,13.903,14.013,13.031,12.655
TMAX,MAMJJASO,17.580,17.683,18.681,17.511,17.075,17.369,15.855,17.727,18.493,18.021,17.894,18.192,17.146,18.201,18.505,17.483,17.576,17.452,19.293,18.649,18.522,19.652,18.028,17.807,18.113,19.062,19.202,18.553,18.129,18.886
TMAX,AMJJAS,20.169,20.219,21.608,20.115,19.740,19.953,18.549,20.805,20.999,19.987,20.504,21.385,19.927,21.385,21.062,20.388,20.558,20.250,22.244,20.947,21.283,23.146,21.168,20.300,21.246,22.300,21.528,21.060,21.510,22.138
TMAX,ONDJFM,3.046,4.577,6.158,4.785,2.637,3.982,3.088,5.039,6.456,7.345,5.759,6.548,4.896,3.974,5.637,2.732,5.391,5.199,4.184,5.614,6.673,6.407,3.139,4.737,5.039,4.146,7.842,6.236,5.576,3.592
TMAX,NDJF,1.125,1.466,4.330,2.515,-0.917,0.669,0.739,3.093,4.159,4.901,3.331,4.397,3.623,1.363,3.764,-0.701,2.738,3.559,0.885,3.465,4.329,3.441,0.389,2.809,3.364,1.437,4.912,4.157,3.238,0.942
TMIN,year,4.549,4.608,5.245,4.779,3.175,4.024,2.688,4.660,5.878,5.813,5.085,5.284,4.257,4.720,4.861,3.343,4.655,4.811,5.257,5.855,5.121,5.126,4.873,4.835,4.644,5.124,5.615,5.960,4.958,4.131
TMIN,MAMJJASO,8.095,7.713,8.583,8.091,8.004,7.779,6.491,8.169,8.743,8.094,8.097,8.000,7.361,8.133,8.611,7.097,7.654,8.132,8.499,8.130,8.779,8.637,7.976,8.108,7.533,8.288,9.031,8.455,8.013,8.508
TMIN,AMJJAS,9.925,9.346,10.456,9.861,9.638,9.566,8.833,10.513,10.158,9.379,9.798,10.047,9.247,10.149,10.111,9.190,9.532,10.186,10.217,9.441,10.658,10.761,10.162,9.629,9.897,10.386,10.594,9.884,9.993,11.220
TMIN,ONDJFM,-2.691,-1.011,0.736,-0.674,-2.858,-1.792,-3.222,-0.216,0.618,1.586,0.582,0.964,-0.226,-1.232,0.416,-3.543,-0.183,0.467,-1.220,0.961,1.634,0.388,-2.373,-0.135,-0.175,-1.651,1.868,1.608,0.693,-1.765
TMIN,NDJF,-3.585,-3.336,-0.251,-2.080,-6.135,-4.529,-4.777,-1.188,-0.794,0.019,-0.925,-0.153,-0.680,-3.119,-0.847,-5.919,-1.832,-0.172,-3.453,-0.399,0.795,-1.669,-4.294,-1.261,-0.934,-2.969,0.102,0.565,-0.873,-3.418
