Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.904,15.028,15.073,13.567,13.507,13.975,13.187,14.649,15.611,15.407,14.483,15.303,14.381,15.605,14.753,13.092,15.031,14.712,15.420,15.701,14.816,15.282,16.058,14.814,15.100,15.709,15.717,15.376,15.310,13.861
TMAX,MAMJJASO,18.583,19.515,19.551,17.391,18.304,18.426,17.532,18.537,19.764,19.440,18.956,19.522,18.703,19.631,19.271,17.651,19.410,18.794,20.010,19.678,19.204,19.348,20.923,19.217,19.820,20.267,19.917,19.205,19.976,18.953
TMAX,AMJJAS,20.568,21.853,21.954,19.190,20.572,20.479,19.950,20.979,21.355,20.909,20.832,22.340,21.103,21.831,21.242,19.903,21.593,21.045,22.314,21.885,20.904,21.561,23.858,21.305,21.822,22.782,22.145,21.576,22.839,21.234
TMAX,ONDJFM,6.607,7.084,8.593,7.533,6.859,6.729,6.856,8.287,9.443,10.360,8.455,8.281,7.938,8.042,9.115,6.556,7.987,9.154,7.769,8.510,9.209,9.506,8.119,8.128,8.043,7.450,11.172,8.743,7.626,7.460
TMAX,NDJF,3.508,4.627,6.652,5.437,4.219,4.012,4.864,6.721,6.909,7.926,5.236,6.169,6.388,5.703,7.847,3.498,5.118,7.438,5.390,6.386,7.364,6.467,5.495,6.717,5.499,4.707,9.019,7.163,5.285,5.166
TMIN,year,5.615,6.001,6.110,5.492,4.839,5.256,5.114,6.349,6.324,6.306,5.391,6.368,5.707,6.847,6.077,4.761,5.872,6.298,6.597,7.004,6.288,6.672,5.984,5.948,5.849,6.401,6.474,6.221,5.894,4.914
TMIN,MAMJJASO,8.928,8.909,9.152,7.920,8.287,8.305,8.029,8.745,8.978,8.693,8.277,8.947,8.517,9.271,9.099,7.794,8.552,9.161,9.490,9.531,9.323,9.310,9.009,8.645,8.698,9.308,8.821,8.590,8.802,8.185
TMIN,AMJJAS,10.176,10.391,10.706,9.306,9.836,9.727,9.935,10.199,10.116,9.800,9.597,10.814,10.248,10.929,10.492,9.369,10.022,10.671,11.112,10.792,10.364,11.018,11.141,10.099,10.162,10.993,10.466,10.139,10.520,9.869
TMIN,ONDJFM,0.257,0.527,2.467,0.851,0.439,0.254,0.185,2.579,2.803,2.702,1.661,1.611,1.360,1.939,2.328,0.291,1.428,2.211,1.691,2.268,2.893,2.457,1.191,1.383,1.502,0.779,3.847,1.997,1.143,0.979
TMIN,NDJF,-2.054,-1.198,1.144,-0.343,-1.706,-1.561,-0.919,1.787,1.357,1.160,-0.222,0.500,0.671,0.372,2.093,-1.794,-0.417,1.373,0.001,0.967,1.536,0.544,-0.284,0.866,0.131,-0.801,2.904,1.200,-0.364,-0.294
