Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,22.584,21.606,21.697,21.040,21.977,21.279,22.220,21.499,22.758,22.443,22.060,21.959,20.752,21.975,23.182,21.678,22.848,22.615,22.006,22.178,22.137,22.117,22.606,22.528,22.977,22.950,22.387,22.066,23.233,22.676
TMAX,MAMJJASO,25.189,24.837,24.635,24.099,25.356,24.537,25.525,24.456,26.071,25.997,25.688,25.124,23.494,25.034,26.597,25.076,26.203,25.637,25.180,25.353,25.523,25.087,26.369,25.932,26.994,26.813,25.561,25.018,27.054,26.662
TMAX,AMJJAS,26.720,26.567,25.552,25.826,26.848,26.069,27.743,25.591,27.328,27.873,28.106,27.019,25.271,26.170,27.817,26.653,26.705,26.745,26.993,26.647,27.328,26.488,28.438,28.077,28.912,28.954,27.063,26.609,28.100,29.090
TMAX,ONDJFM,16.566,18.350,16.530,16.920,16.437,16.900,17.275,16.622,17.893,18.165,15.833,16.872,16.730,16.454,18.081,17.413,18.750,18.531,17.593,17.535,16.997,17.421,17.175,16.726,16.970,16.519,17.438,18.286,17.445,17.181
TMAX,NDJF,15.646,17.104,14.563,15.519,14.871,14.667,15.324,15.331,16.042,15.958,14.249,15.214,15.752,14.770,16.439,15.272,15.852,16.244,16.027,15.741,15.407,15.533,15.184,15.520,15.069,14.499,15.765,16.837,14.913,15.009
TMIN,year,10.647,10.361,10.522,9.882,10.206,9.840,11.134,10.425,11.468,11.018,10.411,10.179,9.893,10.531,11.535,10.756,11.774,10.857,10.307,10.442,10.750,10.844,11.106,10.501,10.224,11.263,10.113,10.181,10.818,10.916
TMIN,MAMJJASO,12.913,12.313,12.568,11.780,12.226,12.006,13.343,12.323,13.409,13.385,12.895,12.377,11.971,12.584,13.375,12.769,13.775,13.081,13.017,12.517,13.202,12.686,13.565,12.861,13.300,14.079,12.433,12.289,13.045,13.279
TMIN,AMJJAS,13.830,13.670,13.496,13.108,13.474,12.949,14.676,13.378,14.325,14.473,14.200,13.688,13.173,13.124,14.356,13.947,14.500,14.269,14.094,13.739,13.699,13.346,14.725,14.139,14.425,15.010,13.708,13.568,13.781,14.687
TMIN,ONDJFM,5.210,7.944,6.599,7.133,7.050,6.893,7.021,7.680,7.330,9.110,6.837,6.178,6.924,7.027,8.095,8.716,8.043,9.214,6.071,6.677,8.353,7.160,8.098,7.418,5.677,6.683,7.967,7.008,6.251,7.898
TMIN,NDJF,3.456,7.362,5.269,6.521,6.523,5.924,5.422,7.195,5.954,8.160,5.174,4.970,6.112,5.849,6.980,7.777,6.915,8.137,4.601,5.049,7.367,5.310,6.571,6.680,3.681,4.653,6.740,6.049,4.759,6.593
TAVG,year,16.520,15.915,16.055,15.429,16.042,15.536,16.619,15.909,17.078,16.706,16.197,16.002,15.247,16.161,17.290,16.165,17.255,16.683,16.102,16.237,16.372,16.405,16.781,16.476,16.539,17.054,16.177,16.041,16.941,16.729
TAVG,MAMJJASO,18.926,18.484,18.538,17.897,18.725,18.233,19.387,18.310,19.702,19.659,19.232,18.672,17.637,18.725,19.915,18.859,19.944,19.288,19.061,18.861,19.301,18.795,19.888,19.323,20.041,20.365,18.886,18.568,19.985,19.911
TAVG,AMJJAS,20.154,20.014,19.421,19.421,20.065,19.452,21.147,19.413,20.793,21.143,21.080,20.251,19.120,19.562,21.015,20.233,20.554,20.438,20.516,20.115,20.468,19.830,21.500,21.004,21.569,21.906,20.249,19.994,20.879,21.819
TAVG,ONDJFM,10.806,13.085,11.538,12.038,11.717,11.901,12.134,12.100,12.584,13.603,11.321,11.513,11.797,11.662,12.983,13.033,13.318,13.844,11.766,12.039,12.583,12.233,12.562,12.033,11.346,11.582,12.674,12.594,11.767,12.440
TAVG,NDJF,9.496,12.182,9.885,11.026,10.685,10.285,10.304,11.240,11.013,12.022,9.709,10.069,10.914,10.225,11.616,11.471,11.320,12.145,10.267,10.318,11.298,10.385,10.820,11.054,9.440,9.602,11.219,11.416,9.754,10.664
RH,year,69.860,71.617,71.781,69.113,67.295,68.668,68.862,68.744,68.070,67.538,68.101,66.958,71.157,70.304,67.167,70.010,70.965,70.004,70.294,71.385,71.197,71.863,70.226,69.306,65.565,70.135,68.971,70.465,67.125,69.047
