Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,16.851,16.720,17.556,15.707,16.335,16.312,16.343,17.225,17.346,17.849,16.345,18.055,17.255,18.366,17.041,15.852,17.040,17.510,17.406,19.198,17.816,18.062,18.367,17.005,16.448,17.699,18.521,18.437,18.293,16.777
TMAX,MAMJJASO,22.045,21.570,22.765,20.323,21.644,21.536,21.305,21.898,21.682,22.365,21.260,22.786,22.369,23.027,21.608,20.631,21.539,22.342,22.542,23.891,23.093,22.498,23.922,21.777,21.522,22.565,23.248,22.819,23.532,21.544
TMAX,AMJJAS,23.754,24.159,25.060,22.459,24.340,24.230,24.377,24.442,23.159,23.919,23.408,25.453,24.977,25.316,23.686,23.250,23.888,24.832,24.735,26.364,24.651,24.432,27.100,24.005,23.874,24.935,26.166,24.967,26.365,24.258
TMAX,ONDJFM,7.966,9.234,10.539,8.604,8.150,8.605,8.199,10.402,10.551,12.352,10.002,9.735,9.965,10.746,10.621,8.547,10.195,10.963,9.358,10.089,12.754,11.021,9.951,9.708,9.633,8.780,13.262,10.036,10.402,9.950
TMAX,NDJF,4.243,6.275,8.044,5.911,4.996,6.163,6.057,8.379,7.350,9.532,6.483,7.531,7.897,7.334,9.196,5.484,7.573,9.552,5.951,7.031,10.292,7.132,6.923,7.954,6.616,5.948,11.252,7.962,7.327,7.464
TMIN,year,6.376,6.982,6.562,6.266,5.734,6.215,6.360,6.739,7.029,6.893,6.298,7.425,6.912,8.223,7.141,6.419,6.779,7.045,7.441,7.969,7.287,7.906,6.997,6.892,6.340,7.114,7.467,7.683,7.562,6.967
TMIN,MAMJJASO,10.612,10.647,10.476,9.441,9.746,10.015,9.973,10.178,10.430,10.054,10.180,10.813,10.798,11.624,10.454,9.937,9.702,10.812,11.514,11.247,11.239,11.047,10.972,10.342,10.184,10.569,10.647,10.780,11.100,10.495
TMIN,AMJJAS,11.841,12.448,12.576,10.894,11.669,12.167,12.281,12.097,12.169,11.481,11.894,12.763,12.664,13.596,12.285,11.888,11.648,12.950,13.352,12.871,12.357,12.851,13.371,11.941,12.270,12.462,12.470,12.620,13.164,12.665
TMIN,ONDJFM,-1.236,0.773,2.043,0.384,0.133,0.717,-0.356,2.543,1.339,1.804,1.583,0.955,1.326,2.760,2.161,0.759,1.995,2.079,0.900,1.251,4.335,1.570,1.330,1.145,1.069,0.930,3.903,1.514,2.106,1.858
TMIN,NDJF,-4.260,-1.754,0.145,-1.335,-2.613,-0.799,-1.489,1.213,-1.078,0.175,-0.839,-0.550,-0.300,0.295,1.249,-0.985,0.310,1.420,-1.798,-0.908,2.522,-1.210,-0.471,-0.037,-0.966,-1.049,2.632,-0.029,0.371,0.358
