Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.366,14.180,14.500,12.847,12.703,13.483,12.525,13.770,14.599,14.637,13.461,14.745,13.942,15.088,13.786,12.218,13.817,14.062,14.394,15.200,13.672,14.583,14.978,13.950,13.966,14.642,15.109,14.835,14.454,13.164
TMAX,MAMJJASO,18.502,19.221,19.535,17.189,17.923,18.568,17.243,18.334,19.151,19.078,18.267,19.578,18.706,19.636,18.742,17.077,18.394,18.666,19.519,19.830,18.588,19.199,20.212,18.796,19.117,19.624,19.908,18.972,19.548,18.290
TMAX,AMJJAS,20.560,21.526,22.150,19.126,20.378,20.912,20.006,21.086,20.842,20.699,20.359,22.654,21.424,22.243,20.963,19.610,20.819,21.243,21.980,22.253,20.425,21.821,23.472,21.110,21.490,22.265,22.491,21.395,22.711,20.798
TMAX,ONDJFM,5.358,5.736,7.425,6.177,5.296,5.590,5.247,6.856,7.629,8.948,7.025,6.828,6.278,7.288,7.356,4.606,6.613,7.589,6.224,6.712,7.969,7.817,6.185,6.283,6.631,5.592,9.786,7.041,6.587,6.193
TMAX,NDJF,2.057,2.665,5.070,3.731,2.162,2.723,3.070,5.121,4.651,6.058,3.873,4.548,4.439,4.677,5.883,1.457,3.692,5.985,3.301,4.335,5.564,4.524,3.495,4.675,3.990,2.648,7.360,5.057,4.122,3.797
TMIN,year,4.477,4.712,4.836,4.324,3.772,4.204,3.938,4.984,5.239,5.045,4.251,5.311,4.513,5.592,4.944,3.776,4.469,5.082,5.306,5.859,5.017,5.540,4.794,4.767,4.627,5.195,5.615,5.662,5.406,4.406
TMIN,MAMJJASO,8.052,8.043,8.223,7.060,7.571,7.669,7.192,7.817,8.246,7.703,7.588,8.237,7.667,8.371,8.219,7.287,7.328,8.354,8.624,8.828,8.605,8.707,8.156,7.844,7.849,8.546,8.358,8.208,8.740,7.995
TMIN,AMJJAS,9.311,9.598,9.924,8.518,9.209,9.330,9.322,9.477,9.649,8.940,9.088,10.192,9.446,10.161,9.741,9.007,9.115,10.100,10.334,10.114,9.768,10.618,10.363,9.389,9.785,10.504,10.102,9.929,10.524,10.059
TMIN,ONDJFM,-1.465,-0.946,0.799,-0.902,-1.189,-1.086,-1.854,1.018,0.812,0.916,0.065,0.012,-0.593,0.783,0.564,-1.588,-0.222,0.389,-0.041,0.272,1.494,0.532,-0.749,-0.424,-0.203,-1.188,2.393,0.564,0.505,-0.264
TMIN,NDJF,-3.950,-3.118,-0.717,-2.437,-3.635,-3.045,-3.018,0.121,-0.913,-0.874,-1.982,-1.169,-1.751,-0.947,0.006,-3.735,-2.316,-0.320,-2.129,-1.347,-0.333,-1.801,-2.505,-1.391,-1.511,-3.062,1.454,-0.512,-1.089,-1.780
TAVG,year,8.784,9.240,9.534,8.387,8.037,8.629,8.088,9.227,9.695,9.603,8.647,9.862,9.020,10.143,9.209,7.802,8.915,9.410,9.687,10.344,9.166,9.853,9.702,9.188,9.098,9.677,10.190,10.056,9.758,8.643
TAVG,MAMJJASO,13.071,13.394,13.724,11.885,12.488,12.872,12.008,12.899,13.455,13.130,12.675,13.733,12.936,13.799,13.280,11.953,12.568,13.331,13.852,14.101,13.372,13.690,13.993,13.099,13.232,13.791,13.922,13.374,13.897,12.920
TAVG,AMJJAS,14.740,15.420,15.927,13.666,14.580,14.940,14.477,15.136,15.080,14.659,14.556,16.330,15.241,16.081,15.243,14.148,14.751,15.524,16.000,16.004,14.939,16.003,16.806,15.081,15.464,16.164,16.151,15.526,16.397,15.278
TAVG,ONDJFM,1.849,2.238,3.906,2.441,1.859,2.032,1.491,3.799,4.024,4.572,3.297,3.156,2.614,3.815,3.716,1.300,2.975,3.753,2.910,3.358,4.506,3.941,2.515,2.748,2.975,1.978,5.848,3.583,3.386,2.821
TAVG,NDJF,-1.007,-0.250,2.053,0.562,-0.841,-0.264,-0.084,2.531,1.780,2.305,0.846,1.557,1.211,1.706,2.836,-1.219,0.601,2.672,0.514,1.470,2.467,1.268,0.398,1.521,1.080,-0.296,4.312,2.155,1.475,0.981
RH,year,78.550,77.056,76.289,78.829,78.701,77.579,79.696,78.127,78.082,75.773,77.268,74.968,76.087,76.604,78.747,79.658,77.761,77.401,77.839,77.558,80.637,78.553,73.827,77.904,77.594,77.612,76.811,78.063,79.295,79.595
