Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,12.151,13.180,13.316,12.725,11.751,12.334,11.629,13.423,14.224,14.129,13.233,14.030,12.545,13.569,13.324,11.941,13.443,12.553,13.662,13.675,13.112,13.944,13.892,13.482,13.641,14.341,14.132,14.303,13.875,12.201
TMAX,MAMJJASO,15.963,17.010,16.665,16.059,15.697,15.823,14.762,16.479,17.323,17.306,16.533,17.275,15.850,16.893,17.176,15.780,17.142,15.768,17.087,16.607,16.451,17.751,17.551,16.734,16.863,17.768,17.348,17.495,17.570,16.667
TMAX,AMJJAS,18.086,18.990,18.613,18.038,17.525,17.740,16.696,18.705,19.004,18.876,18.255,19.736,17.807,19.122,19.001,17.914,19.355,17.488,19.162,18.310,18.261,20.242,19.944,18.664,18.682,20.067,18.997,19.611,19.925,18.716
TMAX,ONDJFM,5.359,5.933,8.365,7.083,6.347,6.405,6.653,8.230,9.157,9.652,8.042,8.795,7.848,6.851,8.364,5.888,7.466,8.216,7.098,8.468,8.146,9.102,6.675,7.951,8.230,7.786,10.567,8.902,8.151,6.733
TMAX,NDJF,4.291,3.688,7.008,5.695,4.343,4.209,5.432,7.180,7.900,7.973,6.134,7.552,6.873,5.193,7.487,3.556,5.497,6.888,5.414,7.159,6.924,7.229,4.784,6.882,7.214,6.173,8.931,7.791,6.483,4.929
TMIN,year,6.150,6.677,6.950,6.835,5.493,5.924,5.839,7.217,7.519,7.723,6.963,7.445,6.452,7.333,6.631,5.666,6.942,6.991,7.411,8.097,7.240,8.004,7.535,7.701,7.649,8.455,8.185,7.900,7.703,6.021
TMIN,MAMJJASO,9.018,9.363,9.400,8.894,8.731,8.413,8.189,9.340,9.568,9.838,9.272,9.533,8.691,9.515,9.527,8.342,9.403,9.409,9.943,10.068,9.857,10.697,10.083,10.213,9.839,10.756,10.425,9.891,10.166,9.591
TMIN,AMJJAS,10.437,10.525,10.637,10.034,9.996,9.647,9.680,10.932,10.429,10.857,10.515,11.291,10.186,11.039,10.593,9.610,11.033,10.809,11.314,11.210,11.038,12.723,12.184,11.687,11.338,12.521,11.942,11.246,11.825,11.195
TMIN,ONDJFM,1.433,1.233,3.899,2.660,2.118,1.387,1.964,4.046,4.364,4.613,3.360,3.948,3.019,2.683,3.710,1.294,2.739,3.619,2.732,3.947,4.069,4.352,2.189,3.292,3.691,3.211,6.154,4.241,3.796,2.353
TMIN,NDJF,0.646,-0.621,2.767,1.567,0.255,-0.487,1.207,3.408,3.514,3.335,1.818,3.171,2.642,1.690,3.155,-0.768,1.166,3.090,1.281,3.013,3.253,2.717,1.137,2.818,3.066,2.382,5.242,3.832,2.545,1.168
