Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,7.453,8.468,8.605,8.441,6.539,7.738,6.928,8.452,9.616,9.498,8.682,8.999,8.169,8.553,8.394,8.072,9.161,7.868,8.909,9.552,8.547,9.379,9.503,9.093,9.573,10.002,9.479,9.424,8.901,7.491
TMAX,MAMJJASO,12.330,12.808,12.868,12.761,12.174,12.600,11.475,12.936,13.491,13.561,12.664,12.629,12.155,13.241,12.887,12.747,13.502,11.926,13.463,13.390,12.895,14.511,13.985,13.452,13.703,14.187,14.086,13.247,13.560,13.262
TMAX,AMJJAS,15.382,15.341,15.551,15.543,14.446,14.912,13.746,16.052,16.012,15.792,15.146,15.680,14.676,16.133,15.124,15.178,16.436,14.395,16.200,15.633,15.603,18.107,16.763,16.115,16.260,17.677,16.232,15.949,16.774,16.077
TMAX,ONDJFM,-1.143,-0.066,2.129,0.804,-0.376,-0.124,-0.238,1.359,2.790,2.900,1.989,3.423,1.779,-0.006,2.320,0.758,1.978,1.562,0.681,2.625,2.275,2.543,0.410,1.870,2.327,2.017,3.230,3.065,1.716,0.015
TMAX,NDJF,-1.760,-2.716,0.780,-1.002,-2.926,-3.595,-2.519,-0.387,1.197,1.039,-0.022,2.176,0.987,-2.189,0.998,-1.983,-0.178,0.236,-1.418,0.983,0.714,0.423,-1.714,0.227,1.043,0.463,1.236,1.741,-0.169,-2.045
TMIN,year,-1.318,0.029,0.285,0.509,-1.935,-0.635,-1.124,0.227,1.344,1.562,0.798,0.903,0.124,-0.160,0.220,-0.417,0.669,0.352,0.690,1.748,0.421,0.692,0.715,0.711,1.008,1.329,1.114,1.157,0.704,-1.035
TMIN,MAMJJASO,2.972,3.767,4.192,3.917,3.455,3.701,3.057,3.843,4.260,4.583,4.083,3.599,3.145,3.634,4.049,3.536,3.930,3.687,4.382,4.558,3.975,4.682,4.495,4.376,3.957,4.281,4.782,3.875,4.220,4.020
TMIN,AMJJAS,5.483,5.356,6.264,6.182,5.201,5.237,4.936,6.291,5.965,6.258,5.853,5.906,5.137,5.784,5.541,5.328,6.051,5.866,6.295,6.185,6.314,7.427,6.657,6.382,6.306,7.172,6.480,5.834,6.636,6.337
TMIN,ONDJFM,-9.750,-7.187,-4.871,-6.514,-7.055,-7.684,-7.712,-4.528,-4.197,-3.586,-4.551,-2.901,-5.037,-6.888,-4.018,-6.602,-5.036,-4.888,-5.626,-4.306,-3.823,-4.349,-6.616,-5.308,-4.848,-5.166,-3.512,-3.274,-4.907,-6.685
TMIN,NDJF,-9.756,-10.289,-6.405,-8.078,-9.961,-11.329,-9.840,-6.103,-5.744,-5.003,-6.443,-4.124,-5.361,-8.815,-5.272,-9.080,-7.247,-5.631,-7.652,-5.614,-4.754,-6.139,-8.859,-6.566,-5.621,-5.806,-5.144,-3.993,-6.666,-8.165
