Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.027,15.136,15.267,14.613,13.555,14.226,13.377,15.375,16.266,16.206,15.172,16.049,14.452,15.571,15.284,13.767,15.431,14.476,15.634,15.651,15.038,16.036,15.846,15.418,15.607,16.368,16.136,16.344,15.899,14.078
TMAX,MAMJJASO,18.135,19.251,18.916,18.220,17.813,17.950,16.799,18.695,19.630,19.615,18.779,19.571,18.005,19.119,19.479,17.916,19.437,17.879,19.387,18.845,18.658,20.094,19.881,18.954,19.108,20.088,19.645,19.827,19.925,18.871
TMAX,AMJJAS,20.489,21.427,21.081,20.443,19.833,20.057,18.950,21.180,21.497,21.365,20.671,22.292,20.163,21.633,21.503,20.306,21.891,19.778,21.700,20.739,20.673,22.851,22.508,21.092,21.126,22.604,21.444,22.180,22.539,21.130
TMAX,ONDJFM,5.817,7.235,9.903,8.437,7.633,7.752,8.018,9.683,10.723,11.234,9.574,10.328,9.310,8.224,9.839,7.174,8.901,9.725,8.549,9.964,9.569,10.644,8.125,9.364,9.673,9.162,12.282,10.416,9.618,8.044
TMAX,NDJF,4.888,4.861,8.475,7.015,5.531,5.446,6.736,8.597,9.389,9.484,7.537,9.019,8.293,6.558,8.951,4.726,6.829,8.359,6.804,8.596,8.297,8.676,6.107,8.233,8.624,7.498,10.405,9.261,7.834,6.141
TMIN,year,7.776,8.298,8.622,8.432,7.054,7.508,7.370,8.928,9.251,9.499,8.658,9.163,8.122,9.037,8.285,7.208,8.606,8.696,9.085,9.817,8.908,9.823,9.190,9.406,9.345,10.159,9.965,9.626,9.433,7.667
TMIN,MAMJJASO,10.880,11.219,11.312,10.703,10.574,10.189,9.990,11.266,11.494,11.802,11.232,11.483,10.570,11.401,11.440,10.123,11.308,11.294,11.883,12.031,11.763,12.703,12.054,12.187,11.774,12.715,12.459,11.843,12.167,11.514
TMIN,AMJJAS,12.444,12.491,12.705,12.028,12.001,11.575,11.698,13.052,12.475,12.928,12.609,13.409,12.221,13.131,12.659,11.578,13.107,12.829,13.412,13.341,13.138,14.918,14.362,13.842,13.483,14.701,14.142,13.374,14.014,13.304
TMIN,ONDJFM,1.716,2.416,5.239,3.865,3.209,2.549,3.093,5.344,5.787,6.024,4.716,5.287,4.297,3.959,4.999,2.431,3.958,4.938,4.075,5.257,5.284,5.680,3.468,4.543,4.934,4.361,7.568,5.561,5.080,3.503
TMIN,NDJF,0.999,0.406,4.020,2.744,1.222,0.610,2.277,4.669,4.854,4.663,3.052,4.423,3.862,2.936,4.402,0.297,2.294,4.368,2.510,4.261,4.421,3.977,2.340,3.968,4.282,3.544,6.482,5.127,3.717,2.207
TAVG,year,10.828,11.654,11.891,11.454,10.243,10.808,10.309,12.103,12.711,12.793,11.868,12.565,11.238,12.285,11.756,10.445,11.992,11.542,12.314,12.678,11.925,12.879,12.415,12.334,12.391,13.203,13.040,12.966,12.639,10.868
TAVG,MAMJJASO,14.435,15.168,15.066,14.377,14.131,14.005,13.328,14.940,15.523,15.653,14.959,15.497,14.231,15.236,15.440,13.968,15.344,14.552,15.592,15.378,15.160,16.347,15.832,15.494,15.345,16.339,16.041,15.817,15.997,15.167
TAVG,AMJJAS,16.390,16.891,16.840,16.138,15.857,15.743,15.256,17.084,16.938,17.090,16.600,17.841,16.136,17.365,17.065,15.887,17.479,16.272,17.518,16.974,16.856,18.841,18.325,17.391,17.206,18.585,17.791,17.752,18.231,17.205
TAVG,ONDJFM,3.717,4.768,7.509,6.094,5.381,5.094,5.496,7.462,8.190,8.568,7.100,7.740,6.736,6.069,7.379,4.779,6.390,7.284,6.263,7.567,7.361,8.111,5.718,6.866,7.249,6.678,9.876,7.969,7.351,5.775
TAVG,NDJF,2.883,2.579,6.185,4.822,3.332,2.972,4.445,6.582,7.052,6.998,5.248,6.660,6.019,4.739,6.637,2.497,4.519,6.324,4.601,6.391,6.289,6.286,4.194,6.026,6.407,5.436,8.395,7.176,5.794,4.209
RH,year,81.718,82.156,81.317,82.111,82.584,81.066,83.232,81.361,81.116,80.953,80.994,80.410,82.507,81.224,80.842,81.487,81.132,82.485,83.217,84.788,83.640,83.334,81.638,82.545,81.952,83.053,82.101,80.142,81.616,82.399
RH,MAMJJASO,81.230,79.847,80.105,79.845,81.428,79.795,82.107,79.468,78.800,78.458,79.261,77.508,80.498,78.735,79.061,79.454,77.868,80.666,81.434,83.191,82.392,81.441,78.544,80.770,80.742,81.227,80.741,77.629,78.506,80.679
RH,AMJJAS,79.806,77.320,79.126,78.779,79.713,77.384,81.202,78.135,76.654,76.900,77.430,75.915,79.160,77.538,77.220,77.727,76.832,80.944,80.175,81.935,81.197,80.774,77.282,79.569,79.528,80.174,80.195,76.457,77.342,79.489
RH,ONDJFM,84.236,85.230,86.010,83.151,86.027,84.964,84.548,86.635,84.532,84.740,85.354,83.683,84.899,86.710,84.344,84.843,85.619,84.298,85.992,85.693,87.857,86.065,86.450,85.641,83.704,86.155,85.387,83.082,85.521,86.035
RH,NDJF,82.842,85.090,85.365,84.740,85.668,83.864,84.487,87.699,84.552,85.882,84.852,84.680,86.277,87.194,86.031,84.868,86.365,87.009,86.742,86.832,88.553,86.185,87.514,87.374,83.830,87.121,85.842,84.298,86.367,88.064
RHmin,year,67.672,67.272,66.910,68.532,67.886,66.416,69.363,67.267,66.179,66.488,66.799,65.911,68.477,67.366,65.920,67.289,66.599,69.371,68.676,71.300,69.614,69.408,66.941,68.849,67.863,69.254,68.509,66.061,67.677,68.170
RHmin,MAMJJASO,65.687,63.404,64.485,64.165,65.919,63.704,67.084,64.095,62.508,62.615,63.694,61.641,64.882,63.298,62.985,63.505,61.680,66.527,65.748,68.169,67.339,65.713,62.245,66.174,64.951,65.665,65.566,61.807,62.679,65.160
RHmin,AMJJAS,63.146,59.857,62.530,61.782,63.575,60.528,65.697,61.946,59.312,60.411,61.485,59.317,63.142,61.197,60.308,60.579,60.024,66.320,63.495,66.138,65.283,64.456,61.036,64.440,63.595,64.110,65.110,59.588,60.527,63.607
RHmin,ONDJFM,73.557,72.793,74.027,71.735,74.511,71.832,72.046,75.367,72.235,71.850,73.063,71.133,72.237,75.678,72.240,72.849,73.054,72.456,74.332,73.728,76.425,73.517,74.349,73.235,71.876,73.767,73.762,71.385,74.240,74.561
RHmin,NDJF,72.599,73.294,73.824,73.669,74.276,71.456,72.901,77.110,72.971,73.431,73.220,72.835,74.611,77.512,74.194,73.446,74.407,76.437,75.189,75.439,77.827,74.097,77.253,75.887,72.752,76.342,75.695,73.889,75.902,77.652
PREC,year,873.067,720.650,790.376,705.884,724.078,682.536,735.264,781.661,572.598,828.265,657.493,700.498,714.145,857.245,656.069,509.623,608.232,837.106,929.305,768.607,720.987,834.167,636.296,792.140,650.661,834.079,815.718,758.032,738.709,693.861
PREC,MAMJJASO,576.959,420.158,547.417,418.829,399.592,394.282,499.740,442.286,385.627,474.464,382.442,414.395,368.867,506.942,368.935,293.090,383.754,576.787,578.340,423.727,454.738,470.021,419.360,504.470,381.159,501.290,445.328,467.938,400.663,466.682
PREC,AMJJAS,347.998,280.774,368.821,259.155,309.285,216.363,355.819,281.523,203.674,363.479,269.013,253.133,274.138,344.975,258.803,205.628,270.006,328.650,407.478,265.520,347.148,324.880,331.209,351.572,269.975,317.973,371.372,267.824,245.903,338.716
PREC,ONDJFM,217.580,441.693,498.182,411.932,396.156,453.483,408.147,573.735,362.544,440.985,388.811,392.427,450.415,540.919,512.420,171.813,389.666,401.583,551.374,489.779,449.592,489.223,340.225,400.176,407.105,360.322,654.601,419.967,387.929,451.394
PREC,NDJF,113.906,268.440,324.223,284.873,211.034,350.828,250.859,390.688,207.793,312.170,259.367,244.984,349.161,367.937,387.566,115.648,272.749,263.158,268.091,351.650,313.903,382.595,207.427,289.799,260.708,247.655,474.129,299.931,212.352,322.312
SRAD,year,3350.052,3635.856,3356.429,3258.461,3263.161,3419.585,3215.169,3384.133,3719.407,3541.162,3501.813,3641.012,3423.892,3599.964,3687.315,3523.956,3696.697,3244.641,3624.915,3364.659,3528.311,3570.919,3760.570,3569.431,3681.179,3656.787,3563.760,3778.051,3753.730,3556.638
SRAD,MAMJJASO,3101.553,3419.522,3106.415,3044.880,3018.128,3154.165,2963.630,3148.277,3455.460,3311.610,3246.770,3401.442,3216.599,3364.184,3422.169,3280.217,3450.632,3007.605,3373.385,3122.605,3263.869,3328.495,3517.396,3306.173,3420.685,3420.846,3324.822,3545.575,3530.269,3311.274
SRAD,AMJJAS,2771.126,3071.778,2773.210,2660.972,2686.014,2824.495,2578.459,2795.620,3085.100,2903.798,2879.417,3026.957,2820.874,2974.446,3030.776,2880.601,3013.828,2618.961,2991.794,2761.273,2871.625,2921.470,3043.683,2903.313,2944.378,3039.571,2872.138,3145.690,3138.489,2895.635
SRAD,ONDJFM,315.608,605.098,556.217,614.602,548.697,602.337,648.787,563.417,628.623,649.802,625.064,607.749,642.986,578.622,650.215,657.858,678.508,645.719,600.181,662.653,615.654,662.637,678.109,689.661,685.323,685.113,668.519,650.255,611.565,633.804
SRAD,NDJF,139.059,233.740,239.450,227.811,235.465,267.808,258.309,207.756,263.649,246.664,259.165,238.841,230.259,207.028,247.487,260.352,254.446,231.547,246.462,255.412,241.580,266.105,243.346,249.204,254.002,245.938,235.199,244.905,230.575,222.442
