Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,19.263,19.822,20.306,18.955,18.612,20.071,19.004,19.317,19.999,20.880,18.771,19.929,19.551,21.340,19.564,18.753,18.831,19.671,20.381,21.739,20.393,21.039,20.270,19.949,19.327,20.152,21.613,21.250,21.415,20.448
TMAX,MAMJJASO,25.377,25.542,26.425,24.431,24.980,26.471,24.733,25.087,25.392,26.314,24.512,25.944,25.433,27.124,25.439,24.271,23.709,25.311,26.313,27.538,26.632,26.598,26.502,25.723,24.990,26.031,27.644,26.726,27.320,25.848
TMAX,AMJJAS,27.640,28.508,29.231,27.066,28.186,29.841,28.637,28.287,27.784,28.199,27.138,29.005,28.408,30.240,28.041,27.893,26.710,28.543,29.474,30.626,28.851,29.394,30.600,28.318,28.147,28.849,30.856,29.336,30.891,29.352
TMAX,ONDJFM,8.127,10.115,12.793,9.982,9.188,10.770,9.157,11.220,11.025,12.838,11.901,10.243,10.238,12.519,11.790,8.580,11.401,11.549,10.470,10.653,14.539,12.101,10.004,10.567,11.171,10.291,14.407,11.201,12.290,11.704
TMAX,NDJF,4.704,6.551,9.650,7.292,4.985,7.990,6.776,9.121,7.442,9.303,8.376,7.222,7.593,8.935,9.347,5.403,8.978,10.310,6.786,7.665,11.560,7.989,7.045,8.117,8.333,7.210,11.495,7.990,9.415,8.892
TMIN,year,8.783,8.723,8.723,8.512,7.586,8.577,8.215,8.881,9.422,9.122,8.677,8.713,8.372,10.259,8.954,8.782,8.558,9.071,9.765,9.407,9.575,10.168,9.027,9.404,9.043,9.366,10.370,10.193,10.143,10.103
TMIN,MAMJJASO,13.553,13.463,13.451,12.615,12.687,13.201,12.441,13.282,13.821,12.839,13.413,13.259,13.202,14.601,13.536,13.036,12.248,13.814,14.501,13.630,14.602,14.677,13.751,13.781,13.595,14.003,14.723,14.481,14.352,14.566
TMIN,AMJJAS,15.448,15.897,16.082,14.708,15.449,16.030,15.626,16.055,16.040,14.781,15.700,15.649,15.497,17.213,15.994,16.036,15.133,16.532,17.169,16.278,16.543,17.254,16.884,15.933,16.575,16.620,17.196,16.766,16.859,17.767
TMIN,ONDJFM,-0.844,1.050,3.053,0.914,-0.074,1.947,-0.341,3.126,1.735,2.814,2.608,1.267,1.036,3.314,2.623,0.242,2.610,2.233,1.766,1.488,4.060,2.367,1.136,2.075,2.375,1.323,4.405,2.680,3.208,3.194
TMIN,NDJF,-3.361,-1.815,0.920,-0.934,-3.532,0.408,-1.674,1.770,-0.530,0.446,0.431,-0.970,-1.208,0.751,0.839,-1.676,1.071,1.622,-1.052,-0.821,2.262,-0.622,-1.121,0.133,0.678,-1.043,2.815,0.281,1.235,1.319
TAVG,year,13.629,13.710,14.070,13.276,12.625,13.904,13.197,13.689,14.277,14.531,13.225,13.978,13.517,15.352,13.822,13.371,13.216,13.913,14.570,15.119,14.459,15.138,14.222,14.198,13.679,14.144,15.593,15.207,15.322,14.693
TAVG,MAMJJASO,19.030,18.970,19.456,18.053,18.341,19.405,18.166,18.802,19.164,19.135,18.441,19.291,18.915,20.425,19.029,18.315,17.503,19.148,19.930,20.195,20.115,20.183,19.772,19.256,18.801,19.384,20.811,20.111,20.380,19.592
TAVG,AMJJAS,21.206,21.760,22.262,20.495,21.437,22.599,21.825,21.909,21.543,21.179,20.999,22.106,21.649,23.407,21.685,21.763,20.564,22.217,22.939,23.259,22.303,22.954,23.525,21.752,21.960,22.209,23.772,22.693,23.523,23.044
TAVG,ONDJFM,3.204,5.044,7.356,4.937,3.983,5.809,3.879,6.649,5.853,7.276,6.606,5.269,5.124,7.325,6.664,3.825,6.435,6.241,5.556,5.486,8.480,6.625,5.004,5.737,6.180,5.134,8.760,6.360,7.084,6.900
TAVG,NDJF,0.334,1.941,4.828,2.766,0.252,3.797,2.117,4.979,3.063,4.399,3.866,2.761,2.723,4.332,4.667,1.409,4.560,5.373,2.386,2.934,6.166,3.193,2.479,3.607,4.003,2.507,6.630,3.655,4.777,4.679
RH,year,73.483,74.862,70.798,74.815,72.555,71.247,72.305,73.787,71.367,69.828,76.724,66.908,67.762,69.439,73.315,72.537,72.377,70.812,71.601,64.316,69.092,69.537,68.255,71.467,74.249,72.296,68.408,71.830,72.610,75.779
RH,MAMJJASO,69.115,71.169,65.539,69.514,67.141,65.611,66.421,68.907,68.099,63.670,73.722,61.737,63.188,64.101,68.265,67.212,67.871,66.825,67.672,56.784,64.606,65.500,61.348,66.878,70.179,68.487,62.215,67.789,66.812,71.743
RH,AMJJAS,66.489,67.853,64.534,66.824,63.735,62.144,62.482,66.349,66.430,63.082,71.675,58.615,59.106,61.085,66.510,62.891,66.865,65.067,65.838,52.934,62.657,63.777,56.759,63.899,69.513,66.032,57.892,65.240,62.347,70.367
RH,ONDJFM,81.046,81.306,78.787,81.629,82.365,81.375,79.463,82.490,77.918,75.092,80.460,78.068,75.726,77.476,79.052,82.567,78.215,76.553,77.777,77.031,76.172,73.150,78.970,79.441,79.472,79.015,77.705,77.985,82.295,82.369
RH,NDJF,82.335,82.979,81.098,84.218,84.380,84.256,81.924,85.054,80.239,79.319,83.023,80.400,75.370,81.472,80.408,85.261,80.920,80.056,79.984,79.398,79.636,76.357,81.824,80.782,82.013,81.320,79.944,79.718,83.987,84.946
RHmin,year,53.461,52.811,49.887,54.342,51.588,50.677,52.200,53.709,51.601,49.242,55.805,47.956,48.233,49.893,53.066,53.601,52.717,51.160,51.610,44.620,49.480,50.154,48.779,51.796,53.954,51.439,49.268,51.199,51.910,54.780
RHmin,MAMJJASO,48.747,49.494,44.788,48.891,46.554,44.680,46.290,48.776,48.320,43.011,52.619,42.920,44.341,44.564,47.946,48.396,48.071,47.750,47.723,38.088,45.256,46.305,42.658,46.916,49.967,47.385,43.112,47.247,45.852,50.897
RHmin,AMJJAS,46.974,47.090,44.390,46.673,44.149,42.232,43.413,47.037,47.353,43.120,51.285,40.515,41.133,42.471,47.187,45.312,47.882,46.433,46.340,35.800,44.102,45.264,39.008,44.856,49.930,46.039,39.728,45.837,41.937,50.143
RHmin,ONDJFM,59.456,59.408,57.062,60.055,59.598,60.471,57.482,62.507,57.136,54.235,58.719,57.584,55.306,56.902,58.064,61.666,58.244,55.807,57.762,56.154,53.390,53.035,58.228,59.077,58.870,57.629,55.704,58.400,59.964,61.679
RHmin,NDJF,61.794,61.702,60.317,63.166,61.961,64.705,60.966,65.590,60.937,58.562,62.532,60.646,55.495,61.189,60.264,65.888,61.782,59.444,60.580,58.850,57.274,56.886,61.359,60.766,62.576,60.431,59.475,60.882,62.753,65.187
PREC,year,726.471,539.543,467.680,658.047,585.654,466.678,546.905,632.111,505.901,464.899,629.444,485.981,581.089,501.585,671.200,611.186,652.404,654.171,677.764,360.285,641.463,530.768,451.124,602.167,735.831,563.494,642.800,598.049,626.674,791.656
PREC,MAMJJASO,472.357,390.033,343.047,434.430,356.002,302.463,328.682,437.960,418.906,298.358,507.402,370.425,408.210,388.489,403.856,393.598,510.946,519.136,424.097,248.817,490.310,410.243,324.580,369.039,519.614,462.084,449.002,461.611,401.109,538.415
PREC,AMJJAS,341.108,318.458,299.836,350.861,336.582,246.679,246.151,322.154,358.655,232.150,421.932,275.286,313.116,288.091,353.608,333.873,420.124,401.569,353.223,191.217,409.140,337.059,208.867,303.458,462.132,360.425,308.325,348.397,253.067,448.238
PREC,ONDJFM,156.047,350.989,201.559,258.432,234.781,278.225,215.881,351.375,174.571,161.163,230.496,196.880,268.777,229.798,277.355,286.516,242.259,257.826,291.611,301.504,175.142,166.315,229.386,300.198,293.557,266.440,212.790,280.490,307.377,387.133
PREC,NDJF,90.739,238.947,148.396,182.058,202.296,241.277,132.380,235.446,118.785,110.992,160.375,114.741,117.214,179.617,161.197,254.032,177.818,159.011,187.429,203.378,109.263,121.145,161.211,172.291,222.364,169.700,139.639,131.916,194.192,252.523
SRAD,year,5169.153,5388.245,5314.921,5067.563,5246.943,5338.895,5219.127,5175.736,5306.472,5592.110,4952.561,5560.658,5450.550,5239.716,5177.601,5049.948,5169.132,5161.679,5189.825,5594.972,5212.701,5219.393,5543.270,5224.424,5156.108,5264.529,5408.615,5134.738,5244.019,4920.286
SRAD,MAMJJASO,4476.125,4617.959,4555.753,4421.270,4539.844,4658.656,4534.020,4481.837,4534.412,4838.769,4253.972,4739.762,4632.434,4516.861,4452.799,4355.360,4434.835,4388.211,4462.827,4829.466,4472.276,4481.171,4797.500,4506.626,4474.870,4520.078,4719.769,4401.424,4612.260,4261.756
SRAD,AMJJAS,3759.158,3886.428,3770.619,3731.268,3814.905,3919.039,3815.076,3763.677,3731.676,3972.205,3593.256,4005.221,3916.995,3773.357,3703.654,3688.095,3646.974,3664.548,3756.970,4025.999,3732.130,3759.554,4061.696,3772.450,3684.471,3782.594,4000.163,3642.518,3983.742,3554.523
SRAD,ONDJFM,774.651,1448.668,1515.054,1390.936,1437.134,1370.939,1488.311,1329.824,1570.247,1651.468,1421.617,1506.393,1549.247,1454.797,1482.272,1396.636,1506.263,1500.151,1443.212,1490.138,1482.256,1546.179,1474.892,1406.970,1472.511,1422.550,1538.776,1424.429,1356.369,1294.708
SRAD,NDJF,391.155,727.539,748.875,680.798,729.965,628.480,746.182,650.098,755.739,797.514,708.240,757.236,854.495,692.583,789.153,670.419,752.205,745.761,731.142,751.368,747.568,756.524,722.895,719.845,697.037,708.925,730.433,729.795,656.294,609.319
WIND,year,2.476,2.342,2.362,2.510,2.468,2.205,2.284,2.076,1.991,1.969,2.076,2.352,2.369,2.220,2.081,1.979,2.070,2.273,2.317,2.506,2.375,2.483,2.511,2.516,2.448,2.421,2.647,2.523,2.462,2.564
WIND,MAMJJASO,2.215,2.259,2.278,2.473,2.367,2.114,2.306,1.988,1.865,1.953,1.992,2.287,2.241,2.227,1.986,2.016,2.098,2.309,2.256,2.504,2.305,2.429,2.510,2.434,2.419,2.461,2.550,2.424,2.455,2.494
WIND,AMJJAS,2.120,2.110,2.142,2.476,2.410,2.157,2.373,1.942,1.823,1.839,1.983,2.076,2.184,2.130,2.015,2.056,2.070,2.184,2.201,2.461,2.269,2.251,2.464,2.412,2.378,2.426,2.580,2.356,2.378,2.442
WIND,ONDJFM,2.687,2.881,2.699,2.423,2.600,2.395,2.187,2.150,2.095,2.260,2.007,2.488,2.567,2.445,2.339,1.932,2.006,2.217,2.325,2.574,2.581,2.484,2.553,2.719,2.551,2.437,2.690,2.621,2.549,2.628
WIND,NDJF,2.753,2.936,2.610,2.489,2.646,2.598,2.281,2.090,2.245,2.221,2.083,2.439,2.501,2.406,2.293,2.064,1.965,2.108,2.255,2.497,2.559,2.500,2.515,2.700,2.577,2.345,2.761,2.616,2.560,2.609
VPD,year,0.648,0.615,0.725,0.616,0.686,0.743,0.733,0.676,0.677,0.770,0.540,0.841,0.821,0.858,0.672,0.716,0.630,0.727,0.721,1.031,0.795,0.791,0.897,0.701,0.603,0.691,0.911,0.764,0.770,0.640
VPD,MAMJJASO,0.888,0.835,0.999,0.853,0.955,1.032,1.027,0.938,0.903,1.054,0.735,1.152,1.125,1.179,0.928,0.984,0.849,0.986,0.982,1.431,1.087,1.059,1.263,0.956,0.821,0.939,1.266,1.035,1.069,0.863
VPD,AMJJAS,1.044,1.014,1.160,0.996,1.145,1.245,1.268,1.134,1.050,1.189,0.866,1.385,1.343,1.427,1.086,1.213,0.992,1.179,1.166,1.725,1.260,1.255,1.572,1.137,0.957,1.114,1.551,1.243,1.316,1.035
VPD,ONDJFM,0.185,0.231,0.272,0.225,0.222,0.241,0.231,0.215,0.266,0.339,0.268,0.249,0.280,0.319,0.264,0.203,0.273,0.291,0.260,0.272,0.353,0.363,0.243,0.235,0.252,0.242,0.314,0.266,0.233,0.235
VPD,NDJF,0.128,0.149,0.194,0.140,0.121,0.150,0.153,0.149,0.175,0.210,0.163,0.166,0.224,0.181,0.206,0.113,0.202,0.219,0.170,0.185,0.233,0.230,0.168,0.172,0.173,0.159,0.226,0.187,0.168,0.153
FWI_FD,year,4.016,4.505,6.407,4.318,5.696,6.974,6.247,4.576,4.675,6.843,2.996,7.179,6.299,6.919,4.180,4.952,3.437,4.357,4.554,11.147,5.750,6.126,8.234,5.265,3.781,5.155,7.337,5.798,6.634,3.830
FWI_FD,MAMJJASO,5.679,5.773,8.593,5.845,7.964,9.318,9.070,6.451,6.030,9.602,4.139,10.066,8.700,9.635,6.028,6.850,4.646,6.049,6.268,14.895,7.632,8.209,11.837,7.411,4.999,6.716,10.453,7.820,9.557,5.132
FWI_FD,AMJJAS,6.852,6.641,9.223,6.608,8.540,10.575,11.070,7.672,6.894,10.490,4.708,12.204,10.091,11.624,6.574,8.452,5.222,7.348,7.272,17.377,8.722,9.404,15.142,9.020,5.400,7.698,12.938,9.448,11.838,6.145
FWI_FD,ONDJFM,0.516,1.133,3.174,2.752,2.071,2.845,3.266,1.442,2.224,3.029,2.121,1.775,1.822,2.666,1.783,1.460,1.990,1.734,1.098,1.712,5.475,3.693,1.317,1.323,1.452,1.974,3.385,1.505,1.604,1.450
FWI_FD,NDJF,0.278,0.619,2.084,1.850,1.137,1.085,2.200,0.576,1.327,1.740,0.932,0.797,1.669,0.917,1.287,0.252,1.337,1.140,0.591,1.108,4.270,2.074,0.821,0.986,0.962,1.226,2.599,0.722,1.308,0.579
FWI_3+,year,44.818,53.016,77.732,45.186,74.385,94.128,80.802,50.335,48.898,89.167,24.830,89.168,79.964,85.490,45.430,60.406,30.436,47.566,56.193,143.877,67.061,71.678,106.367,63.270,36.740,62.027,88.779,64.873,97.713,42.059
FWI_3+,MAMJJASO,43.886,47.007,74.671,43.801,71.085,91.630,80.390,49.851,46.468,88.403,24.644,87.705,77.310,84.656,45.243,59.390,29.474,47.191,55.236,128.592,64.451,69.990,105.976,62.631,34.652,60.686,87.971,64.265,97.638,39.529
FWI_3+,AMJJAS,42.266,43.151,64.616,38.778,56.069,76.906,76.315,47.760,43.759,73.772,23.367,84.435,68.941,80.120,40.668,58.341,27.732,45.742,51.131,107.271,60.180,63.802,104.019,61.847,29.477,54.192,84.137,63.297,91.406,38.679
FWI_3+,ONDJFM,0.219,2.400,12.729,10.454,6.327,18.301,17.122,4.467,4.500,10.171,8.608,3.248,3.889,11.868,3.617,4.560,2.452,3.617,0.894,4.780,37.936,12.414,1.233,2.294,1.199,7.190,9.047,3.979,1.038,6.392
