Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,26.413,25.405,25.482,24.733,25.710,24.897,25.929,25.285,26.544,26.202,25.674,25.744,24.407,25.833,27.131,25.387,26.898,26.467,25.740,25.900,25.860,25.965,26.323,26.272,26.737,26.723,26.212,25.878,27.093,26.359
TMAX,MAMJJASO,29.378,29.141,28.938,28.333,29.643,28.613,29.747,28.763,30.337,30.265,29.841,29.437,27.641,29.354,31.122,29.340,30.874,29.915,29.457,29.567,29.782,29.377,30.654,30.167,31.327,31.066,29.916,29.321,31.490,30.891
TMAX,AMJJAS,31.042,31.058,29.957,30.334,31.324,30.272,32.183,30.031,31.656,32.214,32.491,31.525,29.626,30.527,32.426,31.091,31.373,31.028,31.452,30.934,31.765,30.905,32.878,32.531,33.370,33.403,31.595,31.106,32.537,33.502
TMAX,ONDJFM,19.587,21.685,19.570,19.921,19.353,19.868,20.420,19.653,21.102,21.417,18.749,19.919,19.766,19.474,21.437,20.536,22.133,21.854,20.790,20.674,20.025,20.549,20.311,19.734,20.036,19.417,20.611,21.539,20.589,20.240
TMAX,NDJF,18.399,20.144,17.216,18.280,17.455,17.225,18.062,18.025,18.858,18.733,16.787,17.872,18.513,17.325,19.410,17.995,18.579,19.048,18.890,18.462,18.091,18.248,17.908,18.253,17.718,17.032,18.601,19.790,17.488,17.651
TMIN,year,14.376,14.077,14.233,13.578,13.900,13.459,14.889,14.137,15.238,14.781,14.080,13.886,13.548,14.254,15.323,14.469,15.634,14.591,13.983,14.149,14.471,14.574,14.882,14.154,13.949,15.095,13.775,13.849,14.549,14.665
TMIN,MAMJJASO,16.837,16.221,16.472,15.679,16.108,15.797,17.334,16.228,17.359,17.361,16.799,16.275,15.832,16.460,17.384,16.719,17.874,17.014,16.982,16.422,17.196,16.592,17.583,16.745,17.292,18.079,16.333,16.204,16.966,17.240
TMIN,AMJJAS,17.772,17.640,17.430,17.113,17.440,16.738,18.753,17.342,18.303,18.465,18.156,17.669,17.087,16.992,18.409,17.945,18.631,18.253,18.110,17.714,17.665,17.244,18.786,18.086,18.451,19.056,17.704,17.571,17.706,18.715
TMIN,ONDJFM,8.654,11.401,10.061,10.580,10.494,10.301,10.489,11.093,10.832,12.693,10.315,9.563,10.375,10.429,11.649,12.252,11.535,12.774,9.486,10.074,11.859,10.573,11.676,10.836,9.063,10.123,11.518,10.367,9.616,11.439
TMIN,NDJF,6.711,10.650,8.588,9.883,9.886,9.166,8.704,10.474,9.294,11.589,8.416,8.218,9.424,9.081,10.371,11.117,10.195,11.523,7.842,8.247,10.645,8.466,9.934,9.966,6.825,7.890,10.186,9.245,7.915,9.943
TAVG,year,20.249,19.632,19.733,19.054,19.704,19.067,20.327,19.601,20.841,20.465,19.786,19.711,18.825,19.912,21.173,19.841,21.255,20.455,19.753,19.910,20.072,20.169,20.515,20.117,20.227,20.841,19.863,19.727,20.728,20.432
TAVG,MAMJJASO,22.932,22.537,22.562,21.876,22.736,22.060,23.465,22.329,23.776,23.768,23.223,22.739,21.557,22.776,24.189,22.912,24.367,23.366,23.151,22.863,23.416,22.851,24.037,23.323,24.200,24.499,22.957,22.615,24.152,23.997
TAVG,AMJJAS,24.218,24.185,23.470,23.618,24.229,23.347,25.366,23.516,24.887,25.275,25.214,24.446,23.159,23.588,25.344,24.395,24.937,24.515,24.719,24.168,24.635,23.935,25.736,25.148,25.807,26.154,24.460,24.189,25.015,26.040
TAVG,ONDJFM,13.978,16.483,14.755,15.191,14.862,15.019,15.412,15.316,15.917,17.102,14.469,14.668,15.009,14.856,16.442,16.376,16.843,17.369,14.979,15.269,15.886,15.466,15.914,15.207,14.462,14.690,16.017,15.857,15.003,15.721
TAVG,NDJF,12.366,15.368,12.802,14.065,13.676,13.144,13.262,14.251,14.049,15.210,12.538,12.934,13.928,13.080,14.790,14.530,14.368,15.313,13.204,13.207,14.316,13.257,13.840,14.048,12.174,12.380,14.357,14.467,12.564,13.649
RH,year,66.451,68.213,68.717,65.746,63.604,64.888,65.229,65.318,64.419,63.587,64.239,63.011,67.895,66.823,63.223,66.554,67.521,66.587,66.814,68.242,67.698,68.366,66.705,65.641,61.572,66.479,65.404,67.050,63.154,65.420
