Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,17.540,18.920,18.943,17.108,17.012,17.618,16.600,18.462,19.569,19.405,18.165,19.257,18.059,19.563,18.588,16.513,18.875,18.529,19.403,19.685,18.659,19.232,20.049,18.678,19.039,19.785,19.733,19.353,19.232,17.452
TMAX,MAMJJASO,23.000,24.173,24.213,21.581,22.624,22.755,21.676,22.973,24.448,24.054,23.421,24.238,23.106,24.239,23.931,21.895,24.040,23.227,24.801,24.339,23.767,23.972,25.821,23.797,24.526,25.141,24.651,23.878,24.728,23.443
TMAX,AMJJAS,25.472,27.062,27.165,23.808,25.399,25.257,24.607,25.969,26.479,25.922,25.724,27.735,26.020,27.035,26.355,24.672,26.772,26.048,27.684,27.061,25.903,26.775,29.473,26.374,27.006,28.272,27.399,26.809,28.242,26.241
TMAX,ONDJFM,8.239,9.315,11.281,10.003,9.050,8.988,9.237,10.910,12.214,13.187,11.128,10.885,10.385,10.458,11.850,8.698,10.424,11.793,10.296,11.213,11.862,12.354,10.551,10.650,10.649,9.847,14.335,11.444,10.085,9.749
TMAX,NDJF,5.034,6.557,9.152,7.700,6.050,5.997,6.997,9.218,9.464,10.523,7.475,8.552,8.700,7.890,10.548,5.180,7.206,9.967,7.711,8.941,9.847,9.019,7.621,9.151,7.876,6.857,11.856,9.745,7.449,7.146
TMIN,year,9.225,9.635,9.782,9.052,8.337,8.755,8.586,10.071,10.007,10.052,8.928,10.044,9.271,10.525,9.707,8.153,9.476,10.050,10.316,10.769,9.971,10.425,9.510,9.587,9.470,10.123,10.203,9.890,9.505,8.345
TMIN,MAMJJASO,13.178,13.159,13.477,12.057,12.468,12.401,12.120,13.025,13.231,12.930,12.431,13.209,12.677,13.524,13.380,11.853,12.760,13.467,13.850,13.888,13.614,13.638,13.190,12.855,12.883,13.634,13.125,12.809,13.008,12.293
TMIN,AMJJAS,14.751,14.910,15.376,13.771,14.373,14.204,14.453,14.833,14.656,14.293,14.060,15.508,14.787,15.599,15.094,13.811,14.592,15.336,15.855,15.453,14.947,15.791,15.816,14.651,14.705,15.696,15.165,14.703,15.108,14.341
TMIN,ONDJFM,2.064,3.021,5.278,3.478,2.923,2.689,2.664,5.367,5.671,5.576,4.419,4.333,3.909,4.557,5.019,2.670,4.029,4.938,4.446,5.078,5.606,5.373,3.639,3.951,4.186,3.304,6.850,4.748,3.808,3.456
TMIN,NDJF,-0.351,0.941,3.614,2.058,0.381,0.580,1.379,4.380,3.945,3.747,2.177,3.004,3.054,2.689,4.685,0.179,1.876,3.924,2.452,3.543,3.959,3.144,1.927,3.309,2.602,1.550,5.558,3.785,2.022,1.900
TAVG,year,13.252,14.105,14.234,12.868,12.460,13.018,12.403,14.122,14.594,14.544,13.433,14.553,13.489,14.929,14.030,12.160,13.983,14.118,14.714,15.063,14.222,14.713,14.692,14.071,14.223,14.970,14.985,14.623,14.419,12.999
TAVG,MAMJJASO,17.882,18.464,18.691,16.548,17.240,17.340,16.609,17.824,18.659,18.269,17.806,18.614,17.670,18.733,18.489,16.640,18.126,18.162,19.136,18.907,18.572,18.648,19.431,18.227,18.635,19.409,18.896,18.348,18.907,17.911
TAVG,AMJJAS,19.895,20.850,21.143,18.553,19.613,19.536,19.237,20.233,20.461,19.963,19.859,21.601,20.237,21.259,20.625,19.085,20.486,20.502,21.656,21.072,20.354,21.161,22.686,20.440,20.847,22.037,21.346,20.794,21.720,20.396
