Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.807,15.383,15.596,15.638,14.221,13.856,14.841,15.083,16.062,16.013,15.335,15.098,14.841,15.091,16.493,14.999,16.227,15.758,15.863,15.582,15.640,15.707,16.266,15.792,15.902,16.339,16.387,15.407,15.361,14.579
TMAX,MAMJJASO,17.326,18.059,18.166,18.484,16.877,16.207,17.393,17.353,18.820,18.739,18.220,17.483,17.041,17.170,19.708,17.802,18.948,18.058,18.561,18.347,18.438,17.980,19.155,18.261,18.650,19.183,18.852,17.861,18.311,18.234
TMAX,AMJJAS,18.949,19.685,19.806,20.399,18.178,17.191,19.223,18.713,20.417,20.193,19.785,19.245,18.675,18.224,21.518,19.479,20.315,19.252,20.020,19.915,19.910,19.284,20.725,19.960,19.929,20.953,20.175,19.510,19.539,19.803
TMAX,ONDJFM,10.405,10.451,10.886,11.075,10.468,10.056,10.972,10.910,12.080,11.754,10.973,11.302,11.065,10.645,11.929,11.018,11.291,12.427,11.958,11.711,10.467,12.479,11.765,11.702,11.679,11.335,12.353,12.435,10.952,10.358
TMAX,NDJF,9.452,9.651,9.667,10.358,9.110,8.451,9.858,10.015,11.293,10.298,9.239,10.363,10.571,9.615,11.146,9.639,9.500,11.265,10.776,10.356,9.324,11.045,10.252,10.683,10.694,10.165,11.050,11.394,9.612,8.432
TMIN,year,7.800,7.775,8.300,7.391,7.215,6.766,7.524,8.013,8.245,8.295,8.095,7.876,7.734,8.103,8.498,7.673,8.975,8.816,8.839,8.230,8.092,8.537,8.596,8.582,8.927,8.925,8.887,8.135,8.238,7.217
TMIN,MAMJJASO,9.709,9.705,10.039,9.361,9.552,8.599,9.289,9.790,10.057,10.310,10.277,9.630,9.238,9.578,10.648,9.648,10.914,10.533,10.886,10.079,10.171,9.927,10.552,10.283,10.930,10.955,10.550,9.982,10.561,10.140
TMIN,AMJJAS,11.067,10.942,11.039,10.624,10.623,9.486,10.829,10.737,10.930,10.935,11.361,10.889,10.652,10.374,11.661,10.520,11.881,11.385,12.082,11.131,11.051,11.031,12.012,11.728,11.773,12.082,11.527,11.398,11.502,11.495
TMIN,ONDJFM,4.416,4.035,4.813,4.958,3.727,3.766,4.370,4.786,5.693,5.807,4.698,5.546,4.869,4.431,5.748,5.198,5.275,6.615,5.774,5.580,4.402,6.281,5.470,5.077,6.014,5.495,5.961,6.083,4.737,3.686
TMIN,NDJF,3.769,3.751,3.736,4.442,2.730,2.416,3.536,4.289,5.203,4.393,2.921,4.773,4.622,3.926,5.387,3.897,3.852,5.676,4.969,4.597,3.591,5.160,4.974,4.571,5.619,4.480,5.019,5.405,3.897,2.113
TAVG,year,11.258,11.538,11.913,11.451,10.709,10.270,11.133,11.512,12.110,12.090,11.679,11.427,11.235,11.585,12.437,11.282,12.583,12.256,12.322,11.854,11.811,12.088,12.427,12.187,12.438,12.592,12.592,11.714,11.746,10.828
TAVG,MAMJJASO,13.460,13.834,14.058,13.852,13.198,12.349,13.282,13.532,14.388,14.455,14.212,13.490,13.068,13.363,15.120,13.674,14.912,14.261,14.689,14.145,14.230,13.884,14.831,14.246,14.789,15.019,14.651,13.859,14.383,14.121
TAVG,AMJJAS,14.956,15.254,15.375,15.434,14.377,13.270,14.962,14.682,15.618,15.484,15.542,14.999,14.593,14.293,16.522,14.937,16.082,15.280,16.029,15.451,15.400,15.084,16.360,15.812,15.852,16.457,15.805,15.403,15.472,15.577
TAVG,ONDJFM,7.390,7.209,7.825,7.988,7.062,6.917,7.655,7.814,8.845,8.747,7.793,8.378,7.919,7.518,8.797,8.071,8.239,9.512,8.836,8.593,7.412,9.362,8.627,8.404,8.869,8.452,9.123,9.207,7.778,6.988
TAVG,NDJF,6.596,6.679,6.679,7.373,5.891,5.441,6.672,7.124,8.212,7.307,6.040,7.520,7.561,6.768,8.225,6.718,6.624,8.463,7.849,7.446,6.445,8.106,7.656,7.664,8.202,7.373,8.009,8.349,6.709,5.234
RH,year,84.336,83.763,83.745,82.774,84.084,82.979,83.412,83.818,81.995,82.268,83.120,83.017,83.293,83.614,83.148,81.831,82.964,83.541,82.896,83.867,83.802,84.294,82.905,82.872,83.509,82.798,83.870,84.566,85.161,83.168
RH,MAMJJASO,83.194,82.114,82.704,80.446,83.066,82.403,82.054,82.430,80.093,80.625,81.788,81.417,82.229,81.772,80.920,80.204,81.521,82.323,81.058,82.181,81.978,82.860,81.078,80.836,81.866,81.124,82.526,82.922,83.377,81.033
