Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,20.521,21.592,21.500,20.168,20.612,20.652,20.409,21.325,22.891,22.470,21.074,21.337,20.936,22.315,21.925,20.652,22.895,21.663,21.920,22.220,21.742,22.251,23.504,21.752,21.886,22.848,22.107,21.633,22.669,20.797
TMAX,MAMJJASO,25.149,25.956,26.190,24.247,25.904,25.533,25.428,25.577,27.366,27.240,26.155,25.624,25.295,26.641,26.477,25.335,27.674,26.090,27.138,26.599,26.792,26.296,29.277,26.614,27.558,28.010,26.615,25.807,27.886,26.268
TMAX,AMJJAS,27.303,29.018,28.805,26.675,28.492,27.741,28.281,28.023,29.328,29.314,28.700,28.795,28.016,28.724,28.549,27.831,29.751,28.670,29.679,29.301,28.381,28.335,32.572,29.129,29.886,30.634,29.302,28.489,30.672,29.018
TMAX,ONDJFM,12.064,14.028,13.746,13.547,13.037,12.856,13.061,14.360,15.770,16.916,13.885,13.466,14.214,14.135,15.506,14.639,14.907,15.969,13.743,14.380,15.323,15.537,15.251,14.212,13.877,13.558,16.661,14.878,13.587,13.899
TMAX,NDJF,9.279,12.492,11.798,11.589,11.149,9.514,10.539,12.692,12.950,14.623,10.375,11.368,13.027,11.835,14.000,11.674,11.991,13.839,11.323,11.809,13.305,12.029,12.118,12.821,10.784,10.261,14.525,13.368,10.856,11.194
TMIN,year,11.144,11.834,11.372,10.451,10.169,10.814,11.146,11.747,11.594,11.803,10.994,11.639,11.224,12.698,11.803,10.829,11.985,11.460,12.121,12.290,11.903,12.207,12.245,11.676,11.516,12.523,11.882,11.604,11.904,10.900
TMIN,MAMJJASO,14.734,14.704,14.856,13.070,13.823,14.201,14.683,14.873,14.804,14.930,14.617,14.838,14.401,15.581,14.940,13.713,15.068,14.909,15.842,15.292,15.590,14.826,16.012,15.031,15.466,16.253,15.027,14.619,15.370,14.482
TMIN,AMJJAS,16.106,16.726,16.937,14.774,15.755,15.739,16.541,16.515,16.367,16.376,16.258,16.861,16.405,17.222,16.462,15.490,16.755,16.709,17.824,17.166,16.534,16.393,18.493,16.692,17.096,17.912,17.127,16.469,17.517,16.460
TMIN,ONDJFM,4.224,6.483,6.464,5.448,5.411,4.960,5.662,7.283,6.800,7.252,6.411,5.537,6.423,6.968,7.626,6.796,6.622,7.090,6.190,6.315,8.138,7.025,6.965,6.234,6.204,6.056,8.261,6.327,5.694,6.196
TMIN,NDJF,1.963,5.274,5.072,4.359,3.887,3.122,3.856,5.786,4.703,5.978,3.793,3.804,5.601,5.257,6.937,4.991,4.989,5.769,4.297,4.651,6.517,4.497,5.467,5.388,4.098,3.526,6.661,4.995,4.077,4.759
