Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.822,16.203,17.111,15.736,14.458,15.490,14.003,16.107,17.397,17.105,16.530,17.053,15.552,16.555,16.595,15.296,16.152,15.770,17.438,17.468,16.741,17.797,16.404,16.111,16.677,17.444,17.387,17.444,16.478,16.301
TMAX,MAMJJASO,21.239,21.272,22.582,21.000,20.638,20.950,19.184,21.530,22.230,21.497,21.587,22.125,20.614,21.979,22.388,21.116,21.367,20.978,23.360,22.334,22.371,23.794,21.853,21.391,21.979,23.121,23.081,22.334,21.875,22.860
TMAX,AMJJAS,24.196,24.191,25.972,23.911,23.626,23.922,22.150,25.045,25.164,23.795,24.566,25.870,23.724,25.704,25.367,24.382,24.823,24.173,26.848,24.964,25.546,27.910,25.487,24.241,25.523,26.834,25.870,25.253,25.725,26.682
TMAX,ONDJFM,4.776,7.308,8.841,7.486,5.411,6.709,5.873,7.728,9.184,9.977,8.502,9.230,7.513,6.622,8.356,5.541,8.153,7.860,6.950,8.288,9.384,9.168,5.916,7.357,7.703,6.876,10.559,8.891,8.263,6.215
TMAX,NDJF,3.269,4.331,7.062,5.318,1.944,3.499,3.656,5.871,6.974,7.679,6.142,7.122,6.394,4.217,6.646,2.199,5.593,6.381,3.840,6.251,7.038,6.296,3.379,5.567,6.104,4.269,7.571,6.907,5.989,3.740
TMIN,year,7.666,7.576,8.292,7.759,6.471,7.146,5.783,7.852,8.862,8.675,8.076,8.235,7.268,7.793,8.001,6.411,7.686,7.902,8.282,8.673,8.343,8.367,7.891,7.836,7.645,8.166,8.655,8.838,7.993,7.542
TMIN,MAMJJASO,11.345,10.824,11.881,11.241,11.218,10.924,9.584,11.544,12.004,11.265,11.362,11.244,10.521,11.335,11.886,10.183,10.870,11.347,11.809,11.320,12.200,12.039,11.310,11.313,10.776,11.574,12.366,11.688,11.275,11.988
TMIN,AMJJAS,13.513,12.791,14.102,13.367,13.165,13.071,12.202,14.274,13.787,12.853,13.396,13.642,12.694,13.769,13.746,12.614,13.104,13.821,13.897,12.975,14.497,14.550,13.865,13.168,13.473,14.057,14.306,13.489,13.620,15.180
TMIN,ONDJFM,-1.239,1.683,3.041,1.808,0.092,0.990,-0.340,2.214,3.089,3.922,3.014,3.274,2.144,1.364,2.839,-0.600,2.300,2.796,1.467,3.288,3.741,2.952,0.483,2.283,2.154,0.931,4.121,3.806,3.038,0.891
TMIN,NDJF,-1.722,-0.378,2.086,0.595,-2.812,-1.420,-1.574,1.348,1.773,2.431,1.592,2.192,1.729,-0.258,1.740,-2.565,0.858,2.241,-0.429,1.987,2.892,1.046,-1.123,1.217,1.476,-0.120,2.303,2.774,1.565,-0.512
TAVG,year,11.563,11.717,12.563,11.555,10.256,11.147,9.713,11.786,12.967,12.689,12.099,12.530,11.239,12.004,12.102,10.763,11.806,11.647,12.867,12.947,12.378,13.009,12.009,11.832,12.070,12.797,12.910,13.092,12.181,11.892
TAVG,MAMJJASO,16.009,15.801,17.034,15.864,15.619,15.698,14.110,16.292,16.903,16.141,16.213,16.515,15.333,16.451,16.906,15.538,15.993,15.947,17.614,16.664,17.083,17.828,16.399,16.158,16.277,17.354,17.566,16.953,16.465,17.356
TAVG,AMJJAS,18.552,18.277,19.859,18.359,18.073,18.300,16.945,19.430,19.279,18.125,18.749,19.636,18.004,19.580,19.398,18.421,18.883,18.825,20.545,18.880,19.846,21.239,19.549,18.554,19.462,20.515,19.966,19.377,19.609,20.918
TAVG,ONDJFM,1.742,4.402,5.808,4.573,2.648,3.754,2.613,4.832,5.944,6.793,5.581,6.097,4.727,3.863,5.358,2.346,5.071,5.148,3.990,5.677,6.393,5.872,3.060,4.719,4.779,3.780,7.219,6.270,5.587,3.513
TAVG,NDJF,0.827,2.003,4.514,2.940,-0.475,1.058,0.993,3.551,4.292,4.956,3.799,4.611,4.051,1.916,4.055,-0.235,3.158,4.184,1.586,4.131,4.875,3.596,1.098,3.367,3.700,2.039,4.906,4.829,3.791,1.665
RH,year,79.197,76.721,76.327,78.089,78.989,78.303,78.769,78.550,78.569,78.016,78.504,76.095,75.681,75.369,77.265,75.378,76.278,78.366,75.964,76.836,78.814,73.776,76.908,78.917,77.779,76.584,78.306,77.919,79.545,80.790
