Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.444,15.899,16.549,15.728,14.295,15.418,14.052,15.927,17.115,16.700,16.235,16.560,15.185,15.907,16.327,15.403,16.024,15.499,17.085,17.180,16.409,16.851,16.007,15.933,16.179,17.078,16.777,16.855,15.940,15.652
TMAX,MAMJJASO,20.630,20.657,21.735,20.957,20.312,20.698,19.201,21.292,21.855,21.012,20.900,21.294,20.136,21.178,21.857,20.958,20.989,20.697,22.640,21.750,21.925,22.551,21.110,21.072,21.260,22.375,22.200,21.429,21.032,22.041
TMAX,AMJJAS,23.437,23.313,24.817,23.776,22.996,23.432,21.880,24.482,24.657,23.287,23.577,24.690,23.024,24.482,24.586,23.909,24.186,23.561,25.840,24.207,24.897,26.406,24.325,23.855,24.415,25.682,24.722,24.064,24.480,25.546
TMAX,ONDJFM,5.633,7.415,8.940,7.738,5.764,6.982,6.280,7.946,9.071,9.661,8.637,9.643,7.790,6.269,8.526,6.104,8.652,7.988,6.985,8.726,9.558,8.878,5.900,7.689,7.674,7.246,10.414,8.975,8.526,6.140
TMAX,NDJF,4.313,4.365,7.236,5.515,2.247,3.633,3.862,5.853,6.715,7.372,6.378,7.599,6.566,3.672,6.609,2.633,6.318,6.332,3.773,6.709,7.294,5.980,3.449,5.809,6.008,4.544,7.470,7.042,6.281,3.586
TMIN,year,8.135,7.972,8.797,8.328,7.033,7.779,6.485,8.284,9.145,8.988,8.690,8.589,7.504,7.970,8.303,7.227,8.049,7.997,8.737,9.179,8.579,8.227,8.240,8.272,7.870,8.555,8.676,8.990,8.209,8.140
TMIN,MAMJJASO,11.946,11.252,12.556,12.067,11.901,11.580,10.430,12.352,12.510,11.822,11.935,11.732,11.010,11.677,12.434,11.061,11.454,11.890,12.506,12.013,12.722,12.034,11.685,11.914,11.028,11.863,12.331,11.868,11.481,12.723
TMIN,AMJJAS,14.073,13.118,14.671,14.030,13.621,13.519,12.804,14.878,14.304,13.456,13.846,14.124,13.040,13.942,14.204,13.124,13.690,14.266,14.562,13.635,14.949,14.570,14.138,13.846,13.594,14.041,14.129,13.427,13.734,15.651
TMIN,ONDJFM,0.062,1.948,3.559,2.399,0.909,1.687,0.607,2.599,2.926,3.834,3.480,4.038,2.476,1.088,3.137,0.151,2.963,2.648,1.320,3.525,4.159,2.875,0.445,2.702,2.313,1.559,4.371,4.083,3.548,1.379
TMIN,NDJF,-0.390,-0.438,2.465,0.827,-2.256,-1.107,-1.021,1.274,1.144,2.139,1.976,2.749,1.840,-0.936,1.760,-2.337,1.248,1.726,-1.013,2.036,2.982,0.645,-1.217,1.569,1.397,0.392,2.422,2.920,1.859,-0.195
TAVG,year,11.599,11.785,12.520,11.848,10.505,11.447,10.045,11.918,12.949,12.640,12.285,12.438,11.152,11.785,12.116,11.140,11.910,11.524,12.824,12.988,12.318,12.459,11.992,11.963,12.083,12.951,12.766,12.964,12.120,11.893
TAVG,MAMJJASO,15.990,15.726,16.914,16.273,15.832,15.901,14.465,16.568,16.954,16.170,16.159,16.337,15.318,16.213,16.870,15.720,16.046,16.001,17.443,16.609,17.071,17.175,16.188,16.264,16.213,17.267,17.295,16.708,16.286,17.331
TAVG,AMJJAS,18.439,17.990,19.504,18.644,17.995,18.251,17.007,19.429,19.271,18.144,18.472,19.271,17.779,19.038,19.115,18.238,18.796,18.614,20.126,18.650,19.643,20.444,19.042,18.632,19.135,20.060,19.503,18.862,19.168,20.575
TAVG,ONDJFM,2.823,4.600,6.171,5.003,3.300,4.290,3.377,5.129,5.810,6.585,5.949,6.691,5.021,3.567,5.638,3.107,5.678,5.197,3.995,6.056,6.758,5.764,3.078,5.154,4.969,4.418,7.383,6.542,6.059,3.791
TAVG,NDJF,2.013,1.991,4.832,3.160,0.015,1.322,1.465,3.502,3.836,4.646,4.174,5.130,4.161,1.317,4.090,0.241,3.780,3.971,1.305,4.385,5.105,3.287,1.151,3.725,3.729,2.566,4.998,5.011,4.140,1.792
RH,year,77.882,76.146,75.934,76.846,77.506,77.258,76.791,76.768,77.886,77.965,78.916,75.792,75.335,75.542,75.817,74.380,74.650,76.488,73.989,76.197,76.984,72.714,76.731,77.723,76.217,74.625,77.395,76.258,77.742,79.381
RH,MAMJJASO,74.285,72.128,72.814,74.298,75.514,74.505,73.253,74.139,74.699,73.910,76.022,71.184,72.596,71.516,72.365,70.175,70.475,73.070,68.892,71.794,73.690,67.362,72.003,73.141,72.077,69.240,72.984,71.674,73.084,75.524
RH,AMJJAS,72.855,69.860,70.458,72.613,73.308,72.982,73.222,71.711,72.266,72.720,74.346,68.385,70.278,69.467,70.021,68.157,67.510,72.826,66.139,70.245,72.289,63.787,70.664,69.886,70.392,65.469,70.365,67.891,69.612,73.514
RH,ONDJFM,79.427,84.029,82.464,79.642,81.612,82.067,80.883,82.226,81.897,82.890,83.588,83.697,82.874,80.396,81.613,79.180,81.615,82.310,81.168,81.275,81.413,83.287,80.229,85.560,83.619,82.221,83.988,85.329,85.517,86.068
RH,NDJF,82.665,85.996,83.451,80.707,81.416,83.048,83.282,83.201,83.330,85.534,85.309,85.390,83.960,81.424,83.812,81.623,83.272,84.533,84.170,83.142,84.795,85.051,83.322,86.830,85.855,84.778,85.946,86.152,87.136,86.855
RHmin,year,62.634,60.384,60.515,61.768,62.341,61.720,60.866,61.105,61.542,62.119,62.987,60.402,59.940,60.099,59.764,58.723,59.310,61.059,58.638,60.479,61.076,57.319,61.431,62.348,60.750,59.709,62.056,61.619,63.097,64.494
RHmin,MAMJJASO,57.198,54.673,55.672,57.218,58.794,56.951,55.783,57.016,56.843,56.403,58.128,54.258,55.425,54.389,54.863,52.475,53.503,56.207,51.897,53.996,56.218,50.308,54.722,56.059,54.257,52.407,55.727,55.378,56.289,58.212
RHmin,AMJJAS,55.183,51.860,52.537,54.682,55.477,54.729,55.564,54.380,53.618,54.824,55.810,51.069,52.586,51.600,51.811,49.803,50.126,55.494,48.431,51.752,54.065,46.124,52.802,52.443,52.638,48.302,52.763,51.120,51.980,56.207
RHmin,ONDJFM,66.550,70.463,69.465,67.079,69.690,69.323,67.492,69.011,66.796,68.555,70.700,69.747,69.526,67.828,68.231,65.678,67.868,69.284,67.535,68.810,68.749,68.736,67.409,72.931,70.707,69.323,70.002,73.322,73.315,74.186
RHmin,NDJF,71.160,73.603,71.589,69.308,70.241,71.326,71.218,71.418,69.215,71.869,73.962,72.853,71.889,69.901,71.282,69.642,70.679,72.738,71.550,71.562,73.672,71.484,71.667,75.820,74.196,74.739,73.327,75.592,75.891,77.137
PREC,year,863.974,578.235,762.623,636.506,723.525,771.234,678.609,712.162,714.466,867.912,709.705,702.311,746.223,741.466,759.541,636.293,818.157,880.646,738.286,689.378,856.210,652.741,661.095,731.445,650.384,571.132,800.762,772.304,636.024,447.947
PREC,MAMJJASO,547.407,378.953,451.918,429.001,504.885,486.502,418.376,461.943,485.110,532.750,433.246,401.905,470.927,471.683,508.367,357.743,551.942,610.165,395.967,442.911,549.863,355.612,439.468,492.924,443.533,360.966,485.319,503.066,400.774,277.665
PREC,AMJJAS,336.077,283.631,300.738,313.431,393.917,395.142,376.510,362.558,314.513,361.583,341.881,277.535,348.090,310.818,384.609,263.182,363.901,449.583,259.042,314.586,425.007,217.380,349.919,312.156,358.957,244.869,356.472,298.568,255.352,217.021
PREC,ONDJFM,186.270,453.652,409.220,380.483,301.862,365.937,335.295,317.358,371.998,494.640,409.786,429.575,428.944,372.560,478.380,243.706,399.780,525.726,440.997,446.428,353.285,498.101,285.627,391.000,381.621,250.845,447.925,447.078,406.668,313.121
PREC,NDJF,103.067,277.488,273.756,289.962,169.127,255.811,264.230,235.744,270.118,311.452,271.447,323.710,315.886,203.756,335.440,179.671,293.237,323.506,295.836,259.389,263.102,359.805,184.584,248.921,234.015,165.187,333.363,262.364,243.341,188.798
SRAD,year,3429.188,3741.043,3578.720,3492.494,3417.264,3669.649,3486.231,3661.675,3651.148,3614.994,3575.677,3655.763,3586.459,3761.308,3780.894,3757.901,3761.907,3464.927,3849.742,3721.310,3673.886,4035.537,3722.918,3627.398,3875.000,3968.985,3742.174,3669.312,3821.970,3744.897
SRAD,MAMJJASO,3224.303,3529.639,3345.051,3287.058,3182.987,3436.479,3252.911,3443.013,3436.322,3427.458,3374.929,3445.722,3357.769,3527.385,3544.233,3515.614,3553.342,3247.224,3644.482,3529.570,3435.105,3823.473,3518.811,3399.145,3643.505,3743.511,3508.848,3453.651,3617.523,3525.413
SRAD,AMJJAS,2856.264,3107.987,3011.109,2911.339,2864.962,3038.048,2800.249,3060.886,3110.191,3018.347,3012.728,3110.046,2998.881,3150.349,3192.110,3081.178,3164.862,2802.934,3248.752,3105.656,3035.696,3432.103,3091.086,3026.927,3177.777,3334.920,3106.189,3096.877,3275.396,3092.531
SRAD,ONDJFM,359.337,609.837,566.947,605.877,530.388,616.769,658.877,569.115,622.835,581.893,569.230,558.379,558.451,606.895,572.274,717.720,623.907,587.505,656.631,589.222,638.787,614.390,664.989,558.358,662.107,694.160,639.149,549.575,566.007,594.846
