Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.521,15.625,15.696,15.137,14.123,14.782,13.954,15.832,16.633,16.531,15.607,16.467,14.885,16.031,15.687,14.321,15.863,14.889,16.066,16.079,15.509,16.415,16.283,15.870,16.047,16.853,16.493,16.734,16.310,14.559
TMAX,MAMJJASO,18.561,19.604,19.268,18.660,18.263,18.370,17.280,19.099,19.940,19.877,19.103,19.923,18.387,19.465,19.808,18.356,19.786,18.280,19.727,19.191,19.050,20.424,20.173,19.305,19.455,20.438,19.908,20.151,20.216,19.229
TMAX,AMJJAS,20.796,21.682,21.330,20.737,20.165,20.352,19.261,21.447,21.745,21.596,20.933,22.545,20.456,21.849,21.740,20.574,22.143,20.094,21.921,20.994,20.952,23.075,22.709,21.345,21.356,22.797,21.665,22.407,22.713,21.374
TMAX,ONDJFM,7.080,7.928,10.535,9.171,8.489,8.509,8.891,10.317,11.205,11.675,10.174,10.875,9.932,8.869,10.498,7.976,9.518,10.252,9.152,10.551,10.283,11.151,8.769,10.027,10.355,9.915,12.785,10.972,10.246,8.825
TMAX,NDJF,6.017,5.564,9.093,7.676,6.388,6.208,7.551,9.163,9.865,9.950,8.184,9.555,8.901,7.171,9.561,5.497,7.443,8.851,7.341,9.150,8.974,9.202,6.763,8.898,9.254,8.211,11.016,9.774,8.493,6.950
TMIN,year,8.281,8.850,9.117,9.007,7.610,8.095,7.966,9.440,9.722,9.944,9.164,9.672,8.617,9.579,8.758,7.772,9.128,9.169,9.604,10.343,9.442,10.312,9.739,9.928,9.886,10.758,10.439,10.128,9.944,8.163
TMIN,MAMJJASO,11.388,11.706,11.768,11.226,11.081,10.693,10.537,11.750,11.942,12.208,11.667,11.938,11.029,11.873,11.902,10.649,11.790,11.765,12.349,12.477,12.265,13.167,12.526,12.641,12.258,13.228,12.866,12.301,12.612,11.992
TMIN,AMJJAS,12.895,12.921,13.099,12.448,12.430,11.990,12.104,13.452,12.880,13.312,13.008,13.805,12.606,13.520,13.059,11.990,13.527,13.225,13.810,13.716,13.550,15.311,14.753,14.227,13.862,15.084,14.504,13.766,14.386,13.696
TMIN,ONDJFM,2.792,2.995,5.878,4.523,3.983,3.215,3.912,5.998,6.315,6.544,5.302,5.885,4.949,4.576,5.684,3.082,4.578,5.526,4.651,5.875,6.033,6.255,4.127,5.204,5.634,5.125,8.217,6.182,5.708,4.223
TMIN,NDJF,1.993,0.941,4.657,3.325,1.991,1.251,3.015,5.274,5.388,5.175,3.659,5.026,4.502,3.522,5.061,0.866,2.871,4.930,3.042,4.847,5.144,4.532,2.952,4.645,4.930,4.219,7.205,5.716,4.357,2.915
