Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,24.103,23.834,23.641,23.838,24.386,24.064,23.779,24.164,24.079,24.823,23.124,23.886,24.516,25.193,23.852,23.392,23.708,24.427,24.793,24.769,24.892,24.336,24.317,24.288,23.491,23.699,24.561,24.640,24.314,24.718
TMAX,MAMJJASO,28.881,28.056,28.061,27.975,28.567,28.525,27.771,28.890,28.185,29.081,27.570,28.138,29.184,29.795,27.955,27.239,27.450,28.780,29.353,29.089,29.927,28.223,28.886,28.397,27.646,27.937,28.829,28.735,28.093,28.337
TMAX,AMJJAS,30.518,30.498,30.374,29.895,31.477,31.152,31.033,31.594,30.355,30.787,29.532,30.032,31.247,32.038,30.376,30.318,29.947,31.384,31.695,31.721,31.462,30.165,31.452,30.266,29.938,30.233,31.228,30.778,30.405,30.875
TMAX,ONDJFM,15.035,17.474,17.516,16.650,17.551,17.695,16.388,17.239,17.109,18.145,17.790,16.618,17.618,18.728,17.972,15.922,17.889,17.263,17.303,17.412,19.449,17.831,17.189,17.728,18.005,16.858,18.279,17.714,17.834,18.606
TMAX,NDJF,12.226,15.042,15.288,14.928,14.997,16.331,15.114,15.800,14.443,15.858,15.248,14.342,15.037,15.780,16.028,14.269,16.947,16.095,14.755,14.809,17.269,14.803,15.144,15.530,15.560,14.834,16.553,15.275,16.020,16.913
TMIN,year,13.504,13.538,13.207,13.693,13.729,13.609,13.689,13.643,13.332,13.856,13.172,13.263,13.473,14.674,13.691,13.848,13.421,13.911,14.095,13.333,13.989,13.989,14.143,13.942,13.987,14.000,14.437,14.560,14.677,14.992
TMIN,MAMJJASO,17.201,16.858,16.593,16.539,16.735,17.194,16.550,17.276,16.855,17.066,16.911,16.991,17.027,18.196,16.749,16.685,16.148,17.291,17.719,16.728,17.808,17.294,17.552,17.429,17.584,17.947,17.999,17.967,17.786,17.953
TMIN,AMJJAS,18.520,18.577,18.653,17.909,18.806,18.985,18.830,19.462,18.667,18.750,18.318,18.601,18.740,19.838,18.842,18.833,18.169,19.588,19.689,18.775,19.298,19.106,19.755,19.026,19.624,19.653,19.878,19.771,19.825,19.942
TMIN,ONDJFM,5.976,8.396,8.158,8.811,8.971,9.168,7.461,9.059,7.376,7.902,9.076,7.197,7.820,9.806,9.149,8.293,8.731,8.446,8.226,7.757,9.797,7.757,8.371,8.753,8.874,8.255,8.954,8.783,9.332,9.891
TMIN,NDJF,4.120,6.488,6.161,7.750,7.087,8.259,6.386,7.894,5.024,6.360,7.217,5.038,5.560,8.131,7.276,7.404,7.871,7.902,6.337,6.084,8.025,5.452,7.308,6.888,7.012,6.379,6.918,6.642,8.199,8.634
