Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,17.549,18.710,19.010,17.391,16.608,17.638,16.450,18.078,19.257,19.043,17.788,18.935,17.647,18.886,18.164,16.653,17.791,18.023,19.016,19.768,18.162,19.333,18.830,18.314,18.747,19.324,19.397,19.458,18.762,17.701
TMAX,MAMJJASO,22.937,23.927,24.309,22.226,22.279,22.833,21.535,22.996,24.023,23.474,22.820,24.069,22.676,23.768,23.686,22.027,22.685,23.006,24.424,24.490,23.426,24.674,24.150,23.435,24.036,24.676,24.639,23.955,23.981,23.476
TMAX,AMJJAS,25.343,26.424,27.180,24.483,24.935,25.355,24.282,25.898,26.242,25.311,25.258,27.415,25.474,26.762,26.066,24.860,25.497,25.933,27.243,26.821,25.699,27.836,27.675,25.810,26.865,27.739,27.308,26.517,27.432,26.436
TMAX,ONDJFM,8.571,9.518,11.752,10.018,8.589,9.125,8.935,10.739,11.623,12.671,10.927,10.714,9.886,10.158,11.136,7.874,10.362,10.839,9.742,10.701,12.366,11.630,9.136,10.128,10.778,9.436,13.756,11.138,10.906,9.528
TMAX,NDJF,5.930,6.328,9.353,7.622,4.947,6.168,6.598,8.812,8.872,9.996,7.798,8.345,8.249,7.387,9.445,4.338,7.407,9.322,6.710,8.388,9.846,8.350,6.338,8.319,8.423,6.473,11.084,9.025,8.407,6.980
TMIN,year,8.672,8.741,9.196,8.765,7.983,8.221,7.637,8.919,9.484,9.361,8.480,9.030,8.323,9.217,8.595,7.750,8.620,8.956,9.422,9.882,9.120,9.450,8.604,8.940,8.611,9.276,9.683,9.756,9.056,8.348
TMIN,MAMJJASO,12.636,12.230,12.994,12.254,12.446,11.940,11.380,12.245,12.741,12.129,12.020,12.262,11.897,12.460,12.631,11.693,11.983,12.687,13.071,12.909,13.119,13.354,12.202,12.419,11.924,12.920,13.084,12.692,12.574,12.694
TMIN,AMJJAS,14.350,13.988,14.849,14.005,14.349,14.021,13.725,14.548,14.210,13.637,13.875,14.562,13.921,14.626,14.421,13.829,14.093,14.878,15.066,14.384,14.875,15.623,14.788,14.056,14.158,15.226,15.124,14.465,14.655,15.325
TMIN,ONDJFM,1.501,2.567,4.494,2.844,1.759,2.218,1.376,4.283,3.904,4.935,3.670,3.536,2.900,3.282,3.779,0.703,3.094,3.856,2.795,3.971,4.878,3.943,1.616,3.110,3.722,1.880,5.773,4.123,4.020,2.587
TMIN,NDJF,-0.248,0.165,2.962,1.166,-1.401,0.066,-0.052,3.400,2.464,2.932,1.887,2.202,1.963,1.342,2.888,-1.890,1.125,3.070,0.537,2.348,3.329,1.517,-0.463,1.954,2.459,0.198,4.463,2.876,2.293,0.778
TAVG,year,12.932,13.550,13.975,12.837,12.072,12.725,11.821,13.345,14.254,14.029,12.973,13.912,12.870,14.006,13.279,11.931,12.944,13.207,13.992,14.562,13.391,14.131,13.473,13.388,13.413,14.081,14.284,14.364,13.662,12.813
TAVG,MAMJJASO,17.520,17.903,18.501,16.967,17.058,17.132,16.153,17.445,18.268,17.624,17.223,18.113,17.144,18.104,18.053,16.566,17.057,17.559,18.509,18.423,18.000,18.760,17.943,17.647,17.697,18.599,18.597,18.107,18.011,17.829
TAVG,AMJJAS,19.623,20.140,20.909,19.010,19.366,19.503,18.727,20.108,20.200,19.405,19.453,21.073,19.620,20.820,20.259,19.104,19.611,20.170,21.020,20.414,20.096,21.568,21.108,19.737,20.348,21.393,21.045,20.403,20.830,20.701
TAVG,ONDJFM,4.913,5.840,7.913,6.255,4.957,5.488,4.963,7.300,7.509,8.586,7.067,6.907,6.201,6.549,7.239,4.081,6.360,7.004,5.948,7.053,8.250,7.448,5.046,6.306,6.930,5.298,9.375,7.272,7.135,5.785
TAVG,NDJF,2.849,3.164,6.038,4.303,1.642,3.045,3.170,5.988,5.524,6.316,4.757,5.188,5.005,4.289,6.066,1.105,4.015,5.917,3.395,5.189,6.316,4.716,2.698,4.919,5.221,3.108,7.502,5.676,5.133,3.700
RH,year,76.296,73.156,73.192,76.031,76.978,74.684,76.257,75.368,74.746,74.917,77.157,73.826,75.796,75.072,76.352,78.188,77.564,77.534,76.873,75.753,78.645,74.971,74.430,75.565,74.293,74.159,75.560,75.289,77.160,77.818
RH,MAMJJASO,73.558,69.337,69.479,73.661,75.311,71.655,73.255,71.957,71.176,71.493,74.679,68.999,73.142,71.566,73.334,75.804,74.249,74.719,73.130,71.608,76.292,71.544,70.138,71.570,69.875,69.775,71.595,71.667,73.408,74.809
RH,AMJJAS,71.990,67.348,67.148,72.852,73.024,70.369,72.623,70.238,69.430,70.814,73.127,65.496,71.012,69.066,71.066,73.888,72.486,73.183,70.819,69.234,74.383,69.129,67.020,68.983,67.316,66.286,69.130,68.741,69.785,73.774
RH,ONDJFM,79.183,79.888,79.860,78.622,79.841,80.451,78.925,81.822,78.721,78.885,80.976,81.693,81.396,81.093,80.966,82.370,82.263,82.619,82.736,82.819,82.583,81.203,81.341,82.310,81.614,82.220,80.777,82.443,84.074,83.065
RH,NDJF,80.405,81.910,81.026,80.471,79.918,81.198,80.583,83.983,81.655,80.656,82.634,83.535,82.199,82.010,82.076,83.141,83.336,84.111,84.367,83.585,84.608,82.373,82.263,83.314,83.132,83.709,82.890,83.236,84.856,83.827
RHmin,year,58.781,54.888,55.320,58.726,59.418,56.610,58.548,57.829,56.491,56.778,58.638,55.990,57.947,57.206,57.998,59.849,58.984,58.926,58.128,56.877,60.015,56.107,55.267,57.378,55.395,55.484,57.004,56.748,58.184,59.011
RHmin,MAMJJASO,54.384,49.630,50.567,54.876,56.330,52.208,54.031,52.893,51.812,51.719,54.508,49.726,53.861,52.399,53.790,56.017,54.169,55.146,52.834,51.434,56.521,51.801,49.870,51.947,49.198,50.024,51.451,52.031,52.998,54.694
RHmin,AMJJAS,52.529,47.718,47.794,53.924,53.670,51.047,53.307,51.228,49.894,51.249,53.004,46.423,51.618,50.103,51.931,54.012,52.445,53.369,50.544,49.005,54.909,49.307,47.013,49.456,47.227,47.095,49.310,49.483,48.698,54.132
RHmin,ONDJFM,63.209,63.836,63.482,62.451,63.787,64.440,61.994,66.500,61.557,61.987,64.267,64.867,64.926,65.091,63.833,65.110,64.493,65.418,65.545,66.131,64.558,63.191,63.265,65.005,64.708,64.148,62.394,65.183,66.811,66.004
RHmin,NDJF,66.046,67.028,66.088,65.307,64.731,66.594,64.957,70.329,66.215,64.451,68.245,68.443,67.112,67.476,66.522,67.381,67.290,68.188,68.218,68.279,67.970,65.703,65.318,67.220,68.057,67.881,66.412,67.539,69.106,68.100
