Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.538,15.133,15.705,15.169,13.547,14.717,13.248,15.189,16.359,15.817,15.554,15.671,14.401,14.997,15.650,14.740,15.370,14.776,16.291,16.467,15.634,15.956,15.307,15.446,15.714,16.441,16.233,16.074,15.207,14.967
TMAX,MAMJJASO,19.370,19.627,20.652,20.137,19.305,19.830,18.242,20.409,20.951,20.093,19.909,20.116,19.139,20.128,20.781,19.857,20.138,19.712,21.532,20.897,21.011,21.532,20.164,20.398,20.550,21.495,21.504,20.338,20.086,21.199
TMAX,AMJJAS,22.162,22.224,23.784,22.971,21.861,22.538,20.863,23.527,23.809,22.586,22.502,23.455,21.970,23.357,23.464,22.707,23.348,22.517,24.723,23.467,24.035,25.350,23.241,23.248,23.717,24.860,24.040,22.866,23.436,24.723
TMAX,ONDJFM,4.900,6.939,8.346,7.250,5.614,6.540,5.747,7.267,8.433,8.780,7.905,9.361,7.394,5.419,7.999,6.134,8.317,7.244,6.661,8.379,8.834,8.226,5.202,7.489,7.335,7.123,9.633,8.666,8.267,5.613
TMAX,NDJF,4.130,4.033,6.938,5.327,2.333,3.361,3.411,5.280,6.101,6.766,5.961,7.546,6.344,2.935,6.247,2.990,6.364,5.759,3.806,6.593,6.893,5.387,2.922,5.719,5.922,4.838,6.818,6.982,6.205,3.203
TMIN,year,7.694,7.572,8.244,8.040,6.585,7.359,6.119,7.935,8.889,8.405,8.292,8.210,7.063,7.451,8.014,6.807,7.634,7.500,8.225,8.720,8.180,7.707,7.877,8.100,7.930,8.378,8.595,8.965,8.087,7.457
TMIN,MAMJJASO,11.229,10.694,11.899,11.552,11.290,11.194,9.961,11.857,12.169,11.345,11.311,11.227,10.355,11.024,11.854,10.309,10.941,11.145,11.791,11.439,12.179,11.391,11.269,11.718,11.038,11.642,12.239,11.744,11.376,12.104
TMIN,AMJJAS,13.413,12.508,14.022,13.595,12.967,13.044,12.172,14.294,14.011,13.001,13.133,13.543,12.265,13.241,13.485,12.277,13.223,13.486,13.730,13.075,14.404,14.003,13.739,13.758,13.557,13.907,14.053,13.233,13.635,14.942
TMIN,ONDJFM,-0.334,1.760,3.172,2.088,0.887,1.387,0.308,2.454,2.708,3.435,3.013,4.068,2.418,0.504,3.117,0.337,2.892,2.025,1.254,3.351,3.781,2.691,-0.081,2.484,2.121,1.762,3.979,4.150,3.684,0.884
TMIN,NDJF,-0.307,-0.527,2.265,0.678,-2.007,-1.341,-1.355,1.022,0.964,1.878,1.463,2.884,1.824,-1.390,1.835,-1.953,1.324,1.279,-0.783,1.960,2.844,0.448,-1.554,1.456,1.401,0.636,2.048,3.027,2.076,-0.826
