Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,23.155,22.989,22.721,22.892,23.517,23.179,22.912,23.277,23.208,23.921,22.216,22.984,23.664,24.321,22.879,22.484,22.829,23.516,23.870,23.843,23.960,23.448,23.478,23.413,22.522,22.828,23.633,23.749,23.423,23.776
TMAX,MAMJJASO,27.996,27.217,27.162,27.038,27.716,27.683,26.935,28.024,27.308,28.202,26.673,27.255,28.363,28.943,26.972,26.321,26.556,27.879,28.470,28.185,29.022,27.289,28.055,27.525,26.692,27.049,27.902,27.834,27.207,27.396
TMAX,AMJJAS,29.654,29.698,29.480,28.973,30.627,30.311,30.236,30.747,29.474,29.878,28.613,29.192,30.432,31.172,29.391,29.422,29.072,30.501,30.836,30.820,30.534,29.213,30.655,29.392,28.991,29.344,30.306,29.894,29.560,29.935
TMAX,ONDJFM,14.039,16.498,16.566,15.695,16.628,16.764,15.472,16.313,16.233,17.286,16.889,15.659,16.689,17.853,17.025,15.004,17.009,16.355,16.318,16.403,18.518,16.971,16.315,16.848,17.082,15.907,17.407,16.812,16.899,17.662
TMAX,NDJF,11.170,14.071,14.342,13.986,14.061,15.344,14.218,14.891,13.532,15.027,14.246,13.393,14.133,14.835,15.115,13.334,16.123,15.219,13.757,13.755,16.331,13.918,14.263,14.695,14.625,13.891,15.693,14.414,15.094,15.976
TMIN,year,12.540,12.648,12.265,12.688,12.757,12.640,12.757,12.668,12.373,12.896,12.151,12.269,12.508,13.709,12.659,12.862,12.455,12.884,13.000,12.247,12.879,12.946,13.125,12.948,13.010,13.079,13.462,13.611,13.758,14.034
TMIN,MAMJJASO,16.280,15.991,15.678,15.530,15.745,16.257,15.606,16.314,15.904,16.122,15.904,16.037,16.073,17.236,15.689,15.672,15.149,16.268,16.634,15.658,16.695,16.198,16.546,16.439,16.631,17.030,17.027,17.022,16.879,16.988
TMIN,AMJJAS,17.595,17.723,17.731,16.905,17.795,18.044,17.908,18.502,17.704,17.765,17.295,17.649,17.781,18.879,17.763,17.816,17.159,18.580,18.630,17.679,18.156,18.003,18.762,18.035,18.668,18.719,18.900,18.829,18.952,18.979
TMIN,ONDJFM,4.994,7.411,7.203,7.847,7.998,8.223,6.470,8.095,6.403,6.966,8.112,6.123,6.802,8.896,8.149,7.317,7.796,7.480,7.145,6.621,8.766,6.683,7.360,7.732,7.857,7.310,8.034,7.821,8.338,8.934
TMIN,NDJF,3.068,5.488,5.170,6.784,6.117,7.294,5.402,6.952,3.999,5.412,6.183,3.957,4.506,7.207,6.282,6.442,6.973,6.962,5.234,4.938,6.959,4.402,6.314,5.873,5.983,5.403,5.995,5.674,7.209,7.680
TAVG,year,17.749,17.636,17.284,17.660,18.078,17.879,17.624,17.876,17.609,18.200,17.002,17.520,17.900,18.919,17.696,17.615,17.546,18.555,18.731,18.329,18.807,18.429,18.588,18.425,17.975,18.064,18.834,18.808,18.676,19.073
TAVG,MAMJJASO,22.045,21.423,21.226,21.183,21.728,21.991,21.049,22.099,21.426,21.945,21.095,21.507,22.026,23.058,21.306,20.984,20.788,22.682,23.088,22.498,23.526,22.213,22.868,22.444,22.030,22.360,22.948,22.736,22.255,22.496
TAVG,AMJJAS,23.584,23.542,23.399,22.854,24.226,24.207,23.881,24.577,23.434,23.637,22.802,23.292,23.967,25.088,23.562,23.645,23.075,25.344,25.449,25.057,25.209,24.249,25.456,24.347,24.282,24.464,25.228,24.816,24.525,24.899
TAVG,ONDJFM,9.349,11.829,11.600,11.600,12.139,12.423,10.815,11.944,11.197,11.921,12.266,10.803,11.520,13.139,12.369,11.095,12.200,11.836,11.604,11.365,13.381,11.705,11.683,12.168,12.356,11.475,12.657,12.144,12.472,13.188
TAVG,NDJF,7.041,9.660,9.465,10.196,9.899,11.191,9.653,10.675,8.687,9.990,10.052,8.620,9.149,10.868,10.451,9.812,11.288,11.005,9.297,9.130,11.314,8.942,10.071,10.063,10.102,9.424,10.716,9.806,10.977,11.641
RH,year,67.144,68.431,67.433,68.865,65.603,66.103,66.951,65.326,63.988,63.333,68.123,62.848,62.432,65.100,66.344,68.338,65.432,65.558,66.919,62.272,62.016,67.404,64.890,65.538,64.782,64.791,61.794,65.696,68.140,67.733
