Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.247,15.802,16.053,16.079,14.672,14.368,15.277,15.542,16.481,16.406,15.770,15.552,15.290,15.571,16.930,15.460,16.638,16.173,16.286,16.019,16.084,16.127,16.681,16.261,16.362,16.771,16.785,15.824,15.800,15.014
TMAX,MAMJJASO,17.632,18.349,18.479,18.788,17.184,16.568,17.688,17.681,19.104,18.995,18.501,17.814,17.370,17.502,20.001,18.135,19.200,18.347,18.842,18.645,18.727,18.258,19.409,18.591,18.970,19.459,19.099,18.141,18.610,18.522
TMAX,AMJJAS,19.148,19.863,20.033,20.583,18.387,17.482,19.397,18.940,20.608,20.359,19.973,19.479,18.889,18.480,21.716,19.701,20.476,19.460,20.200,20.116,20.103,19.482,20.896,20.193,20.156,21.123,20.333,19.683,19.744,19.992
TMAX,ONDJFM,11.067,11.133,11.567,11.765,11.183,10.791,11.656,11.594,12.748,12.380,11.636,11.964,11.747,11.352,12.630,11.712,11.950,13.059,12.612,12.375,11.182,13.127,12.412,12.387,12.386,12.041,13.003,13.091,11.617,11.100
TMAX,NDJF,10.215,10.342,10.385,11.084,9.868,9.252,10.602,10.726,12.002,10.971,9.971,11.060,11.274,10.364,11.889,10.383,10.207,11.950,11.481,11.068,10.079,11.761,10.989,11.432,11.452,10.902,11.759,12.106,10.325,9.239
TMIN,year,8.565,8.522,9.057,8.194,7.973,7.584,8.301,8.749,8.991,9.017,8.851,8.614,8.472,8.855,9.246,8.441,9.673,9.520,9.545,8.967,8.852,9.261,9.291,9.324,9.636,9.636,9.594,8.908,8.998,8.041
TMIN,MAMJJASO,10.410,10.398,10.741,10.121,10.216,9.337,10.007,10.470,10.751,10.967,10.955,10.304,9.934,10.255,11.321,10.351,11.526,11.189,11.527,10.756,10.843,10.601,11.182,10.957,11.585,11.595,11.194,10.706,11.238,10.860
TMIN,AMJJAS,11.720,11.570,11.740,11.323,11.237,10.173,11.467,11.380,11.605,11.593,12.007,11.515,11.269,11.021,12.303,11.177,12.474,12.024,12.672,11.772,11.687,11.670,12.599,12.337,12.407,12.678,12.144,12.067,12.137,12.152
TMIN,ONDJFM,5.188,4.949,5.656,5.827,4.673,4.684,5.276,5.647,6.499,6.591,5.559,6.362,5.722,5.319,6.622,6.071,6.090,7.364,6.591,6.409,5.310,7.069,6.306,5.914,6.838,6.329,6.759,6.908,5.608,4.713
TMIN,NDJF,4.625,4.644,4.607,5.324,3.687,3.380,4.459,5.158,6.003,5.250,3.867,5.609,5.463,4.814,6.269,4.833,4.717,6.484,5.803,5.451,4.509,6.006,5.836,5.428,6.461,5.320,5.845,6.257,4.796,3.191
TAVG,year,11.832,12.093,12.508,12.054,11.264,10.900,11.716,12.067,12.673,12.626,12.253,11.993,11.795,12.160,13.021,11.872,13.104,12.778,12.858,12.418,12.383,12.624,12.951,12.762,12.990,13.147,13.097,12.279,12.316,11.426
TAVG,MAMJJASO,13.921,14.287,14.550,14.359,13.613,12.843,13.754,13.976,14.852,14.883,14.659,13.950,13.533,13.808,15.591,14.153,15.298,14.682,15.112,14.596,14.666,14.311,15.231,14.704,15.233,15.453,15.033,14.320,14.826,14.580
TAVG,AMJJAS,15.326,15.610,15.821,15.839,14.700,13.689,15.321,15.040,16.022,15.864,15.919,15.372,14.944,14.673,16.933,15.323,16.410,15.645,16.367,15.829,15.760,15.445,16.700,16.181,16.235,16.810,16.119,15.770,15.836,15.944
TAVG,ONDJFM,8.096,8.003,8.581,8.766,7.889,7.738,8.445,8.581,9.575,9.438,8.544,9.115,8.684,8.309,9.583,8.851,8.964,10.183,9.562,9.333,8.225,10.063,9.349,9.149,9.625,9.212,9.832,9.934,8.543,7.869
TAVG,NDJF,7.404,7.465,7.466,8.174,6.741,6.325,7.506,7.907,8.961,8.062,6.873,8.285,8.327,7.584,9.040,7.558,7.406,9.198,8.615,8.227,7.284,8.878,8.450,8.458,8.998,8.154,8.771,9.124,7.512,6.179
RH,year,84.799,84.198,84.188,83.267,84.518,83.424,83.920,84.280,82.555,82.845,83.664,83.552,83.787,84.126,83.682,82.431,83.505,84.091,83.427,84.362,84.280,84.716,83.403,83.413,84.004,83.297,84.319,84.960,85.567,83.639
RH,MAMJJASO,83.856,82.743,83.347,81.167,83.685,83.020,82.773,83.097,80.890,81.425,82.531,82.174,82.939,82.534,81.681,81.058,82.285,83.086,81.821,82.897,82.677,83.490,81.809,81.616,82.565,81.827,83.166,83.494,83.994,81.695
RH,AMJJAS,83.329,82.136,82.607,80.009,83.116,82.536,82.053,82.112,79.451,80.543,81.419,81.425,82.739,81.795,80.524,79.783,81.579,82.666,81.462,82.063,81.782,82.852,81.426,80.912,81.779,80.480,82.514,83.033,83.144,81.030
RH,ONDJFM,85.703,86.063,85.982,85.848,86.526,84.895,85.453,85.997,85.863,85.499,86.129,85.401,85.231,85.330,87.292,85.681,84.836,85.920,85.335,86.127,86.775,86.233,86.043,85.729,86.257,85.996,86.550,86.092,87.436,88.567
RH,NDJF,85.753,87.223,85.983,86.758,87.249,84.709,85.874,86.259,86.091,86.195,86.148,85.756,85.970,86.168,88.363,86.183,85.001,86.233,86.784,86.733,87.882,86.730,86.933,87.228,86.769,86.629,87.185,86.641,88.430,90.000
RHmin,year,69.215,67.640,68.419,65.835,68.929,67.716,67.864,68.596,66.192,66.346,68.002,67.667,68.109,68.705,66.841,66.842,67.961,68.790,68.176,68.306,67.811,68.945,67.024,67.929,68.937,67.572,68.006,68.872,69.653,67.662
RHmin,MAMJJASO,67.494,65.360,66.518,63.024,67.969,66.631,65.700,67.021,63.514,64.284,66.145,65.630,66.295,66.501,63.721,64.544,65.848,67.152,65.977,65.633,65.444,66.363,64.273,65.171,66.589,65.268,65.903,66.855,67.534,65.096
RHmin,AMJJAS,66.828,64.398,65.048,61.277,67.247,66.122,64.831,65.651,61.381,62.284,64.620,64.338,65.949,65.621,61.736,62.171,64.917,66.406,65.515,64.283,63.852,65.697,64.157,64.403,65.418,63.322,65.073,66.403,66.567,64.398
RHmin,ONDJFM,71.173,70.895,71.377,71.265,70.434,70.057,70.005,71.237,70.622,71.254,71.032,71.543,70.440,70.612,72.350,71.801,70.493,71.972,70.663,71.380,72.140,71.431,71.372,70.189,72.741,72.140,71.223,70.913,72.228,72.348
RHmin,NDJF,71.765,72.906,71.537,72.343,71.563,70.270,70.718,72.201,71.288,71.789,70.782,72.057,71.515,72.300,74.009,72.201,71.220,72.675,72.508,72.587,73.621,72.466,74.128,72.460,74.444,72.895,72.400,72.024,74.038,73.961
PREC,year,1195.467,1318.356,1167.861,1156.454,1167.081,1348.336,1037.799,1268.441,1171.957,1311.094,1130.700,1163.685,1229.012,1368.415,1240.426,1181.683,1196.631,1376.179,1329.027,1309.703,872.409,1126.656,759.579,897.988,865.834,1192.658,1111.360,1365.176,1437.650,848.940
PREC,MAMJJASO,767.207,701.784,675.884,506.611,766.424,778.620,646.662,765.844,699.125,580.621,654.335,718.345,663.176,678.873,564.104,682.173,632.366,810.115,651.148,676.474,549.904,555.314,425.688,573.352,519.678,681.473,576.633,844.256,781.923,539.739
