Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.162,15.714,15.959,15.975,14.564,14.263,15.183,15.441,16.383,16.306,15.669,15.448,15.186,15.460,16.817,15.347,16.529,16.065,16.180,15.907,15.974,16.010,16.573,16.130,16.234,16.662,16.678,15.725,15.694,14.910
TMAX,MAMJJASO,17.543,18.256,18.379,18.679,17.071,16.460,17.595,17.581,19.008,18.897,18.400,17.707,17.264,17.388,19.888,18.020,19.094,18.229,18.733,18.536,18.618,18.139,19.302,18.451,18.839,19.350,18.988,18.049,18.508,18.418
TMAX,AMJJAS,19.060,19.779,19.937,20.481,18.278,17.374,19.311,18.845,20.517,20.263,19.873,19.376,18.789,18.366,21.605,19.589,20.376,19.340,20.093,20.013,19.995,19.362,20.790,20.054,20.027,21.018,20.223,19.598,19.644,19.892
TMAX,ONDJFM,10.980,11.046,11.474,11.667,11.076,10.685,11.560,11.485,12.647,12.278,11.530,11.862,11.645,11.240,12.523,11.594,11.834,12.946,12.515,12.266,11.062,13.017,12.301,12.269,12.264,11.918,12.886,12.986,11.511,10.983
TMAX,NDJF,10.130,10.266,10.303,10.999,9.768,9.153,10.511,10.619,11.907,10.867,9.865,10.967,11.179,10.255,11.791,10.265,10.098,11.842,11.393,10.965,9.960,11.657,10.876,11.318,11.337,10.785,11.647,12.008,10.219,9.121
TMIN,year,8.503,8.467,8.993,8.123,7.907,7.516,8.234,8.676,8.919,8.947,8.791,8.538,8.401,8.792,9.176,8.370,9.613,9.445,9.481,8.905,8.790,9.180,9.252,9.260,9.571,9.584,9.530,8.821,8.913,7.956
TMIN,MAMJJASO,10.343,10.343,10.674,10.046,10.157,9.270,9.941,10.396,10.682,10.904,10.891,10.222,9.860,10.195,11.258,10.282,11.472,11.110,11.459,10.693,10.779,10.519,11.138,10.884,11.514,11.543,11.128,10.614,11.153,10.775
TMIN,AMJJAS,11.654,11.521,11.668,11.249,11.175,10.107,11.404,11.307,11.535,11.533,11.947,11.439,11.205,10.962,12.242,11.112,12.418,11.946,12.606,11.713,11.626,11.586,12.557,12.266,12.338,12.627,12.067,11.974,12.050,12.070
TMIN,ONDJFM,5.118,4.896,5.590,5.770,4.597,4.617,5.212,5.571,6.436,6.507,5.483,6.300,5.645,5.239,6.553,5.990,6.021,7.294,6.521,6.342,5.254,7.005,6.241,5.871,6.772,6.272,6.704,6.854,5.525,4.618
TMIN,NDJF,4.563,4.597,4.544,5.271,3.606,3.310,4.396,5.081,5.944,5.159,3.792,5.556,5.396,4.744,6.199,4.747,4.645,6.409,5.741,5.389,4.458,5.945,5.769,5.396,6.405,5.272,5.786,6.204,4.710,3.092
TAVG,year,11.753,12.016,12.421,11.959,11.172,10.805,11.626,11.974,12.581,12.532,12.169,11.899,11.702,12.073,12.927,11.775,13.017,12.684,12.770,12.326,12.293,12.523,12.878,12.663,12.894,13.059,13.011,12.179,12.209,11.326
TAVG,MAMJJASO,13.835,14.203,14.457,14.257,13.520,12.746,13.665,13.880,14.760,14.790,14.572,13.849,13.435,13.721,15.500,14.055,15.212,14.581,15.020,14.504,14.574,14.204,15.154,14.594,15.130,15.363,14.942,14.217,14.718,14.477
TAVG,AMJJAS,15.240,15.531,15.727,15.741,14.605,13.589,15.234,14.946,15.933,15.774,15.834,15.275,14.852,14.585,16.844,15.227,16.326,15.542,16.277,15.741,15.670,15.335,16.621,16.069,16.131,16.721,16.022,15.668,15.729,15.841
TAVG,ONDJFM,8.014,7.935,8.498,8.684,7.794,7.651,8.361,8.486,9.489,9.341,8.448,9.032,8.593,8.213,9.492,8.750,8.870,10.095,9.476,9.242,8.135,9.975,9.265,9.073,9.536,9.126,9.745,9.855,8.443,7.759
TAVG,NDJF,7.329,7.406,7.392,8.102,6.649,6.238,7.422,7.813,8.883,7.966,6.778,8.211,8.246,7.494,8.951,7.457,7.314,9.111,8.537,8.143,7.197,8.798,8.363,8.390,8.917,8.076,8.684,9.051,7.412,6.065
RH,year,84.820,84.268,84.243,83.323,84.569,83.479,83.930,84.331,82.573,82.824,83.648,83.548,83.798,84.118,83.699,82.395,83.477,84.034,83.424,84.370,84.312,84.773,83.427,83.409,84.026,83.341,84.354,85.037,85.637,83.717
RH,MAMJJASO,83.873,82.825,83.412,81.234,83.745,83.102,82.784,83.155,80.912,81.409,82.530,82.168,82.937,82.494,81.705,81.007,82.254,83.023,81.806,82.896,82.706,83.538,81.827,81.601,82.595,81.888,83.209,83.599,84.052,81.796
RH,AMJJAS,83.343,82.220,82.661,80.090,83.183,82.624,82.059,82.163,79.470,80.532,81.432,81.425,82.734,81.731,80.575,79.729,81.547,82.604,81.436,82.053,81.799,82.904,81.457,80.892,81.837,80.555,82.573,83.119,83.196,81.148
RH,ONDJFM,85.734,86.102,86.056,85.875,86.572,84.915,85.457,86.054,85.889,85.496,86.097,85.333,85.264,85.393,87.287,85.659,84.806,85.898,85.290,86.182,86.801,86.295,86.068,85.776,86.245,85.982,86.593,86.119,87.489,88.668
RH,NDJF,85.781,87.254,86.050,86.769,87.286,84.722,85.865,86.299,86.109,86.194,86.113,85.698,86.002,86.229,88.388,86.176,84.976,86.207,86.756,86.789,87.895,86.794,86.992,87.280,86.779,86.608,87.242,86.629,88.472,90.110
RHmin,year,69.247,67.725,68.486,65.896,69.026,67.791,67.877,68.662,66.220,66.339,68.050,67.691,68.151,68.781,66.911,66.869,68.021,68.786,68.234,68.383,67.898,69.038,67.172,68.039,69.073,67.678,68.110,68.916,69.698,67.721
RHmin,MAMJJASO,67.509,65.444,66.587,63.084,68.085,66.723,65.706,67.069,63.527,64.281,66.187,65.634,66.312,66.560,63.806,64.557,65.895,67.151,66.014,65.686,65.511,66.429,64.384,65.252,66.699,65.366,66.001,66.881,67.551,65.159
RHmin,AMJJAS,66.836,64.460,65.088,61.326,67.340,66.209,64.811,65.675,61.380,62.281,64.675,64.344,65.965,65.652,61.845,62.177,64.938,66.405,65.541,64.316,63.912,65.752,64.261,64.470,65.534,63.410,65.156,66.388,66.573,64.463
RHmin,ONDJFM,71.216,70.997,71.474,71.345,70.510,70.150,70.049,71.339,70.702,71.267,71.039,71.558,70.509,70.723,72.404,71.856,70.551,72.046,70.667,71.493,72.279,71.570,71.500,70.398,72.866,72.282,71.378,71.031,72.282,72.446
RHmin,NDJF,71.824,72.998,71.618,72.401,71.614,70.326,70.733,72.285,71.371,71.811,70.796,72.087,71.595,72.428,74.066,72.265,71.268,72.739,72.525,72.712,73.765,72.615,74.295,72.696,74.595,73.047,72.553,72.112,74.094,74.059
PREC,year,1252.419,1386.806,1226.664,1207.237,1219.143,1417.503,1078.646,1325.016,1228.242,1373.850,1183.520,1216.013,1284.343,1434.856,1297.538,1236.922,1253.210,1434.877,1389.263,1372.052,904.141,1122.729,766.759,903.974,874.265,1222.203,1157.829,1432.838,1501.205,864.811
PREC,MAMJJASO,799.632,738.106,712.425,526.995,801.605,816.723,671.757,803.813,730.774,608.055,682.298,751.366,689.039,712.827,593.230,709.820,660.703,845.740,677.915,709.529,563.897,548.388,425.510,573.318,521.797,693.459,599.145,884.941,808.643,548.789
PREC,AMJJAS,481.775,395.830,414.303,299.879,600.095,514.175,414.416,476.975,343.952,333.894,400.651,523.093,553.431,459.148,265.697,373.696,502.465,524.958,540.286,427.667,357.140,347.383,300.697,346.677,332.008,424.893,432.189,542.171,593.318,371.447
PREC,ONDJFM,402.126,802.783,953.012,853.457,766.550,671.775,836.912,896.265,819.483,955.126,884.193,729.676,656.617,977.723,1009.734,870.823,734.876,827.929,898.214,799.231,914.909,650.861,583.666,527.200,551.588,528.338,946.919,819.968,727.315,841.836
PREC,NDJF,214.375,510.364,636.442,613.869,479.984,436.284,593.137,596.672,449.076,708.606,523.979,438.743,498.047,748.637,800.670,553.093,470.571,596.209,629.806,676.421,582.206,494.067,378.566,373.710,340.919,288.419,700.215,601.023,467.105,593.034
SRAD,year,3246.267,3476.677,3290.665,3513.343,3296.561,3388.278,3303.702,3411.222,3614.297,3567.667,3408.416,3429.222,3216.032,3199.877,3705.780,3513.145,3437.472,3330.948,3443.758,3516.035,3550.924,3441.119,3698.117,3563.683,3470.218,3626.567,3610.887,3496.759,3624.342,3685.551
SRAD,MAMJJASO,2927.505,3152.407,2984.164,3187.003,2946.991,3044.745,2983.642,3064.897,3268.953,3225.165,3066.889,3105.211,2924.041,2901.315,3376.554,3153.529,3113.745,2990.309,3089.404,3167.396,3176.185,3109.697,3324.623,3206.962,3111.663,3264.493,3251.107,3139.484,3275.521,3309.361
SRAD,AMJJAS,2513.472,2688.120,2590.625,2779.489,2527.037,2580.377,2544.287,2638.043,2861.082,2820.953,2671.176,2695.309,2510.733,2464.891,2922.544,2785.440,2667.582,2579.861,2617.428,2726.886,2729.359,2655.289,2792.302,2727.268,2694.165,2835.148,2773.472,2665.002,2810.822,2819.903
SRAD,ONDJFM,408.577,801.281,716.129,704.395,760.503,793.378,787.067,768.145,776.397,734.417,752.132,709.259,726.651,692.965,800.088,728.428,771.991,725.040,835.944,789.157,812.947,812.131,870.145,869.050,771.885,766.873,861.693,809.772,831.395,828.569
SRAD,NDJF,182.742,323.192,320.311,308.674,334.009,351.963,337.893,330.238,345.950,334.828,359.663,323.292,301.548,288.406,319.742,346.883,344.653,325.404,359.852,350.937,362.447,353.467,357.048,371.764,334.609,360.059,373.520,354.090,344.775,366.367
WIND,year,3.715,3.729,3.795,3.648,3.582,3.990,3.367,3.638,3.586,3.864,3.566,3.614,3.641,3.796,3.510,3.355,3.315,3.690,3.756,3.651,3.377,3.558,3.440,3.520,3.475,3.483,3.356,3.414,3.316,3.009
WIND,MAMJJASO,3.525,3.433,3.400,3.293,3.495,3.586,3.248,3.443,3.361,3.479,3.398,3.472,3.158,3.500,3.327,3.166,3.063,3.470,3.485,3.296,3.330,3.227,3.206,3.464,3.299,3.289,3.069,3.281,3.200,3.090
WIND,AMJJAS,3.307,3.152,3.017,3.117,3.520,3.273,3.088,3.242,3.019,3.067,3.340,3.303,3.116,3.204,2.985,2.977,2.955,3.321,3.363,3.098,3.145,3.079,3.109,3.359,3.220,3.144,2.991,3.002,3.139,3.027
WIND,ONDJFM,4.338,4.142,4.495,4.311,4.018,3.983,4.237,4.020,4.252,4.458,3.777,4.002,4.166,4.295,4.405,3.548,3.794,3.623,4.213,4.141,3.934,4.095,3.706,3.710,3.756,3.603,4.034,3.812,3.417,3.250
WIND,NDJF,4.283,4.036,4.759,4.437,3.890,4.055,4.322,4.119,4.258,4.421,3.685,3.903,4.491,4.411,4.593,3.538,3.739,3.825,4.215,4.443,3.881,4.125,3.845,3.694,3.949,3.453,4.197,3.940,3.272,3.323
VPD,year,0.228,0.246,0.256,0.270,0.222,0.228,0.242,0.240,0.294,0.280,0.259,0.257,0.240,0.242,0.293,0.271,0.273,0.254,0.270,0.251,0.251,0.238,0.276,0.270,0.262,0.287,0.255,0.233,0.231,0.252
VPD,MAMJJASO,0.271,0.300,0.307,0.338,0.265,0.262,0.290,0.285,0.361,0.340,0.313,0.310,0.280,0.290,0.371,0.330,0.330,0.299,0.330,0.307,0.309,0.282,0.339,0.330,0.318,0.352,0.302,0.281,0.287,0.320
VPD,AMJJAS,0.302,0.335,0.347,0.387,0.290,0.284,0.328,0.320,0.414,0.378,0.355,0.349,0.308,0.319,0.425,0.374,0.367,0.324,0.363,0.344,0.346,0.311,0.375,0.371,0.351,0.406,0.333,0.313,0.320,0.355
VPD,ONDJFM,0.156,0.154,0.158,0.163,0.148,0.162,0.166,0.159,0.170,0.178,0.161,0.174,0.170,0.164,0.156,0.168,0.178,0.179,0.183,0.168,0.149,0.173,0.167,0.172,0.168,0.168,0.169,0.175,0.145,0.129
VPD,NDJF,0.148,0.135,0.146,0.147,0.127,0.147,0.150,0.148,0.162,0.154,0.141,0.160,0.157,0.146,0.136,0.146,0.157,0.164,0.153,0.147,0.127,0.153,0.143,0.145,0.153,0.147,0.149,0.160,0.122,0.099
FWI_FD,year,1.080,1.181,1.496,1.859,0.641,0.986,1.049,0.882,1.804,1.453,1.389,0.998,1.064,0.835,2.085,1.533,1.050,0.776,1.104,0.916,1.310,1.342,2.205,1.930,1.878,1.863,1.013,0.755,0.708,1.334
FWI_FD,MAMJJASO,1.518,1.715,2.069,2.713,0.846,1.311,1.460,1.214,2.583,2.093,1.980,1.389,1.458,1.197,3.046,2.184,1.482,1.078,1.582,1.318,1.821,1.835,3.018,2.571,2.497,2.575,1.377,1.042,0.993,1.918
FWI_FD,AMJJAS,1.990,2.210,2.688,3.513,0.990,1.374,1.893,1.567,3.359,2.639,2.562,1.686,1.752,1.451,3.975,2.845,1.776,1.339,1.941,1.681,2.330,2.180,3.388,3.177,3.019,3.304,1.697,1.351,1.134,2.318
FWI_FD,ONDJFM,0.147,0.188,0.149,0.308,0.214,0.381,0.476,0.189,0.181,0.329,0.176,0.265,0.365,0.240,0.237,0.235,0.281,0.286,0.195,0.258,0.131,0.365,0.745,0.919,0.733,0.685,0.188,0.318,0.228,0.222
FWI_FD,NDJF,0.181,0.154,0.143,0.293,0.184,0.346,0.165,0.189,0.207,0.169,0.165,0.271,0.221,0.143,0.094,0.193,0.222,0.194,0.111,0.131,0.124,0.269,0.546,0.525,0.680,0.616,0.146,0.305,0.172,0.078
FWI_3+,year,0.156,0.174,2.083,3.842,0.012,0.011,0.056,0.059,4.157,0.902,0.328,0.262,0.034,0.060,6.858,1.091,0.326,0.009,0.328,0.078,0.135,1.712,5.469,6.171,7.063,6.762,0.018,0.081,0.005,0.266
FWI_3+,MAMJJASO,0.156,0.174,2.083,3.842,0.012,0.011,0.056,0.059,4.157,0.902,0.328,0.262,0.034,0.060,6.858,1.091,0.326,0.009,0.328,0.078,0.135,1.431,4.624,5.263,5.887,6.202,0.018,0.081,0.005,0.266
FWI_3+,AMJJAS,0.156,0.174,2.083,3.842,0.012,0.003,0.056,0.059,4.157,0.900,0.328,0.262,0.034,0.060,6.858,1.091,0.326,0.009,0.328,0.078,0.133,1.176,3.962,4.609,5.005,5.768,0.018,0.081,0.004,0.266
FWI_3+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,1.394,1.218,1.904,2.134,0.000,0.000,0.000,0.001
FWI_3+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.835,0.610,1.244,1.081,0.000,0.000,0.000,0.000
FWI_4+,year,0.000,0.000,0.000,0.072,0.000,0.000,0.000,0.002,0.017,0.004,0.000,0.000,0.000,0.000,0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.215,0.230,0.466,0.375,0.000,0.000,0.000,0.000
FWI_4+,MAMJJASO,0.000,0.000,0.000,0.072,0.000,0.000,0.000,0.002,0.017,0.004,0.000,0.000,0.000,0.000,0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.206,0.176,0.324,0.329,0.000,0.000,0.000,0.000
FWI_4+,AMJJAS,0.000,0.000,0.000,0.072,0.000,0.000,0.000,0.002,0.017,0.004,0.000,0.000,0.000,0.000,0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.180,0.128,0.252,0.285,0.000,0.000,0.000,0.000
FWI_4+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.048,0.184,0.195,0.000,0.000,0.000,0.000
FWI_4+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.012,0.144,0.092,0.000,0.000,0.000,0.000
FWI_5+,year,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.004,0.012,0.044,0.022,0.000,0.000,0.000,0.000
FWI_5+,MAMJJASO,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.004,0.006,0.018,0.020,0.000,0.000,0.000,0.000
FWI_5+,AMJJAS,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.006,0.010,0.018,0.000,0.000,0.000,0.000
FWI_5+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.028,0.016,0.000,0.000,0.000,0.000
FWI_5+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.006,0.000,0.000,0.000,0.000
FWI_6,year,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.002,0.000,0.000,0.000,0.000
