Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,21.827,21.550,22.073,21.502,21.763,21.988,21.506,21.863,22.425,23.049,20.868,22.522,22.436,23.500,21.850,21.304,21.258,22.035,22.736,23.406,22.856,22.788,22.468,22.779,21.844,22.647,23.920,23.626,23.333,22.984
TMAX,MAMJJASO,27.318,26.568,27.359,26.603,27.201,27.578,26.527,27.241,27.176,27.945,26.029,27.716,27.956,28.909,26.997,26.279,25.744,27.358,27.883,28.622,28.603,27.489,28.061,27.660,26.763,27.896,29.183,28.920,28.350,27.602
TMAX,AMJJAS,29.095,29.218,29.708,28.819,30.465,30.747,30.178,30.145,29.296,29.718,28.520,29.885,30.467,31.572,29.470,29.819,28.396,30.118,30.567,31.444,30.351,29.707,31.276,29.779,29.351,30.332,32.128,31.049,31.200,30.810
TMAX,ONDJFM,11.988,13.986,15.457,12.993,13.217,14.029,12.662,14.382,14.374,15.477,14.782,13.803,14.623,15.562,14.994,11.725,14.875,14.350,13.740,14.465,16.666,15.545,13.664,14.683,15.398,14.142,17.038,14.608,15.500,15.249
TMAX,NDJF,8.598,10.764,12.741,10.605,9.597,11.848,10.585,12.569,11.292,12.174,12.076,10.999,11.709,11.857,12.584,9.193,13.117,12.644,10.317,11.512,13.999,11.910,10.853,12.133,12.674,11.277,14.824,11.150,12.740,12.761
TMIN,year,11.481,11.491,11.256,11.590,11.044,11.249,11.108,11.417,11.451,11.819,11.218,11.449,11.124,12.817,11.513,11.622,10.922,12.041,12.769,12.224,12.234,12.496,11.262,11.687,11.654,11.895,12.641,12.466,12.494,12.666
TMIN,MAMJJASO,15.875,15.860,15.617,15.376,15.449,15.706,14.976,15.858,15.774,15.686,15.731,15.805,15.840,17.230,15.734,15.658,14.553,16.540,17.235,16.323,16.996,16.815,15.731,15.933,15.855,16.441,16.905,16.716,16.504,16.746
TMIN,AMJJAS,17.594,18.043,18.147,17.228,18.054,18.142,17.926,18.456,17.796,17.700,17.816,17.747,17.788,19.502,18.136,18.325,17.114,19.088,19.567,18.819,18.797,18.944,18.657,17.868,18.353,18.578,19.146,18.837,18.696,19.444
TMIN,ONDJFM,3.143,4.774,5.612,4.573,4.275,5.310,3.257,5.844,4.350,4.793,5.502,4.562,4.438,6.063,5.699,3.655,5.570,4.956,5.297,5.160,7.240,5.092,4.213,4.516,5.616,4.649,6.877,5.209,6.000,6.139
TMIN,NDJF,0.831,2.329,3.366,2.954,1.332,3.933,1.638,4.427,1.869,2.372,3.545,2.252,1.777,3.360,3.510,1.860,4.028,4.027,2.572,2.945,5.326,2.020,2.243,2.417,3.585,2.311,4.955,2.390,4.148,4.100
