Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,9.698,10.286,10.743,10.901,8.909,9.902,8.871,10.698,11.880,11.158,10.726,10.768,10.211,10.647,10.917,10.583,10.993,9.969,11.150,11.946,10.890,11.177,11.348,11.297,11.970,11.799,11.695,11.257,11.135,10.421
TMAX,MAMJJASO,14.366,14.688,15.700,15.416,14.970,15.226,14.178,15.835,16.334,15.551,14.913,14.588,14.317,15.555,15.685,15.172,15.602,14.622,16.323,16.257,15.816,16.637,16.183,15.952,16.386,16.553,16.618,14.983,15.877,16.459
TMAX,AMJJAS,17.536,17.446,18.818,18.610,17.578,17.808,16.592,19.112,19.499,18.274,17.738,18.054,17.149,18.719,18.333,17.748,18.988,17.536,19.367,18.875,19.190,20.508,19.267,18.933,19.594,20.426,18.993,17.658,19.410,19.862
TMAX,ONDJFM,-0.180,2.141,3.637,2.364,0.895,1.789,0.930,2.744,3.791,3.690,3.099,4.964,3.081,1.712,4.223,2.502,3.768,2.325,2.175,4.008,4.173,3.366,1.244,3.475,3.732,3.446,4.124,4.782,4.071,1.671
TMAX,NDJF,-0.346,-0.579,2.486,0.580,-2.079,-1.430,-1.689,0.380,1.791,1.988,1.365,3.643,2.629,-0.239,2.864,-0.175,1.909,1.122,-0.320,2.277,2.648,1.169,-0.969,1.884,2.633,1.876,1.845,3.544,2.414,-0.149
TMIN,year,2.057,2.673,2.989,3.492,1.042,2.466,1.347,3.145,4.655,3.758,3.546,3.649,2.889,2.812,3.456,2.767,3.077,2.646,3.467,4.679,3.370,3.035,3.543,3.825,4.337,3.876,4.268,4.318,3.556,2.754
TMIN,MAMJJASO,6.062,6.411,7.571,6.927,6.694,7.262,6.266,7.591,8.295,7.131,7.143,6.715,5.963,6.838,7.526,6.386,6.767,6.536,7.664,7.998,7.369,7.385,7.748,7.625,7.445,7.282,8.337,6.896,7.066,7.969
TMIN,AMJJAS,8.901,8.440,10.145,9.578,8.674,9.002,8.221,10.205,10.391,9.316,9.458,9.508,8.339,9.274,9.303,8.461,9.213,9.265,9.800,9.930,10.307,10.523,10.090,10.037,10.306,10.506,10.054,8.886,9.831,10.877
TMIN,ONDJFM,-8.598,-4.116,-2.522,-4.277,-5.159,-4.641,-5.610,-2.887,-2.323,-1.965,-3.303,-0.520,-2.860,-4.381,-1.137,-4.329,-2.685,-3.899,-3.562,-1.917,-1.447,-2.875,-5.297,-2.473,-2.363,-2.840,-1.739,-0.287,-1.352,-4.488
TMIN,NDJF,-7.736,-7.092,-3.555,-5.664,-8.350,-8.161,-8.057,-5.345,-4.629,-3.213,-4.870,-2.051,-2.800,-5.908,-2.381,-6.573,-4.680,-4.586,-5.748,-3.504,-2.221,-4.784,-7.557,-3.850,-2.612,-3.581,-3.798,-1.055,-2.607,-5.637
