Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.665,15.385,15.728,14.284,14.706,14.885,14.625,15.531,16.302,16.182,15.189,15.808,15.336,16.495,15.372,14.523,16.108,15.708,15.478,16.309,15.558,16.094,17.100,15.517,15.435,16.335,16.305,15.725,16.105,14.648
TMAX,MAMJJASO,18.788,18.953,19.699,17.562,19.145,18.992,18.423,19.170,19.758,20.002,19.270,19.469,18.952,20.125,19.128,18.243,19.817,19.543,19.756,20.064,19.638,19.503,21.819,19.416,20.031,20.403,20.115,19.145,20.500,18.943
TMAX,AMJJAS,20.653,21.388,21.827,19.399,21.318,20.820,20.713,21.476,21.136,21.559,21.274,22.126,21.401,21.875,20.752,20.336,21.618,21.778,21.814,22.334,20.847,21.221,24.760,21.405,21.837,22.509,22.424,21.304,23.204,21.207
TMAX,ONDJFM,6.882,8.922,9.527,8.675,8.626,8.403,8.586,9.888,10.856,11.828,9.374,9.117,9.594,9.730,10.296,9.493,10.025,10.585,8.751,9.341,10.534,10.752,9.947,9.330,9.220,8.611,12.133,9.807,8.542,8.933
TMAX,NDJF,4.485,7.472,7.859,6.970,6.824,5.743,6.809,8.685,8.528,9.922,6.474,7.311,8.772,7.712,9.234,6.910,7.888,9.130,6.567,7.154,8.876,7.739,7.379,8.399,6.664,5.986,10.503,8.516,6.365,6.993
TMIN,year,6.508,7.283,7.174,6.104,6.074,6.610,6.796,7.418,7.418,7.407,6.804,7.698,7.280,8.449,7.246,6.679,7.487,7.224,7.568,7.954,7.505,7.962,7.837,7.387,7.115,7.936,7.732,7.574,7.737,6.898
TMIN,MAMJJASO,9.778,9.883,10.167,8.314,9.263,9.670,9.538,10.153,9.975,10.202,9.829,10.526,10.037,11.042,10.100,9.315,10.083,10.253,10.892,10.690,10.662,10.390,11.244,10.297,10.612,11.068,10.474,10.288,10.936,10.150
TMIN,AMJJAS,11.177,11.653,11.862,9.770,10.850,11.157,11.224,11.683,11.303,11.421,11.226,12.403,11.910,12.567,11.504,10.979,11.538,11.919,12.677,12.267,11.596,11.910,13.620,11.736,12.246,12.826,12.304,12.012,13.004,12.013
TMIN,ONDJFM,0.175,2.170,2.909,1.777,1.986,1.599,1.880,3.561,3.670,3.527,2.771,2.301,2.963,3.360,3.420,2.795,3.172,3.247,2.190,2.633,4.013,3.351,3.049,2.320,2.575,1.890,4.439,2.751,2.252,2.370
TMIN,NDJF,-1.744,1.068,1.685,0.757,0.634,-0.113,0.742,2.468,2.041,2.287,0.571,0.941,2.301,1.820,2.960,1.161,1.764,2.276,0.441,1.086,2.571,1.261,1.648,1.729,0.694,0.131,3.323,1.714,0.713,1.157
TAVG,year,10.261,10.977,11.093,9.899,10.071,10.404,10.351,11.122,11.396,11.344,10.649,11.436,10.941,12.131,10.984,10.306,11.434,11.145,11.198,11.815,11.176,11.675,12.123,11.124,10.945,11.795,11.690,11.347,11.654,10.533
TAVG,MAMJJASO,13.945,14.047,14.574,12.620,13.822,13.954,13.577,14.297,14.445,14.653,14.194,14.689,14.122,15.217,14.251,13.466,14.564,14.616,14.963,15.051,14.759,14.597,16.181,14.531,14.960,15.402,14.965,14.443,15.430,14.251
TAVG,AMJJAS,15.576,16.171,16.527,14.282,15.707,15.645,15.545,16.192,15.865,16.074,15.906,16.954,16.283,16.897,15.790,15.367,16.228,16.574,16.907,16.999,15.875,16.254,18.893,16.272,16.737,17.336,17.068,16.393,17.816,16.343
TAVG,ONDJFM,3.223,5.211,5.873,4.887,5.056,4.707,4.900,6.369,6.817,7.061,5.722,5.346,5.943,6.213,6.553,5.791,6.263,6.508,5.182,5.663,6.950,6.607,6.151,5.448,5.535,4.931,7.872,5.910,5.148,5.415
TAVG,NDJF,1.110,3.932,4.485,3.564,3.508,2.611,3.486,5.196,4.867,5.490,3.235,3.771,5.183,4.468,5.841,3.765,4.536,5.287,3.251,3.851,5.431,4.134,4.260,4.688,3.350,2.809,6.503,4.718,3.324,3.897
RH,year,76.134,75.328,73.189,73.366,72.407,75.872,77.055,76.707,72.582,73.468,74.756,75.538,75.223,76.366,76.609,76.370,74.611,73.077,76.796,75.228,75.978,75.831,70.783,74.767,74.667,74.692,75.209,75.505,74.183,74.985
RH,MAMJJASO,74.131,72.443,70.590,70.240,68.886,73.714,74.307,74.913,71.096,71.271,72.446,73.459,73.488,73.869,74.291,73.791,72.007,71.328,74.942,72.884,74.459,73.182,67.066,72.371,72.243,72.743,72.876,73.880,70.918,72.063
RH,AMJJAS,72.465,70.541,68.958,69.033,67.055,72.728,72.928,73.031,70.908,70.272,70.107,71.198,72.455,73.471,73.685,72.862,71.107,70.008,74.181,71.064,72.745,73.119,65.209,70.491,71.136,71.050,71.555,72.504,69.417,71.324
