Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.333,15.068,15.426,13.947,14.412,14.590,14.358,15.210,16.033,15.860,14.904,15.503,15.028,16.170,15.039,14.245,15.840,15.386,15.166,15.966,15.237,15.759,16.779,15.201,15.110,16.046,16.005,15.405,15.778,14.308
TMAX,MAMJJASO,18.397,18.577,19.307,17.161,18.785,18.645,18.071,18.805,19.358,19.633,18.905,19.064,18.574,19.762,18.747,17.888,19.482,19.152,19.392,19.682,19.266,19.115,21.417,19.030,19.652,20.034,19.766,18.777,20.113,18.553
TMAX,AMJJAS,20.262,21.008,21.398,18.971,20.923,20.445,20.341,21.082,20.710,21.176,20.884,21.704,20.990,21.497,20.338,19.970,21.255,21.375,21.425,21.930,20.454,20.811,24.328,21.003,21.437,22.123,22.049,20.906,22.787,20.802
TMAX,ONDJFM,6.643,8.641,9.267,8.465,8.436,8.199,8.412,9.639,10.710,11.657,9.131,8.950,9.399,9.454,10.022,9.325,9.858,10.355,8.502,9.106,10.221,10.536,9.682,9.100,9.003,8.407,11.881,9.596,8.345,8.655
TMAX,NDJF,4.351,7.254,7.628,6.803,6.703,5.548,6.691,8.468,8.459,9.817,6.273,7.222,8.655,7.441,8.982,6.799,7.792,8.918,6.385,6.936,8.568,7.577,7.156,8.198,6.520,5.828,10.290,8.333,6.206,6.745
TMIN,year,6.221,6.993,6.892,5.784,5.808,6.328,6.513,7.130,7.169,7.128,6.517,7.410,6.983,8.144,6.955,6.423,7.236,6.931,7.247,7.637,7.189,7.681,7.586,7.133,6.851,7.680,7.496,7.341,7.491,6.631
TMIN,MAMJJASO,9.494,9.574,9.862,7.983,8.965,9.376,9.231,9.859,9.687,9.925,9.538,10.204,9.715,10.727,9.782,9.040,9.810,9.926,10.557,10.373,10.335,10.110,10.987,10.033,10.351,10.784,10.228,10.031,10.688,9.885
TMIN,AMJJAS,10.902,11.365,11.541,9.433,10.541,10.854,10.922,11.396,10.998,11.134,10.924,12.076,11.578,12.238,11.186,10.702,11.250,11.596,12.321,11.951,11.268,11.622,13.347,11.473,11.985,12.543,12.048,11.753,12.746,11.748
TMIN,ONDJFM,-0.153,1.890,2.610,1.493,1.744,1.355,1.617,3.279,3.438,3.326,2.475,2.056,2.708,3.055,3.142,2.571,2.960,3.006,1.906,2.334,3.690,3.086,2.753,2.100,2.325,1.620,4.241,2.542,2.033,2.104
TMIN,NDJF,-2.056,0.814,1.400,0.472,0.433,-0.375,0.507,2.212,1.828,2.096,0.251,0.712,2.069,1.517,2.689,0.968,1.570,2.047,0.187,0.774,2.258,1.001,1.322,1.518,0.456,-0.126,3.135,1.531,0.499,0.880
TAVG,year,9.939,10.663,10.786,9.557,9.777,10.099,10.061,10.801,11.111,11.020,10.345,11.124,10.626,11.802,10.663,10.030,11.165,10.829,10.880,11.480,10.847,11.359,11.829,10.827,10.640,11.514,11.409,11.065,11.361,10.224
TAVG,MAMJJASO,13.598,13.700,14.216,12.242,13.481,13.623,13.241,13.955,14.085,14.307,13.852,14.318,13.767,14.871,13.895,13.144,14.256,14.252,14.617,14.698,14.402,14.260,15.846,14.198,14.635,15.078,14.660,14.126,15.111,13.923
TAVG,AMJJAS,15.235,15.829,16.143,13.888,15.344,15.296,15.199,15.839,15.483,15.713,15.546,16.575,15.908,16.539,15.422,15.036,15.901,16.208,16.541,16.640,15.506,15.905,18.540,15.930,16.404,17.007,16.749,16.063,17.484,16.009
TAVG,ONDJFM,2.919,4.917,5.576,4.625,4.823,4.463,4.657,6.090,6.591,6.850,5.430,5.116,5.694,5.903,6.255,5.579,6.059,6.260,4.902,5.385,6.630,6.343,5.861,5.210,5.282,4.675,7.630,5.681,4.923,5.126
TAVG,NDJF,0.857,3.679,4.206,3.319,3.329,2.360,3.278,4.941,4.676,5.316,2.946,3.582,4.976,4.162,5.552,3.593,4.374,5.053,3.015,3.573,5.119,3.892,3.977,4.469,3.132,2.575,6.283,4.517,3.119,3.617
