Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.757,16.635,17.042,15.254,15.128,16.009,14.982,16.281,16.967,17.038,15.810,17.256,16.468,17.578,16.232,14.707,16.249,16.499,16.831,17.743,16.135,17.093,17.547,16.400,16.448,17.193,17.578,17.308,16.930,15.573
TMAX,MAMJJASO,20.497,21.331,21.745,19.220,19.973,20.732,19.356,20.517,21.171,21.153,20.216,21.795,20.912,21.815,20.869,19.240,20.513,20.796,21.604,22.109,20.705,21.405,22.503,20.896,21.244,21.887,22.061,21.159,21.679,20.350
TMAX,AMJJAS,22.537,23.615,24.353,21.041,22.322,23.026,21.956,23.178,22.850,22.805,22.258,24.892,23.601,24.472,23.012,21.654,22.940,23.349,24.069,24.525,22.474,24.076,25.857,23.147,23.545,24.458,24.694,23.560,24.804,22.832
TMAX,ONDJFM,8.046,8.564,10.283,9.088,8.228,8.507,8.211,9.784,10.372,11.627,9.835,9.643,9.155,10.045,10.147,7.571,9.380,10.333,9.023,9.514,10.814,10.618,8.980,9.097,9.541,8.509,12.536,9.823,9.460,8.976
TMAX,NDJF,5.418,5.848,8.250,6.932,5.371,5.961,6.222,8.300,7.761,9.089,7.028,7.679,7.637,7.794,8.947,4.634,6.770,9.021,6.469,7.447,8.680,7.650,6.668,7.819,7.202,5.811,10.437,8.141,7.280,6.909
TMIN,year,7.520,7.755,7.863,7.307,6.883,7.327,7.103,7.936,8.149,7.927,7.224,8.276,7.578,8.502,7.947,7.004,7.450,8.089,8.307,8.861,8.090,8.562,7.898,7.786,7.713,8.326,8.511,8.577,8.439,7.549
TMIN,MAMJJASO,10.731,10.794,10.998,9.795,10.283,10.454,10.057,10.629,10.958,10.398,10.193,11.018,10.502,11.098,11.011,10.171,10.076,11.158,11.391,11.678,11.410,11.550,10.986,10.608,10.679,11.444,11.121,10.994,11.518,10.797
TMIN,AMJJAS,12.060,12.365,12.763,11.200,11.942,12.158,12.061,12.268,12.415,11.709,11.756,13.049,12.278,13.023,12.512,11.830,11.927,12.922,13.180,12.992,12.585,13.553,13.290,12.153,12.565,13.390,12.951,12.748,13.372,12.906
TMIN,ONDJFM,1.895,2.502,3.919,2.433,2.364,2.299,1.735,4.106,3.850,3.944,3.292,3.157,2.688,3.831,3.598,2.009,3.151,3.421,3.178,3.420,4.647,3.784,2.626,2.771,3.166,2.318,5.245,3.610,3.699,3.063
TMIN,NDJF,0.176,0.729,2.649,1.165,0.340,0.713,0.800,3.333,2.338,2.432,1.634,2.260,1.813,2.389,3.258,0.123,1.381,2.931,1.412,2.101,3.017,1.692,1.239,2.117,2.056,0.758,4.427,2.755,2.414,1.844
TAVG,year,11.405,11.911,12.222,10.998,10.713,11.371,10.809,11.870,12.236,12.152,11.213,12.528,11.705,12.765,11.847,10.577,11.541,12.026,12.313,13.030,11.841,12.529,12.459,11.830,11.791,12.442,12.785,12.668,12.426,11.338
TAVG,MAMJJASO,15.330,15.761,16.155,14.194,14.795,15.281,14.419,15.324,15.749,15.442,14.884,16.175,15.382,16.194,15.673,14.398,14.935,15.724,16.204,16.590,15.761,16.147,16.492,15.454,15.638,16.307,16.316,15.799,16.271,15.288
TAVG,AMJJAS,17.010,17.767,18.371,15.869,16.825,17.325,16.732,17.492,17.376,17.005,16.751,18.804,17.654,18.552,17.572,16.486,17.136,17.902,18.372,18.486,17.283,18.510,19.384,17.384,17.795,18.624,18.599,17.940,18.766,17.642
TAVG,ONDJFM,4.739,5.288,6.807,5.459,5.024,5.094,4.687,6.725,6.816,7.315,6.221,6.049,5.586,6.614,6.555,4.501,5.958,6.538,5.818,6.242,7.431,6.855,5.521,5.666,6.024,5.104,8.562,6.407,6.353,5.804
TAVG,NDJF,2.569,3.139,5.206,3.807,2.640,3.108,3.295,5.614,4.829,5.310,4.091,4.713,4.436,4.791,5.883,2.191,3.873,5.679,3.724,4.616,5.601,4.418,3.744,4.729,4.350,3.073,7.215,5.201,4.711,4.259
RH,year,78.649,77.158,76.255,78.878,78.716,77.612,79.714,78.256,78.192,75.819,77.242,75.032,76.177,76.656,78.808,79.729,77.842,77.506,77.926,77.699,80.753,78.655,73.941,77.951,77.729,77.670,77.010,78.116,79.446,79.663
RH,MAMJJASO,75.713,73.637,72.405,75.933,76.321,74.500,76.633,74.356,74.937,71.490,74.360,70.122,72.557,72.695,75.384,77.268,74.009,74.604,73.967,73.543,77.945,75.259,68.530,74.126,73.435,73.500,72.261,74.888,75.478,75.999
RH,AMJJAS,73.971,71.903,70.329,75.390,74.602,73.224,75.977,71.951,73.822,70.527,72.676,67.138,70.112,70.386,73.596,75.532,72.573,72.977,71.883,70.151,75.660,73.636,65.544,71.865,72.022,71.004,69.467,72.614,72.330,75.288
RH,ONDJFM,81.434,82.571,83.636,81.087,82.901,82.933,82.464,84.633,83.523,80.417,82.189,82.294,81.902,83.241,83.138,84.673,83.492,81.178,84.502,84.702,85.650,83.384,83.423,83.357,83.805,84.930,83.279,84.132,86.588,84.581
RH,NDJF,82.703,84.476,85.018,83.739,83.493,84.344,85.168,86.528,86.292,82.518,83.848,84.975,83.553,84.637,84.925,86.067,84.977,83.732,85.989,85.669,86.549,85.140,85.841,84.797,86.186,86.836,86.242,85.410,87.623,86.712
RHmin,year,61.537,59.124,58.233,61.994,61.241,59.796,62.809,61.119,59.786,57.838,59.378,57.822,58.278,58.534,61.766,63.178,59.805,60.223,60.591,59.848,63.472,60.929,56.045,60.376,59.940,59.584,59.232,60.195,61.979,62.892
RHmin,MAMJJASO,56.679,53.799,53.142,57.186,57.043,54.951,57.845,55.640,55.257,51.942,54.898,51.326,53.253,53.092,56.537,58.998,54.024,56.256,54.750,54.258,59.328,56.178,49.330,54.669,53.558,53.853,52.649,55.505,56.036,57.364
RHmin,AMJJAS,54.388,51.907,50.678,56.597,54.781,53.339,56.641,52.396,54.486,51.133,53.274,47.940,50.351,50.791,54.664,56.893,52.566,54.012,52.495,50.258,56.980,54.125,46.055,52.087,52.359,51.505,49.724,53.298,51.821,56.743
RHmin,ONDJFM,66.564,67.666,67.739,65.029,68.259,67.526,66.776,70.277,67.531,62.406,66.295,66.329,65.987,67.563,66.938,70.340,68.024,64.750,69.552,69.363,69.825,66.832,67.930,67.659,67.873,69.226,65.898,68.533,71.662,69.889
RHmin,NDJF,69.121,71.205,70.388,68.785,70.345,70.488,71.039,73.165,71.857,65.626,69.891,70.662,68.610,70.129,70.319,73.816,71.057,68.432,72.331,71.724,71.615,69.836,71.655,69.947,72.124,73.169,70.770,71.287,74.567,73.525
PREC,year,976.130,609.622,687.556,718.263,775.448,832.002,840.095,805.811,651.662,660.943,669.047,695.506,766.287,765.115,927.800,793.387,850.219,837.367,731.923,791.776,908.352,995.233,560.382,752.595,822.026,807.490,844.259,702.527,840.097,971.690
PREC,MAMJJASO,710.748,442.919,481.874,541.075,559.638,596.360,603.940,527.981,507.707,443.091,467.999,504.450,519.792,560.963,688.922,664.812,663.457,708.377,487.383,585.252,688.218,727.074,406.222,505.351,550.485,624.723,573.603,532.152,633.456,740.459
