Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,9.972,10.912,11.061,10.892,9.137,10.284,9.452,10.933,12.026,11.935,11.133,11.398,10.629,11.031,10.854,10.546,11.593,10.347,11.377,11.984,11.017,11.836,11.943,11.530,12.010,12.391,11.934,11.836,11.360,10.031
TMAX,MAMJJASO,14.689,15.143,15.220,15.099,14.554,14.999,13.855,15.316,15.837,15.940,15.039,14.973,14.529,15.599,15.232,15.086,15.842,14.310,15.812,15.762,15.262,16.837,16.327,15.796,16.069,16.509,16.452,15.605,15.890,15.607
TMAX,AMJJAS,17.739,17.662,17.895,17.881,16.833,17.327,16.136,18.440,18.344,18.156,17.516,18.026,17.060,18.488,17.459,17.519,18.783,16.773,18.541,17.992,17.966,20.411,19.092,18.451,18.622,19.982,18.581,18.306,19.101,18.420
TMAX,ONDJFM,1.077,2.621,4.644,3.398,2.338,2.608,2.457,3.931,5.279,5.443,4.545,5.857,4.266,2.647,4.816,3.385,4.537,4.121,3.300,5.149,4.814,5.106,3.051,4.410,4.834,4.537,5.765,5.516,4.273,2.669
TMAX,NDJF,0.596,0.136,3.379,1.723,-0.032,-0.674,0.354,2.302,3.748,3.637,2.615,4.656,3.544,0.617,3.566,0.786,2.490,2.888,1.322,3.579,3.334,3.060,1.057,2.868,3.609,3.081,3.816,4.247,2.488,0.763
TMIN,year,1.768,2.953,3.265,3.449,1.240,2.388,1.911,3.253,4.195,4.418,3.715,3.795,3.034,2.805,3.191,2.617,3.608,3.322,3.631,4.596,3.427,3.689,3.658,3.646,3.929,4.280,4.017,4.016,3.636,2.087
TMIN,MAMJJASO,5.797,6.492,6.974,6.725,6.267,6.486,5.862,6.735,7.005,7.357,6.865,6.396,5.911,6.390,6.835,6.334,6.742,6.524,7.170,7.359,6.838,7.515,7.280,7.157,6.783,7.180,7.527,6.648,7.003,6.817
TMIN,AMJJAS,8.300,8.117,9.079,8.991,8.061,8.099,7.747,9.231,8.765,9.108,8.694,8.747,7.935,8.574,8.373,8.165,8.946,8.741,9.140,9.022,9.193,10.308,9.531,9.201,9.155,10.045,9.315,8.645,9.472,9.165
TMIN,ONDJFM,-6.833,-3.900,-1.825,-3.339,-3.751,-4.332,-4.438,-1.526,-1.214,-0.684,-1.521,-0.045,-2.005,-3.684,-1.078,-3.327,-1.947,-1.886,-2.522,-1.328,-0.855,-1.334,-3.443,-2.295,-1.790,-2.107,-0.574,-0.421,-1.841,-3.516
TMIN,NDJF,-6.685,-6.652,-3.174,-4.699,-6.354,-7.593,-6.321,-2.929,-2.555,-1.951,-3.180,-1.105,-2.195,-5.355,-2.141,-5.534,-3.897,-2.480,-4.298,-2.465,-1.705,-2.958,-5.387,-3.343,-2.436,-2.621,-2.069,-0.995,-3.385,-4.775
TAVG,year,5.881,6.953,7.156,7.167,5.177,6.310,5.636,7.096,8.114,8.139,7.379,7.592,6.776,6.925,6.959,6.535,7.612,6.746,7.479,8.215,7.168,7.753,7.752,7.529,7.911,8.296,7.927,7.933,7.454,6.004
TAVG,MAMJJASO,10.178,10.766,11.019,10.839,10.317,10.633,9.735,10.964,11.368,11.544,10.829,10.630,10.099,10.961,10.891,10.582,11.257,10.246,11.409,11.406,10.951,12.098,11.682,11.340,11.296,11.749,11.855,11.075,11.353,11.054
TAVG,AMJJAS,12.930,12.827,13.361,13.330,12.348,12.574,11.789,13.768,13.503,13.514,12.965,13.325,12.348,13.499,12.733,12.706,13.846,12.561,13.742,13.297,13.460,15.276,14.198,13.689,13.766,14.932,13.835,13.416,14.187,13.613
TAVG,ONDJFM,-2.739,-0.550,1.517,0.153,-0.621,-0.767,-0.940,1.274,2.103,2.436,1.534,2.951,1.196,-0.465,1.917,0.063,1.353,1.130,0.451,1.952,2.009,1.935,-0.160,1.075,1.538,1.211,2.606,2.587,1.263,-0.372
TAVG,NDJF,-2.887,-3.097,0.262,-1.337,-3.065,-3.950,-2.878,-0.216,0.746,0.949,-0.206,1.875,0.780,-2.275,0.823,-2.283,-0.577,0.277,-1.379,0.644,0.860,0.154,-2.057,-0.135,0.676,0.300,0.991,1.730,-0.367,-1.874
RH,year,81.430,81.862,81.870,81.868,81.551,79.753,79.838,80.134,79.621,78.851,80.061,78.705,80.492,77.663,79.365,80.247,78.174,82.270,81.296,81.712,80.920,80.211,79.915,81.006,80.738,80.533,80.903,81.527,81.610,81.866
RH,MAMJJASO,79.272,79.219,79.896,79.276,79.513,77.562,77.740,77.845,76.865,75.350,78.046,75.696,78.009,73.694,76.243,77.146,73.852,79.854,78.388,78.514,78.429,76.824,76.673,78.116,77.233,77.226,77.281,78.204,77.982,79.004
RH,AMJJAS,77.827,77.366,78.610,78.055,78.120,75.564,76.265,76.155,74.403,73.875,75.401,73.406,76.706,71.295,74.142,75.206,71.763,78.614,75.728,77.326,76.370,74.802,75.097,75.707,75.603,75.011,75.241,75.614,75.413,77.493
RH,ONDJFM,82.700,86.081,85.893,84.992,85.832,84.886,82.734,85.072,84.100,83.432,84.628,84.310,83.512,84.884,84.259,84.649,84.179,85.800,87.555,84.211,87.178,85.987,84.489,85.989,85.749,85.465,87.153,87.210,87.542,87.350
RH,NDJF,84.821,86.390,86.625,86.432,86.609,85.466,82.702,86.134,84.233,85.606,84.624,84.396,84.917,86.357,85.804,85.979,85.839,87.817,87.824,86.310,88.362,86.620,86.150,87.259,86.988,87.148,88.246,88.517,88.262,88.900
RHmin,year,63.453,64.495,64.639,65.538,63.857,62.691,63.254,63.721,63.203,62.956,63.920,62.946,63.925,60.889,62.789,63.107,61.893,66.397,64.589,65.534,64.403,63.166,62.323,63.902,63.393,63.540,63.968,64.932,64.942,64.201
RHmin,MAMJJASO,60.748,61.314,62.506,61.805,61.890,60.041,60.942,60.404,59.349,58.238,61.001,59.002,60.102,56.351,59.147,59.278,56.550,62.997,60.841,61.036,61.117,58.502,58.521,60.416,58.392,58.883,59.317,60.253,60.004,60.500
RHmin,AMJJAS,58.826,58.381,60.549,60.058,60.064,57.224,59.133,58.244,56.356,56.479,57.850,56.373,58.381,53.542,56.325,56.871,54.006,61.764,57.574,59.023,59.044,55.864,56.698,57.632,57.150,56.540,57.392,57.239,56.919,58.677
RHmin,ONDJFM,64.122,69.816,70.096,68.720,70.672,67.965,66.320,71.613,68.501,68.807,69.709,69.866,68.449,69.313,69.908,68.213,68.618,70.992,72.808,68.685,73.115,70.283,68.816,69.476,69.637,69.237,71.541,72.453,72.130,71.877
RHmin,NDJF,66.994,69.431,70.573,70.411,70.611,68.437,66.623,72.911,69.150,71.673,70.287,70.292,70.785,71.233,71.597,70.023,70.162,74.213,73.405,71.241,75.295,71.635,70.290,71.696,71.831,72.652,73.427,75.165,73.217,74.635
PREC,year,822.766,696.629,774.373,774.010,859.981,775.830,839.607,805.289,716.699,823.626,725.692,811.077,834.824,689.403,753.424,684.336,700.503,949.009,828.515,1006.940,871.720,703.184,714.006,796.486,792.089,850.209,794.983,849.130,796.702,778.495
PREC,MAMJJASO,580.971,479.737,574.827,555.318,637.543,542.220,628.729,546.850,488.070,534.092,523.533,569.234,581.994,465.959,557.817,490.521,470.096,726.958,547.716,688.055,660.756,473.960,507.028,592.043,547.363,577.289,521.389,564.338,554.397,579.533
PREC,AMJJAS,398.002,373.697,430.043,389.775,528.520,422.751,515.890,441.901,371.171,428.729,417.793,460.055,472.263,337.736,426.813,394.402,373.251,564.945,436.328,528.655,546.212,360.822,425.296,479.097,471.560,408.132,449.765,416.073,461.678,481.807
PREC,ONDJFM,156.478,385.214,345.725,341.337,369.569,344.550,343.124,412.945,335.759,380.825,307.825,302.942,354.133,391.473,387.204,177.791,385.816,356.186,387.802,357.744,471.738,390.197,243.314,319.341,328.015,290.637,493.131,386.946,348.962,346.543
PREC,NDJF,87.311,220.803,237.251,221.986,182.319,225.466,237.350,298.724,214.271,287.279,190.092,201.779,265.752,247.570,253.833,96.344,262.968,263.667,217.692,256.527,314.540,259.801,156.370,218.294,234.308,203.371,322.560,295.954,224.027,244.928
SRAD,year,2624.818,2942.124,2596.520,2676.661,2845.054,2918.223,2780.369,3001.372,3045.277,2986.828,2930.095,3050.357,2980.036,3126.240,2987.141,3010.690,3172.477,2711.794,3019.573,2869.846,2946.620,3178.855,3137.147,3043.501,3107.090,3150.130,3053.191,3129.963,3101.975,2990.406
SRAD,MAMJJASO,2497.052,2816.590,2460.451,2561.895,2711.480,2771.554,2627.367,2878.655,2906.493,2868.499,2788.503,2915.953,2844.859,2980.751,2854.199,2874.677,3047.882,2585.919,2894.914,2750.163,2797.413,3052.761,2996.565,2894.397,2967.598,3013.127,2922.736,3000.584,2985.041,2867.307
SRAD,AMJJAS,2238.616,2551.928,2212.702,2276.483,2447.383,2508.352,2328.395,2596.568,2628.116,2554.029,2516.978,2637.101,2527.165,2674.364,2571.629,2545.189,2720.058,2280.953,2616.554,2448.252,2486.835,2738.394,2652.172,2582.090,2602.912,2698.567,2578.805,2691.313,2677.498,2552.215
SRAD,ONDJFM,262.952,386.238,379.976,417.325,363.678,415.825,461.519,375.639,423.971,442.228,419.865,406.424,458.988,440.251,417.824,483.862,447.090,433.629,395.641,454.869,428.000,447.830,463.142,460.488,494.904,489.551,442.359,451.395,425.414,437.597
SRAD,NDJF,85.302,127.092,129.806,125.392,129.626,146.165,151.608,108.020,148.361,122.465,144.788,134.379,141.781,136.860,126.859,146.078,127.988,120.488,124.623,132.598,125.446,139.247,140.905,132.938,150.823,136.956,128.066,131.865,129.008,113.733
WIND,year,2.274,2.401,2.527,2.349,2.321,2.479,2.417,2.425,2.500,2.520,2.379,2.485,2.493,2.322,2.335,2.061,2.174,1.982,1.967,2.020,1.924,1.858,1.934,1.928,1.966,1.911,2.031,1.985,1.866,1.785
WIND,MAMJJASO,2.149,2.374,2.409,2.269,2.343,2.426,2.442,2.338,2.314,2.407,2.290,2.364,2.341,2.331,2.283,2.036,2.211,1.971,1.905,1.998,1.845,1.832,1.954,1.913,1.905,1.799,2.041,1.878,1.908,1.886
WIND,AMJJAS,2.094,2.332,2.276,2.213,2.304,2.332,2.357,2.326,2.253,2.233,2.308,2.312,2.263,2.225,2.193,2.000,2.128,1.898,1.902,1.879,1.903,1.786,1.891,1.914,1.932,1.814,2.069,1.789,1.921,1.813
WIND,ONDJFM,2.525,2.414,2.655,2.677,2.327,2.428,2.615,2.521,2.834,2.790,2.424,2.672,2.730,2.482,2.583,2.141,2.340,2.048,1.876,2.317,1.815,2.129,1.866,1.895,2.042,1.908,2.082,2.170,1.926,1.733
WIND,NDJF,2.596,2.378,2.769,2.668,2.265,2.336,2.638,2.458,2.987,2.728,2.475,2.773,2.841,2.362,2.578,2.127,2.283,1.986,1.799,2.365,1.782,2.241,1.718,1.867,2.221,1.933,2.177,2.245,1.833,1.665
VPD,year,0.227,0.247,0.245,0.240,0.223,0.264,0.239,0.269,0.292,0.293,0.261,0.308,0.245,0.319,0.278,0.254,0.310,0.219,0.267,0.247,0.257,0.299,0.285,0.259,0.271,0.300,0.275,0.270,0.266,0.239
VPD,MAMJJASO,0.301,0.330,0.321,0.318,0.302,0.351,0.314,0.356,0.383,0.389,0.338,0.406,0.318,0.434,0.373,0.342,0.421,0.289,0.359,0.328,0.339,0.410,0.384,0.345,0.363,0.405,0.374,0.361,0.365,0.329
