Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,9.000,9.992,10.261,10.094,8.752,9.421,8.893,10.186,11.113,11.270,10.557,10.718,9.892,10.090,10.132,9.733,10.845,9.897,10.657,11.130,10.150,10.956,11.239,11.047,11.267,11.650,11.177,11.202,10.753,9.252
TMAX,MAMJJASO,13.250,13.883,13.927,13.856,13.474,13.643,12.824,13.975,14.389,14.827,14.172,13.945,13.434,14.146,14.053,14.026,14.738,13.431,14.521,14.490,14.091,15.551,15.095,14.938,14.787,15.246,15.299,14.704,14.941,14.498
TMAX,AMJJAS,15.966,16.201,16.283,16.364,15.507,15.762,15.019,16.852,16.591,16.911,16.419,16.749,15.779,16.776,16.152,16.278,17.434,15.793,16.990,16.503,16.515,18.775,17.673,17.367,16.964,18.365,17.178,17.292,17.793,16.954
TMAX,ONDJFM,0.889,2.428,4.330,3.266,2.963,2.518,2.576,3.874,5.190,5.465,4.511,5.647,4.282,2.439,4.539,3.207,4.129,4.230,3.493,5.044,4.433,4.932,3.050,4.501,5.088,4.643,5.786,5.273,4.350,2.558
TMAX,NDJF,0.473,0.172,3.108,1.821,1.037,-0.485,0.933,2.492,4.000,4.000,2.716,4.673,3.691,0.550,3.574,0.880,2.140,3.166,1.962,3.762,2.965,3.048,1.244,3.153,4.024,3.435,4.055,4.057,2.688,0.572
TMIN,year,1.930,3.203,3.559,3.642,1.926,2.560,2.275,3.514,4.395,4.662,3.894,3.864,3.034,3.102,3.322,2.635,3.846,3.563,3.922,4.704,3.315,3.935,3.988,4.082,4.272,4.650,4.135,4.053,3.820,1.975
TMIN,MAMJJASO,5.703,6.450,6.770,6.549,6.190,6.283,5.741,6.485,6.774,7.191,6.786,6.258,5.657,6.365,6.579,6.102,6.716,6.390,7.083,7.233,6.493,7.601,7.097,7.297,6.819,7.204,7.375,6.562,7.029,6.475
TMIN,AMJJAS,7.922,7.882,8.584,8.648,7.764,7.677,7.484,8.801,8.247,8.672,8.341,8.309,7.493,8.368,7.994,7.794,8.784,8.423,8.868,8.680,8.622,10.155,9.205,9.115,8.807,9.868,8.922,8.504,9.260,8.472
TMIN,ONDJFM,-5.943,-3.141,-1.106,-2.367,-2.289,-3.427,-3.329,-0.949,-0.115,0.436,-0.762,0.520,-1.291,-3.152,-0.619,-2.620,-1.548,-0.962,-1.609,-0.577,-0.780,-0.674,-2.574,-1.347,-0.651,-1.177,0.307,-0.264,-1.176,-3.154
TMIN,NDJF,-6.190,-5.587,-2.496,-3.566,-4.142,-6.577,-4.843,-2.044,-1.193,-0.674,-2.401,-0.416,-1.433,-4.912,-1.439,-4.603,-3.414,-1.499,-3.020,-1.628,-1.654,-2.298,-4.292,-2.262,-1.282,-1.502,-1.081,-0.918,-2.651,-4.634
