Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,16.087,17.128,17.074,16.134,15.363,16.043,15.521,16.836,17.692,17.553,16.390,17.232,16.288,17.396,17.340,15.514,17.120,16.823,17.784,17.459,17.151,17.521,17.956,17.337,17.627,18.147,17.906,17.427,17.556,16.022
TMAX,MAMJJASO,19.738,20.647,20.363,18.930,19.170,19.413,18.941,19.500,20.904,20.656,19.968,20.486,19.668,20.421,21.038,19.365,20.705,19.930,21.246,20.508,20.493,20.762,21.672,20.750,21.131,21.747,21.095,20.563,21.359,20.390
TMAX,AMJJAS,21.443,22.523,22.184,20.396,20.890,20.925,20.733,21.269,22.284,21.871,21.241,22.773,21.471,22.254,22.673,21.148,22.436,21.726,23.120,22.271,22.013,22.615,23.919,22.484,22.559,23.851,22.820,22.587,23.477,22.157
TMAX,ONDJFM,10.085,10.595,11.993,11.473,10.664,10.160,10.828,12.122,12.940,13.538,11.952,11.696,11.619,11.092,12.802,10.190,11.210,12.626,11.534,12.433,11.970,13.333,11.815,11.974,12.042,11.795,14.385,12.428,11.179,11.107
TMAX,NDJF,8.126,8.889,10.403,9.976,8.781,7.934,9.240,10.830,11.398,11.702,9.263,9.992,10.467,9.356,11.977,7.596,8.691,11.175,9.924,11.037,10.684,11.111,9.824,10.923,10.233,9.655,12.759,11.304,9.265,8.955
TMIN,year,8.772,9.183,9.299,8.850,8.051,8.146,8.378,9.781,9.459,9.492,8.543,9.711,8.847,9.727,9.306,7.698,9.173,9.643,9.864,10.180,9.624,9.795,8.840,9.420,9.553,10.200,10.088,9.560,9.324,8.012
TMIN,MAMJJASO,11.465,11.540,11.648,10.621,11.001,10.369,10.733,11.545,11.600,11.225,10.966,11.803,11.079,11.720,11.813,10.210,11.469,11.976,12.164,12.096,12.118,11.881,11.035,11.672,11.711,12.468,12.050,11.598,11.656,10.977
TMIN,AMJJAS,12.550,12.707,12.994,11.657,12.276,11.395,12.223,12.747,12.306,11.966,11.853,13.430,12.531,13.126,13.024,11.484,12.713,13.233,13.436,13.181,12.909,13.429,12.847,12.947,12.640,13.814,13.461,13.005,13.115,12.117
TMIN,ONDJFM,4.448,4.282,6.328,5.111,4.668,4.216,4.627,6.664,6.958,7.017,5.573,5.833,5.564,5.449,6.507,3.897,5.083,6.425,5.759,6.494,6.498,7.028,4.949,5.477,5.889,5.718,8.224,6.198,5.141,5.074
TMIN,NDJF,2.920,3.016,5.215,4.265,2.937,2.756,3.766,6.018,5.982,5.717,3.748,4.739,5.349,4.134,6.441,2.151,3.393,5.742,4.520,5.513,5.604,5.403,3.963,5.426,4.704,4.405,7.407,5.636,3.995,3.830
TAVG,year,12.475,13.171,13.242,12.507,11.755,12.178,12.022,13.327,13.642,13.637,12.554,13.507,12.610,13.619,13.381,11.686,13.197,13.252,13.873,13.851,13.430,13.684,13.477,13.430,13.639,14.235,14.051,13.565,13.548,12.201
TAVG,MAMJJASO,15.586,16.093,16.017,14.808,15.085,14.954,14.872,15.498,16.350,16.071,15.561,16.177,15.401,16.084,16.449,14.859,16.113,15.943,16.709,16.293,16.296,16.307,16.448,16.219,16.443,17.164,16.605,16.130,16.594,15.812
TAVG,AMJJAS,16.983,17.636,17.582,16.062,16.613,16.258,16.537,16.971,17.422,17.094,16.689,18.131,17.064,17.706,17.872,16.441,17.610,17.420,18.301,17.700,17.479,17.986,18.521,17.737,17.656,18.886,18.168,17.830,18.359,17.296
TAVG,ONDJFM,7.314,7.504,9.236,8.346,7.710,7.259,7.816,9.442,10.028,10.265,8.821,8.821,8.622,8.316,9.729,7.108,8.212,9.602,8.753,9.552,9.283,10.251,8.457,8.772,9.054,8.767,11.381,9.417,8.276,8.273
TAVG,NDJF,5.630,6.067,7.930,7.206,5.908,5.506,6.607,8.530,8.780,8.697,6.610,7.460,7.950,6.826,9.345,4.987,6.158,8.541,7.334,8.415,8.218,8.414,6.998,8.241,7.596,7.128,10.163,8.568,6.753,6.634
RH,year,83.924,82.283,82.203,83.405,84.065,81.968,83.541,83.233,81.415,81.841,83.109,83.158,84.969,83.773,83.618,82.407,83.339,85.752,83.654,84.381,84.086,83.568,80.708,82.993,83.056,81.814,83.668,82.658,82.401,82.626
RH,MAMJJASO,81.229,79.404,79.747,81.017,82.245,79.655,80.955,80.566,77.739,78.513,80.248,79.706,82.228,81.005,81.018,79.765,80.474,83.965,80.665,82.250,80.919,81.018,77.276,79.587,80.206,78.354,80.934,79.641,78.748,78.780
RH,AMJJAS,79.469,77.347,78.138,79.882,80.668,77.649,80.311,78.228,75.742,76.950,78.799,77.629,81.489,79.764,79.647,77.937,78.878,83.039,78.890,80.417,78.901,80.305,75.579,78.408,78.544,76.296,79.854,77.613,76.653,77.126
RH,ONDJFM,88.261,86.981,87.585,86.083,87.509,86.553,86.202,88.165,88.188,85.987,87.393,88.393,87.610,88.469,87.646,87.354,87.938,87.518,89.468,88.098,88.925,87.049,86.295,87.131,87.643,87.874,86.963,87.055,89.352,87.574
RH,NDJF,89.343,88.197,87.911,87.932,87.435,87.115,87.771,89.104,89.728,87.357,89.184,90.098,89.817,89.503,89.861,88.279,88.370,89.070,90.523,88.922,89.731,88.792,88.184,89.054,89.255,89.741,88.873,87.907,90.761,89.904
RHmin,year,68.122,65.626,65.967,67.685,68.096,65.464,68.142,68.029,64.663,65.570,66.657,67.294,68.796,67.489,66.680,66.134,66.578,69.729,66.930,68.659,67.866,67.057,62.714,66.309,66.176,65.665,67.189,66.300,65.627,66.550
RHmin,MAMJJASO,64.139,61.342,62.351,64.107,65.078,61.624,63.980,64.168,60.208,60.602,62.515,62.529,64.546,63.341,62.542,61.729,61.984,66.966,62.458,64.798,63.803,62.850,57.584,61.457,61.516,60.711,62.843,61.935,60.120,60.887
RHmin,AMJJAS,61.793,58.719,60.418,62.637,63.262,59.500,63.205,61.388,57.725,58.850,61.101,59.954,63.668,61.846,60.987,59.874,60.129,65.174,60.251,62.218,61.100,61.897,56.009,60.012,59.628,58.045,61.655,59.457,57.481,58.868
RHmin,ONDJFM,74.269,71.878,73.993,71.110,72.810,72.437,71.582,74.843,73.958,70.648,72.249,74.099,73.051,74.549,72.714,72.205,73.153,72.836,75.364,73.812,75.321,72.268,70.632,71.674,72.970,73.091,72.601,72.422,74.673,73.609
RHmin,NDJF,76.165,73.863,75.398,73.967,72.946,74.711,74.342,77.169,76.312,72.645,75.395,76.845,76.745,76.377,76.291,74.745,75.300,75.595,76.849,75.477,76.866,75.045,74.110,75.362,75.585,76.554,75.677,74.254,77.343,77.564
PREC,year,900.798,694.750,867.260,893.972,800.546,840.968,868.590,953.419,678.673,806.954,648.277,862.430,957.968,1006.650,810.120,643.829,708.108,1162.627,923.919,985.343,1049.265,1006.279,682.126,955.370,854.189,840.693,1027.510,895.405,821.419,896.442
PREC,MAMJJASO,585.019,445.259,544.144,575.875,549.441,491.475,606.826,589.735,475.289,440.615,390.825,601.332,596.610,669.537,484.730,386.150,485.984,878.200,500.836,623.128,686.517,556.392,431.042,590.563,557.260,572.646,624.179,612.422,475.383,613.760
PREC,AMJJAS,305.574,274.226,396.163,416.428,451.622,291.103,444.886,392.203,296.621,343.353,324.840,408.531,499.159,432.563,362.494,304.146,369.972,559.917,383.069,428.563,546.019,422.326,313.877,491.351,452.907,403.287,520.026,408.920,330.997,485.884
PREC,ONDJFM,287.833,465.457,511.069,479.963,359.141,418.737,505.592,620.131,389.635,405.843,356.227,389.669,426.424,579.018,656.532,187.569,388.174,420.137,646.123,534.259,547.927,539.612,440.778,495.502,397.815,374.801,577.178,462.102,407.098,495.440
PREC,NDJF,153.087,254.937,315.322,364.378,188.791,308.616,318.507,401.823,218.622,297.822,265.071,250.358,317.923,370.929,439.684,150.968,289.511,230.400,368.215,394.255,360.377,440.717,306.174,377.248,282.666,245.971,418.094,316.606,248.037,360.079
SRAD,year,3232.740,3642.014,3475.179,3256.749,3235.792,3467.161,3184.059,3199.147,3601.372,3580.719,3425.940,3465.600,3302.750,3442.919,3639.237,3411.397,3553.761,3156.529,3687.611,3363.134,3527.472,3471.770,3946.267,3585.396,3665.751,3663.191,3559.794,3626.335,3789.135,3686.226
SRAD,MAMJJASO,2932.733,3314.926,3131.311,2939.961,2923.933,3124.259,2902.760,2907.539,3259.756,3284.915,3099.562,3166.892,3027.256,3131.662,3321.518,3102.983,3250.478,2825.530,3361.986,3035.969,3204.579,3137.652,3563.066,3274.635,3331.021,3362.917,3267.331,3292.117,3490.639,3400.652
SRAD,AMJJAS,2590.565,2894.531,2726.091,2524.330,2545.607,2729.117,2464.827,2557.762,2844.669,2813.377,2662.700,2789.143,2571.747,2708.334,2850.652,2670.722,2829.651,2485.726,2930.530,2681.612,2839.251,2679.955,3048.380,2815.683,2869.032,2923.908,2780.300,2870.630,3056.390,2943.495
