Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.703,15.370,15.432,15.383,14.313,14.260,14.511,15.182,16.072,16.117,15.110,15.228,14.780,15.381,16.063,14.785,16.132,15.551,15.971,15.612,15.468,15.881,16.430,15.949,15.876,16.312,16.144,15.538,15.681,14.784
TMAX,MAMJJASO,17.384,18.016,17.860,18.023,17.051,16.763,17.068,17.382,18.626,18.684,17.912,17.676,17.081,17.609,18.987,17.652,18.710,17.695,18.583,18.051,18.076,18.199,19.194,18.313,18.527,19.080,18.495,17.850,18.593,18.305
TMAX,AMJJAS,18.897,19.581,19.340,19.697,18.348,17.860,18.727,18.714,19.934,19.869,19.216,19.440,18.543,18.893,20.458,19.155,20.028,18.967,19.981,19.394,19.322,19.579,20.811,19.851,19.733,20.801,19.690,19.388,19.875,19.795
TMAX,ONDJFM,10.230,10.335,11.179,10.964,10.741,10.099,10.854,11.131,12.436,12.418,11.081,11.482,11.165,10.524,12.154,10.786,11.441,12.601,11.769,12.050,10.951,12.749,11.853,11.856,12.017,11.352,12.944,12.342,11.139,10.823
TMAX,NDJF,9.158,9.219,10.066,10.097,9.397,8.310,9.844,10.164,11.535,10.920,9.164,10.429,10.473,9.384,11.501,9.253,9.469,11.636,10.707,10.767,9.866,11.242,10.493,11.009,11.068,10.020,11.714,11.404,9.672,8.972
TMIN,year,7.531,7.953,8.257,7.819,7.312,7.158,7.544,8.222,8.365,8.586,7.960,8.106,7.837,8.414,8.335,7.617,8.658,8.655,8.749,8.510,8.194,8.856,8.467,8.914,8.788,9.089,8.852,8.408,8.539,7.232
TMIN,MAMJJASO,9.725,9.917,10.004,9.537,9.593,9.017,9.401,9.892,10.099,10.268,10.174,10.015,9.519,9.943,10.358,9.614,10.363,10.419,10.699,10.221,10.388,10.373,10.416,10.713,10.862,11.061,10.549,10.272,10.717,10.032
TMIN,AMJJAS,10.852,11.013,11.011,10.510,10.655,9.888,10.733,10.856,10.878,10.837,11.008,11.333,10.724,10.896,11.325,10.491,11.351,11.373,11.732,11.158,11.155,11.511,11.895,11.917,11.498,12.194,11.566,11.587,11.746,11.182
TMIN,ONDJFM,3.997,3.812,5.236,4.992,4.497,4.047,4.513,5.355,5.983,6.215,5.152,5.431,4.981,4.663,5.831,5.134,5.181,6.509,5.505,5.799,4.976,6.238,5.557,5.366,6.118,5.461,6.738,5.688,4.938,4.632
TMIN,NDJF,2.988,3.024,4.202,4.288,3.560,2.666,3.710,4.825,5.331,5.053,3.454,4.354,4.652,3.753,5.701,3.865,3.600,5.975,4.635,4.825,4.229,4.732,5.032,5.002,5.313,4.152,5.920,4.907,4.050,3.263
