Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.994,16.998,17.494,15.865,15.057,16.069,14.954,16.534,17.661,17.478,16.264,17.312,16.178,17.270,16.653,15.144,16.232,16.497,17.411,18.121,16.623,17.739,17.241,16.732,17.129,17.592,17.813,17.830,17.152,16.139
TMAX,MAMJJASO,20.711,21.621,22.103,20.083,20.091,20.757,19.409,20.808,21.784,21.355,20.645,21.812,20.559,21.608,21.466,19.923,20.509,20.842,22.132,22.285,21.239,22.491,21.903,21.237,21.769,22.419,22.395,21.739,21.749,21.307
TMAX,AMJJAS,22.847,23.862,24.697,22.120,22.505,23.048,21.915,23.452,23.759,22.955,22.818,24.838,23.122,24.293,23.616,22.537,23.042,23.476,24.667,24.401,23.298,25.368,25.115,23.375,24.363,25.251,24.780,24.045,24.910,23.947
TMAX,ONDJFM,7.970,8.948,10.939,9.403,7.893,8.499,8.129,10.046,11.001,12.008,10.147,10.050,9.261,9.641,10.341,7.254,9.672,10.221,9.161,10.010,11.510,10.994,8.461,9.424,10.058,8.721,12.797,10.472,10.152,8.858
TMAX,NDJF,5.673,6.166,8.945,7.406,4.681,5.908,6.144,8.498,8.673,9.692,7.440,8.049,7.972,7.263,8.962,4.204,7.109,9.017,6.553,8.085,9.351,8.147,6.068,7.919,8.114,6.124,10.515,8.729,8.027,6.652
TMIN,year,8.251,8.224,8.788,8.308,7.548,7.802,7.253,8.474,9.000,8.827,8.055,8.544,7.965,8.685,8.261,7.445,8.196,8.536,8.940,9.288,8.710,8.994,8.232,8.444,8.166,8.706,9.171,9.190,8.559,7.992
TMIN,MAMJJASO,11.500,11.102,11.872,11.147,11.307,10.978,10.356,11.167,11.605,11.065,10.921,11.184,10.871,11.379,11.547,10.740,10.955,11.587,11.942,11.792,12.007,12.264,11.191,11.310,10.861,11.849,11.969,11.575,11.461,11.627
TMIN,AMJJAS,12.983,12.637,13.482,12.625,12.946,12.747,12.374,13.172,12.846,12.375,12.492,13.192,12.635,13.250,13.072,12.603,12.789,13.491,13.682,13.050,13.505,14.297,13.478,12.711,12.803,13.870,13.748,13.079,13.280,13.979
TMIN,ONDJFM,2.353,3.162,4.740,3.453,2.319,2.784,1.847,4.622,4.380,5.308,4.003,4.002,3.380,3.820,4.095,1.517,3.620,4.253,3.373,4.339,5.089,4.447,2.249,3.508,4.103,2.425,5.814,4.491,4.371,3.018
TMIN,NDJF,1.058,1.283,3.596,2.203,-0.334,0.964,0.725,4.014,3.347,3.756,2.610,3.025,2.772,2.304,3.477,-0.575,2.061,3.742,1.617,3.102,3.837,2.525,0.632,2.679,3.177,1.068,4.795,3.583,3.001,1.596
