Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,7.794,8.792,8.923,8.952,7.725,8.275,7.843,8.986,9.837,10.025,9.410,9.461,8.700,8.901,8.933,8.719,9.586,8.701,9.441,9.886,9.050,9.824,10.088,9.890,10.008,10.465,9.980,9.926,9.643,8.273
TMAX,MAMJJASO,11.752,12.265,12.356,12.421,12.126,12.277,11.522,12.601,12.924,13.354,12.757,12.430,11.955,12.630,12.517,12.657,13.140,12.062,13.105,13.091,12.718,14.088,13.659,13.524,13.333,13.813,13.826,13.152,13.522,13.113
TMAX,AMJJAS,14.349,14.426,14.641,14.867,14.109,14.283,13.539,15.341,15.070,15.378,14.892,15.123,14.234,15.165,14.537,14.797,15.781,14.383,15.438,15.037,15.079,17.210,16.142,15.864,15.372,16.841,15.594,15.658,16.253,15.483
TMAX,ONDJFM,-0.090,1.846,3.492,2.371,2.239,1.832,1.782,3.024,4.228,4.375,3.821,4.802,3.344,1.770,3.684,2.662,3.297,3.242,2.659,4.056,3.636,4.031,2.454,3.678,4.194,3.915,4.743,4.470,3.583,1.956
TMAX,NDJF,-0.341,-0.097,2.408,1.142,0.549,-0.923,0.249,1.666,3.092,3.132,2.212,3.932,2.939,0.157,2.873,0.683,1.585,2.364,1.228,2.919,2.285,2.374,0.888,2.523,3.239,2.831,3.152,3.408,2.175,0.241
TMIN,year,1.396,2.736,2.888,3.084,1.514,2.084,1.828,2.856,3.825,4.106,3.395,3.270,2.499,2.641,2.774,2.296,3.282,2.931,3.378,4.068,2.879,3.505,3.551,3.638,3.719,4.095,3.613,3.435,3.333,1.567
TMIN,MAMJJASO,5.011,5.729,6.029,5.880,5.610,5.721,5.134,5.812,6.173,6.580,6.141,5.529,5.025,5.769,5.825,5.579,6.008,5.722,6.453,6.568,5.906,7.024,6.549,6.728,6.240,6.501,6.751,5.827,6.424,5.852
TMIN,AMJJAS,7.196,7.160,7.850,7.963,7.163,7.088,6.778,8.090,7.661,8.062,7.719,7.593,6.859,7.715,7.242,7.201,8.005,7.730,8.181,8.024,8.024,9.533,8.551,8.524,8.126,9.124,8.194,7.750,8.595,7.763
TMIN,ONDJFM,-6.439,-3.280,-1.542,-2.835,-2.699,-3.633,-3.587,-1.633,-0.633,-0.139,-1.056,0.100,-1.782,-3.419,-0.969,-2.738,-1.860,-1.519,-2.043,-0.978,-1.236,-0.998,-2.782,-1.608,-1.029,-1.473,-0.253,-0.604,-1.497,-3.409
TMIN,NDJF,-6.552,-5.474,-2.784,-3.962,-4.414,-6.617,-5.110,-2.761,-1.679,-1.181,-2.535,-0.706,-1.835,-5.039,-1.721,-4.519,-3.568,-2.075,-3.406,-1.985,-2.050,-2.489,-4.383,-2.553,-1.626,-1.822,-1.555,-1.190,-2.835,-4.839
TAVG,year,4.433,5.633,5.744,5.822,4.445,4.978,4.652,5.757,6.652,6.866,6.181,6.208,5.406,5.593,5.633,5.327,6.295,5.634,6.222,6.745,5.756,6.525,6.624,6.588,6.681,7.056,6.589,6.492,6.261,4.726
TAVG,MAMJJASO,8.101,8.757,8.926,8.836,8.566,8.680,8.042,8.930,9.268,9.652,9.102,8.713,8.179,8.906,8.817,8.791,9.327,8.576,9.480,9.466,8.978,10.279,9.804,9.826,9.440,9.822,9.961,9.176,9.633,9.144
TAVG,AMJJAS,10.440,10.506,10.921,11.045,10.314,10.299,9.814,11.373,11.020,11.360,10.924,11.042,10.166,11.070,10.446,10.609,11.589,10.678,11.457,11.090,11.138,13.044,12.007,11.853,11.330,12.606,11.536,11.335,12.037,11.216
TAVG,ONDJFM,-3.276,-0.689,0.982,-0.230,-0.255,-0.900,-0.949,0.705,1.802,2.092,1.317,2.399,0.811,-0.819,1.343,0.010,0.730,0.879,0.322,1.522,1.144,1.576,-0.174,1.004,1.662,1.160,2.184,1.900,0.996,-0.748
TAVG,NDJF,-3.416,-2.683,-0.109,-1.352,-1.887,-3.665,-2.442,-0.496,0.761,1.006,-0.135,1.626,0.639,-2.381,0.622,-1.807,-0.907,0.213,-0.995,0.522,0.096,0.087,-1.686,0.038,0.964,0.530,0.816,1.163,-0.308,-2.247
RH,year,79.571,79.373,80.173,79.815,79.540,79.099,79.024,79.395,79.011,79.122,79.626,79.328,79.924,79.825,80.231,80.019,79.856,81.830,81.619,82.384,81.373,80.708,79.850,79.245,79.693,79.277,79.609,78.978,79.216,79.187
RH,MAMJJASO,78.358,77.003,78.575,77.981,77.800,77.518,76.952,76.917,76.692,76.208,77.851,76.673,77.704,76.859,78.031,77.383,76.980,80.094,79.490,80.358,79.759,78.450,77.636,76.604,77.215,76.616,77.094,76.318,76.770,77.593
RH,AMJJAS,77.054,75.171,77.318,77.106,76.597,75.825,76.191,75.582,74.553,74.719,75.580,74.842,76.493,74.963,76.450,76.047,75.373,79.088,77.663,79.392,78.561,77.503,76.038,75.041,76.018,75.165,75.800,74.300,75.030,75.839
RH,ONDJFM,80.776,82.645,83.366,82.628,82.858,82.292,81.581,83.532,83.418,83.335,83.038,83.910,83.491,84.186,84.524,83.371,84.237,84.942,85.405,85.153,84.511,84.823,83.594,83.284,83.220,83.005,84.042,83.481,83.697,83.098
RH,NDJF,81.582,82.423,84.103,83.718,83.275,82.366,82.308,85.049,84.187,84.065,83.229,84.172,85.004,84.971,85.669,84.674,85.423,86.114,85.716,86.108,85.410,85.642,84.347,84.531,84.206,84.929,85.010,84.378,84.354,83.273
RHmin,year,64.700,65.774,66.185,66.201,65.065,64.798,65.081,65.478,65.532,65.682,65.658,65.500,65.612,65.563,65.824,65.314,65.824,68.047,67.385,68.326,66.715,66.335,64.969,65.088,65.385,64.925,65.094,64.523,64.760,63.810
RHmin,MAMJJASO,63.057,62.891,64.303,63.259,63.080,62.807,62.634,62.096,62.145,61.448,62.900,61.883,62.241,61.907,62.891,61.700,61.763,65.217,64.412,65.004,63.970,62.873,62.037,61.780,61.385,60.831,61.623,60.648,61.183,61.472
RHmin,AMJJAS,61.259,60.053,62.400,61.924,61.387,60.138,61.264,60.200,59.127,59.266,60.044,59.376,60.398,59.184,60.270,59.595,59.292,63.815,61.798,63.165,62.434,61.039,59.909,59.576,60.061,59.113,59.997,58.037,58.842,59.151
RHmin,ONDJFM,65.262,69.942,70.823,69.759,70.386,68.806,68.272,71.864,71.341,71.953,70.717,71.887,70.911,71.047,72.687,70.224,71.407,72.998,73.294,72.323,72.017,72.476,70.481,70.151,70.790,69.728,71.467,70.843,70.749,69.621
RHmin,NDJF,66.225,69.297,71.327,70.906,70.758,68.518,68.793,73.704,72.310,73.082,71.322,72.423,73.123,71.722,73.923,71.694,72.493,74.867,73.937,73.574,73.916,73.683,71.158,71.831,72.576,73.066,72.936,72.836,71.570,70.443
PREC,year,1127.680,1253.573,1481.157,1057.122,1206.119,1187.431,1138.808,1288.759,1405.585,1419.352,1171.542,1328.342,1138.618,1185.398,1275.050,976.912,1271.410,1272.507,1341.878,1427.487,1241.547,1075.525,1214.657,1291.490,1337.375,1286.780,1381.957,1285.756,1164.817,987.219
PREC,MAMJJASO,712.618,819.804,938.741,718.451,873.160,775.378,741.565,825.566,793.501,842.952,707.022,747.064,671.433,746.200,830.549,652.211,845.689,792.446,817.783,878.155,800.480,682.473,773.289,766.372,788.202,698.149,865.852,745.097,784.705,786.105
PREC,AMJJAS,526.536,621.991,588.931,478.217,625.735,546.624,527.463,651.397,567.256,525.855,534.256,568.951,447.862,494.905,518.480,470.986,554.225,550.017,582.105,596.148,587.743,493.458,578.762,608.694,622.094,504.932,649.593,465.397,632.228,540.866
PREC,ONDJFM,287.465,559.513,726.360,747.634,583.924,561.398,672.865,637.972,869.618,883.958,605.028,780.160,779.915,578.930,782.370,521.151,788.108,675.028,669.096,870.114,623.993,803.453,495.700,575.679,771.074,630.809,896.303,788.563,678.355,449.966
PREC,NDJF,216.735,345.533,536.211,441.256,317.709,316.657,461.231,419.959,657.242,571.813,390.075,587.248,604.493,327.551,550.145,287.061,488.383,440.294,420.517,603.338,419.155,545.518,302.228,426.159,618.480,469.512,653.592,569.463,421.171,276.557
SRAD,year,2496.337,2691.841,2393.449,2508.455,2617.912,2522.227,2502.408,2624.596,2659.188,2622.856,2651.664,2654.789,2687.597,2702.443,2660.796,2668.651,2817.119,2498.756,2609.200,2520.066,2600.400,2724.762,2761.971,2704.788,2680.542,2764.471,2710.023,2850.339,2732.950,2636.003
SRAD,MAMJJASO,2378.753,2574.813,2281.692,2407.511,2508.939,2405.766,2388.070,2528.187,2542.816,2521.819,2533.478,2544.434,2573.764,2586.569,2546.134,2557.108,2712.296,2393.042,2496.576,2417.872,2483.163,2612.129,2638.251,2586.926,2562.022,2644.270,2593.717,2734.756,2621.844,2520.069
SRAD,AMJJAS,2134.536,2344.216,2045.753,2136.797,2253.989,2168.736,2150.517,2285.823,2298.612,2279.118,2298.689,2299.931,2298.273,2325.002,2297.494,2266.133,2435.824,2133.013,2263.974,2175.247,2197.593,2336.030,2359.577,2308.329,2268.718,2358.525,2301.242,2452.223,2342.654,2263.845
SRAD,ONDJFM,246.178,357.830,347.969,372.771,345.306,361.828,372.391,320.653,354.112,355.619,348.645,345.525,393.566,376.898,360.057,421.089,372.056,361.834,350.088,362.469,378.617,384.902,396.439,396.439,412.223,425.436,378.847,410.179,382.256,386.097
SRAD,NDJF,80.259,121.446,110.029,103.576,110.375,113.690,115.509,91.357,118.359,105.834,116.621,109.040,115.589,116.278,106.529,120.243,109.869,97.640,116.257,107.262,105.086,118.344,122.466,110.599,122.996,119.312,110.418,119.858,116.765,112.490
WIND,year,2.065,2.331,2.327,2.204,2.083,2.285,2.252,2.210,2.339,2.389,2.219,2.246,2.288,2.171,2.174,1.985,2.280,2.148,2.154,2.238,2.096,2.107,2.139,2.204,2.319,2.305,2.405,2.355,2.337,2.230
WIND,MAMJJASO,1.950,2.329,2.209,2.075,2.099,2.269,2.249,2.078,2.095,2.302,2.146,2.074,2.088,2.168,2.135,1.985,2.220,2.073,2.068,2.151,1.961,2.076,2.095,2.175,2.251,2.100,2.393,2.165,2.269,2.269
