Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,10.399,11.340,11.519,11.306,9.505,10.682,9.838,11.362,12.480,12.354,11.537,11.814,11.039,11.455,11.266,10.924,12.020,10.761,11.800,12.423,11.426,12.232,12.334,11.944,12.434,12.802,12.349,12.255,11.749,10.396
TMAX,MAMJJASO,15.185,15.680,15.743,15.585,15.006,15.436,14.301,15.803,16.371,16.431,15.516,15.466,15.012,16.119,15.748,15.561,16.364,14.783,16.310,16.253,15.761,17.319,16.789,16.287,16.559,17.004,16.950,16.100,16.348,16.097
TMAX,AMJJAS,18.247,18.246,18.429,18.385,17.291,17.785,16.615,18.956,18.901,18.652,18.017,18.547,17.558,19.036,17.996,18.016,19.323,17.254,19.083,18.497,18.477,20.912,19.567,18.970,19.147,20.499,19.111,18.815,19.590,18.937
TMAX,ONDJFM,1.512,2.886,4.966,3.745,2.648,2.887,2.808,4.299,5.600,5.816,4.843,6.146,4.593,2.941,5.127,3.626,4.860,4.457,3.610,5.480,5.150,5.441,3.321,4.728,5.136,4.820,6.138,5.804,4.560,2.929
TMAX,NDJF,0.958,0.321,3.666,2.010,0.222,-0.468,0.670,2.665,4.030,3.925,2.846,4.903,3.821,0.847,3.825,0.913,2.729,3.173,1.588,3.851,3.626,3.317,1.259,3.144,3.856,3.312,4.146,4.480,2.708,0.949
TMIN,year,2.016,3.138,3.521,3.683,1.429,2.599,2.105,3.520,4.413,4.610,3.924,4.019,3.245,2.988,3.412,2.758,3.814,3.559,3.834,4.814,3.610,3.851,3.806,3.810,4.094,4.450,4.182,4.211,3.803,2.263
TMIN,MAMJJASO,6.049,6.727,7.227,6.948,6.473,6.681,6.080,6.981,7.238,7.547,7.096,6.647,6.120,6.598,7.109,6.513,6.967,6.746,7.388,7.569,7.059,7.688,7.438,7.336,6.934,7.384,7.688,6.849,7.170,7.043
TMIN,AMJJAS,8.541,8.358,9.311,9.212,8.255,8.287,7.976,9.470,8.988,9.292,8.901,8.991,8.140,8.788,8.646,8.352,9.179,8.964,9.364,9.221,9.413,10.464,9.708,9.384,9.331,10.241,9.504,8.826,9.642,9.415
TMIN,ONDJFM,-6.488,-3.762,-1.601,-3.108,-3.492,-4.151,-4.244,-1.170,-1.017,-0.465,-1.336,0.124,-1.793,-3.500,-0.908,-3.224,-1.781,-1.650,-2.299,-1.196,-0.610,-1.179,-3.301,-2.146,-1.664,-1.994,-0.341,-0.260,-1.697,-3.369
TMIN,NDJF,-6.376,-6.568,-2.961,-4.455,-6.124,-7.440,-6.113,-2.542,-2.370,-1.757,-3.028,-0.975,-1.991,-5.189,-1.980,-5.490,-3.777,-2.221,-4.073,-2.352,-1.470,-2.835,-5.272,-3.162,-2.313,-2.497,-1.836,-0.853,-3.267,-4.631
