Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,22.997,22.680,22.607,22.700,23.410,23.001,22.729,23.167,22.941,23.718,21.944,22.755,23.483,24.181,22.754,22.335,22.607,23.334,23.834,23.779,23.859,23.184,23.379,23.149,22.366,22.571,23.544,23.554,23.245,23.657
TMAX,MAMJJASO,27.912,27.114,27.138,26.953,27.779,27.690,26.856,28.076,27.192,28.209,26.470,27.145,28.327,29.021,27.000,26.346,26.494,27.917,28.563,28.301,29.079,27.230,28.122,27.394,26.655,26.994,27.957,27.814,27.165,27.454
TMAX,AMJJAS,29.813,29.834,29.714,29.099,30.976,30.548,30.350,31.077,29.620,30.198,28.636,29.300,30.674,31.641,29.687,29.675,29.241,30.862,31.237,31.250,30.922,29.473,31.000,29.509,29.181,29.539,30.654,30.154,29.742,30.281
TMAX,ONDJFM,13.272,15.992,15.931,15.169,16.083,16.255,14.884,15.750,15.603,16.611,16.205,15.112,16.135,17.194,16.341,14.446,16.370,15.763,15.698,15.900,17.907,16.286,15.673,16.240,16.486,15.400,16.703,16.190,16.324,17.135
TMAX,NDJF,10.756,13.655,13.829,13.539,13.646,14.895,13.681,14.418,13.049,14.439,13.724,12.944,13.667,14.394,14.509,12.884,15.535,14.713,13.274,13.408,15.845,13.450,13.715,14.141,14.138,13.456,15.117,13.873,14.634,15.542
TMIN,year,12.367,12.354,12.148,12.478,12.625,12.485,12.563,12.572,12.197,12.717,12.054,12.175,12.393,13.566,12.540,12.728,12.274,12.811,13.037,12.231,12.880,12.839,13.116,12.816,12.932,12.913,13.395,13.473,13.583,13.900
TMIN,MAMJJASO,15.990,15.666,15.443,15.276,15.596,16.083,15.389,16.181,15.653,15.955,15.665,15.826,15.888,17.135,15.585,15.570,14.980,16.232,16.632,15.567,16.665,16.127,16.518,16.266,16.519,16.853,16.941,16.876,16.719,16.889
TMIN,AMJJAS,17.407,17.486,17.590,16.717,17.768,17.984,17.717,18.472,17.563,17.705,17.158,17.524,17.693,18.971,17.777,17.806,17.078,18.679,18.733,17.700,18.289,18.109,18.852,17.968,18.668,18.726,18.967,18.823,18.890,19.037
TMIN,ONDJFM,4.846,7.251,6.953,7.578,7.811,7.932,6.293,7.832,6.268,6.765,7.867,6.131,6.745,8.514,7.857,7.076,7.504,7.213,7.028,6.617,8.512,6.583,7.150,7.584,7.688,7.117,7.665,7.578,8.103,8.614
TMIN,NDJF,3.293,5.453,5.142,6.628,6.088,7.104,5.301,6.770,4.107,5.353,6.107,4.152,4.659,6.961,6.134,6.270,6.739,6.766,5.302,5.089,6.871,4.508,6.231,5.863,5.949,5.394,5.802,5.596,7.091,7.445
