Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.553,14.912,15.733,14.548,13.328,14.255,13.010,14.798,16.027,15.804,15.235,15.639,14.388,15.163,15.235,14.090,14.858,14.511,15.986,16.106,15.341,16.182,15.109,14.840,15.304,15.961,15.979,16.058,15.128,14.848
TMAX,MAMJJASO,19.282,19.370,20.430,19.157,18.791,19.105,17.537,19.518,20.200,19.648,19.562,19.986,18.829,19.943,20.260,19.204,19.388,19.116,21.075,20.309,20.227,21.425,19.800,19.445,19.895,20.942,20.902,20.276,19.833,20.635
TMAX,AMJJAS,21.852,21.879,23.337,21.687,21.391,21.673,20.138,22.570,22.705,21.612,22.132,23.210,21.572,23.107,22.804,22.046,22.379,21.868,24.043,22.561,22.949,24.970,22.940,21.906,22.974,24.169,23.257,22.767,23.186,23.895
TMAX,ONDJFM,5.508,7.173,8.567,7.354,5.407,6.627,5.757,7.566,8.904,9.712,8.239,8.971,7.394,6.552,8.088,5.504,7.968,7.693,6.817,8.096,9.094,8.907,5.810,7.206,7.543,6.764,10.117,8.673,8.061,6.130
TMAX,NDJF,4.082,4.499,7.061,5.447,2.299,3.744,3.784,5.953,6.983,7.648,6.176,7.169,6.481,4.345,6.578,2.511,5.714,6.418,3.976,6.322,7.049,6.361,3.549,5.661,6.173,4.426,7.511,6.945,6.058,3.902
TMIN,year,7.682,7.584,8.301,7.827,6.560,7.175,5.988,7.806,8.769,8.582,8.044,8.172,7.288,7.742,7.953,6.558,7.699,7.863,8.285,8.629,8.263,8.173,7.873,7.827,7.667,8.160,8.578,8.746,7.937,7.402
TMIN,MAMJJASO,10.847,10.359,11.327,10.791,10.722,10.479,9.257,10.954,11.383,10.714,10.753,10.645,10.044,10.785,11.305,9.822,10.404,10.839,11.256,10.788,11.549,11.328,10.700,10.786,10.283,11.103,11.704,11.087,10.703,11.254
TMIN,AMJJAS,12.730,12.070,13.252,12.585,12.381,12.322,11.538,13.367,12.914,12.107,12.524,12.802,11.958,12.884,12.889,11.905,12.372,12.962,13.072,12.169,13.487,13.599,12.979,12.385,12.644,13.221,13.407,12.598,12.793,14.067
TMIN,ONDJFM,0.826,2.504,3.784,2.728,1.087,1.941,0.586,3.051,3.755,4.602,3.722,4.027,2.923,2.201,3.485,0.424,3.137,3.548,2.288,4.002,4.554,3.714,1.225,3.010,3.035,1.861,4.774,4.503,3.818,1.702
TMIN,NDJF,0.437,0.708,3.093,1.722,-1.510,-0.229,-0.496,2.421,2.749,3.410,2.598,3.235,2.789,0.799,2.631,-1.362,1.907,3.182,0.617,2.978,3.899,2.097,-0.070,2.257,2.534,0.965,3.287,3.739,2.592,0.550
TAVG,year,10.886,11.043,11.823,10.945,9.716,10.525,9.288,11.058,12.185,11.947,11.406,11.735,10.623,11.249,11.341,10.188,11.102,10.935,12.057,12.206,11.587,12.042,11.308,11.150,11.350,11.996,12.103,12.287,11.430,11.054
TAVG,MAMJJASO,14.727,14.576,15.620,14.656,14.404,14.512,13.080,14.936,15.537,14.905,14.865,15.091,14.169,15.116,15.487,14.320,14.692,14.702,16.079,15.347,15.629,16.220,15.007,14.866,14.928,15.939,16.062,15.553,15.101,15.811
TAVG,AMJJAS,16.919,16.700,18.033,16.787,16.505,16.737,15.541,17.655,17.554,16.609,17.046,17.810,16.511,17.774,17.593,16.800,17.200,17.166,18.580,17.219,17.977,19.200,17.750,16.919,17.681,18.650,18.108,17.601,17.841,18.855
TAVG,ONDJFM,3.052,4.717,6.037,4.936,3.163,4.185,3.041,5.148,6.101,6.956,5.796,6.314,5.029,4.227,5.532,2.843,5.376,5.398,4.309,5.901,6.635,6.080,3.370,5.003,5.131,4.203,7.309,6.461,5.854,3.887
TAVG,NDJF,2.213,2.598,4.989,3.535,0.384,1.773,1.618,4.087,4.710,5.361,4.290,5.105,4.570,2.476,4.423,0.540,3.722,4.622,2.141,4.607,5.355,4.095,1.704,3.923,4.249,2.663,5.359,5.264,4.309,2.283
RH,year,81.356,79.450,79.376,80.309,81.197,80.664,81.152,80.868,80.865,80.090,80.930,78.934,78.196,78.284,79.986,78.359,79.059,80.819,78.833,79.292,81.152,76.959,79.382,81.072,80.204,79.034,80.492,80.404,81.646,82.978
RH,MAMJJASO,78.112,75.730,76.496,77.976,79.197,77.867,78.190,78.486,77.878,76.277,78.055,74.800,75.484,74.412,77.090,74.486,75.676,77.861,74.258,74.848,78.775,72.478,75.033,77.432,76.462,74.335,76.635,76.757,77.756,79.960
RH,AMJJAS,76.769,74.042,74.454,76.847,77.206,76.436,78.187,76.530,75.843,75.343,76.520,72.190,73.381,72.032,75.337,72.933,73.442,77.074,71.868,73.280,77.720,69.346,73.404,74.815,74.487,71.030,74.683,73.664,74.631,78.580
RH,ONDJFM,82.875,85.904,85.339,82.634,84.970,85.040,84.640,85.722,84.457,84.933,85.636,85.442,85.344,83.408,84.505,82.868,84.564,85.442,85.625,85.411,84.344,85.048,83.909,87.224,86.806,86.180,86.149,87.401,88.581,88.062
RH,NDJF,85.684,88.183,86.269,84.057,85.066,86.029,86.643,87.066,85.885,87.539,87.275,87.214,86.524,84.297,86.194,85.243,86.289,87.132,87.958,87.194,87.505,86.718,86.213,88.213,88.208,88.169,88.297,88.111,89.648,88.895
RHmin,year,66.069,63.845,63.646,65.416,65.869,65.248,65.195,65.271,65.003,64.515,64.998,63.673,63.207,62.955,64.139,63.025,64.050,65.980,63.670,64.045,65.567,61.382,64.330,65.871,64.294,63.535,64.895,65.195,66.569,66.922
RHmin,MAMJJASO,60.219,57.589,58.261,60.253,61.641,59.998,60.206,60.456,59.770,58.278,59.623,56.940,57.997,56.782,58.882,56.570,57.989,60.588,56.293,56.674,60.734,54.318,57.293,59.745,57.533,56.157,58.390,58.841,59.602,60.675
RHmin,AMJJAS,58.115,55.136,55.269,58.219,58.442,57.914,59.972,58.067,56.706,56.933,57.220,53.578,55.342,53.508,56.299,54.422,54.861,59.224,53.067,54.464,58.871,50.349,54.896,56.491,55.271,52.241,55.917,55.135,55.242,59.279
RHmin,ONDJFM,71.071,73.786,73.008,71.073,73.567,73.013,71.357,73.738,70.928,71.777,73.582,72.548,73.508,72.138,72.029,70.187,72.154,74.155,73.572,74.530,72.852,71.515,72.217,75.918,74.692,73.714,72.790,76.198,77.177,76.406
RHmin,NDJF,75.933,77.877,75.656,74.341,74.947,75.636,75.186,77.089,74.206,75.730,77.254,76.335,76.503,74.742,75.046,74.757,75.933,77.701,78.028,78.076,78.541,74.999,76.363,78.816,78.005,78.804,76.913,79.136,80.060,79.867
PREC,year,852.648,593.704,801.137,681.042,794.126,804.030,757.795,699.553,777.787,890.124,644.182,612.363,707.343,767.931,760.753,578.018,738.475,927.975,691.476,705.486,818.058,689.013,666.013,773.120,699.417,631.841,841.008,711.298,678.931,481.346
PREC,MAMJJASO,583.934,396.216,542.047,510.342,585.285,554.450,532.285,494.394,579.788,626.502,416.384,410.547,474.291,505.240,563.381,377.857,542.688,683.726,426.594,468.938,600.181,460.128,486.039,565.924,521.508,463.675,572.834,495.855,468.223,343.054
PREC,AMJJAS,399.285,335.945,374.719,426.523,489.917,472.109,486.630,410.558,421.067,485.291,355.022,284.433,376.591,339.246,443.113,301.430,387.073,524.419,309.210,373.329,477.677,271.988,389.542,395.090,431.855,360.359,465.391,340.180,322.602,289.413
PREC,ONDJFM,157.654,400.754,387.488,309.499,253.050,333.624,286.557,302.003,295.231,408.115,334.095,322.310,352.694,370.804,428.684,209.077,269.092,447.444,375.724,388.210,295.532,415.262,271.956,370.554,355.956,207.370,392.543,353.909,332.438,288.949
PREC,NDJF,85.247,254.544,259.161,223.429,145.593,246.569,213.715,221.106,211.330,251.829,226.803,229.031,239.609,220.271,276.519,152.548,186.684,272.870,234.708,227.981,217.170,299.314,118.284,220.834,196.053,139.405,287.415,211.307,192.093,165.617
SRAD,year,3229.253,3550.470,3384.709,3212.166,3212.416,3490.690,3290.041,3429.981,3383.160,3419.450,3400.438,3457.915,3359.413,3548.852,3512.814,3517.601,3509.821,3306.248,3645.508,3609.081,3489.621,3811.948,3615.063,3485.364,3700.243,3779.026,3577.450,3521.933,3663.279,3575.842
SRAD,MAMJJASO,3016.529,3331.492,3150.567,2995.625,2975.206,3240.000,3053.712,3211.782,3158.602,3213.402,3185.596,3242.630,3122.813,3309.013,3273.793,3264.160,3291.051,3076.933,3438.804,3407.882,3242.812,3582.588,3395.117,3256.541,3468.986,3543.022,3342.954,3297.659,3454.729,3358.238
SRAD,AMJJAS,2665.927,2912.787,2834.083,2636.968,2688.804,2856.211,2618.128,2835.506,2842.990,2798.698,2827.881,2915.403,2765.239,2945.966,2930.247,2849.018,2922.005,2660.584,3044.136,2987.703,2851.142,3198.625,2988.593,2903.216,3030.510,3151.722,2948.667,2947.498,3138.063,2923.716
SRAD,ONDJFM,354.977,619.075,544.757,592.795,518.729,605.486,653.974,561.484,629.253,590.467,578.565,569.167,557.120,603.004,557.715,703.974,628.074,589.109,633.863,579.839,647.878,642.384,648.317,544.217,638.503,681.413,619.953,562.064,550.929,595.803
SRAD,NDJF,139.189,211.115,220.228,228.933,229.782,254.892,238.841,202.961,245.572,204.452,215.223,214.926,221.766,234.254,229.928,265.291,241.778,205.679,220.657,215.566,210.479,237.264,243.596,210.866,245.605,231.821,230.511,215.291,226.378,218.889
WIND,year,2.590,2.453,2.695,2.504,2.481,2.605,2.517,2.630,2.551,2.666,2.470,2.543,2.617,2.565,2.545,2.378,2.519,2.612,2.489,2.478,2.366,2.463,2.390,2.422,2.388,2.418,2.625,2.660,2.375,2.345
