Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.598,16.019,16.913,14.980,15.216,15.816,15.254,16.149,16.582,16.676,15.382,16.985,16.229,17.454,15.827,14.756,16.210,16.442,16.262,17.509,16.336,17.081,17.449,15.941,15.718,16.658,17.346,16.968,16.668,15.385
TMAX,MAMJJASO,20.170,20.249,21.385,18.718,19.892,20.494,19.360,20.205,20.223,20.693,19.596,21.142,20.453,21.473,20.072,18.884,20.046,20.523,20.833,21.760,20.940,20.993,22.313,20.104,20.432,21.051,21.599,20.693,21.280,19.893
TMAX,AMJJAS,22.002,22.576,23.699,20.515,22.268,22.808,21.994,22.664,21.544,22.186,21.515,24.116,22.966,23.759,21.956,21.257,22.306,22.927,22.988,24.137,22.421,23.145,25.455,22.185,22.561,23.258,24.251,22.890,24.224,22.358
TMAX,ONDJFM,7.735,8.841,10.255,9.095,8.632,8.425,8.482,9.935,10.994,11.884,9.750,9.524,9.451,10.337,10.227,8.321,9.925,10.614,9.163,9.522,11.066,10.910,9.732,9.221,9.418,8.394,12.564,9.838,9.345,9.107
TMAX,NDJF,5.045,6.467,8.319,6.993,6.196,5.955,6.696,8.559,8.424,9.488,6.788,7.791,8.255,7.835,9.182,5.546,7.813,9.482,6.607,7.204,8.819,7.788,7.337,8.020,6.981,5.709,10.657,8.318,7.097,7.045
TMIN,year,6.911,7.357,7.372,6.559,6.475,6.785,6.893,7.407,7.515,7.206,6.783,7.932,7.364,8.401,7.425,6.777,7.388,7.706,7.900,8.391,7.661,8.371,7.800,7.505,7.259,7.872,8.164,8.209,8.152,7.399
TMIN,MAMJJASO,10.350,10.463,10.680,9.165,9.871,10.162,9.919,10.381,10.451,10.063,10.069,10.869,10.466,11.187,10.566,9.904,10.049,10.927,11.354,11.439,11.108,11.247,11.211,10.543,10.645,11.172,11.061,10.966,11.509,10.785
TMIN,AMJJAS,11.811,12.231,12.541,10.700,11.638,11.994,12.000,12.029,11.958,11.382,11.637,12.938,12.310,13.116,12.219,11.729,11.813,12.815,13.172,13.000,12.234,13.183,13.667,12.150,12.571,13.143,12.989,12.810,13.616,12.949
TMIN,ONDJFM,0.499,1.791,3.116,1.536,1.742,1.544,1.151,3.238,3.333,2.910,2.312,2.364,2.403,3.244,2.995,1.765,2.934,2.996,2.429,2.520,4.116,3.127,2.561,2.125,2.502,1.661,4.476,2.787,2.883,2.454
TMIN,NDJF,-1.430,0.152,1.781,0.208,-0.039,-0.053,0.221,2.153,1.551,1.320,0.221,1.236,1.485,1.476,2.580,0.026,1.340,2.381,0.533,0.849,2.413,0.962,1.143,1.490,0.946,-0.020,3.384,1.724,1.443,1.165
TAVG,year,11.149,11.581,12.026,10.673,10.753,11.216,10.979,11.687,11.910,11.816,10.968,12.357,11.669,12.829,11.538,10.683,11.692,11.956,11.991,12.859,11.910,12.628,12.532,11.633,11.406,12.197,12.652,12.510,12.361,11.344
TAVG,MAMJJASO,15.175,15.274,15.971,13.867,14.813,15.269,14.567,15.243,15.252,15.295,14.755,15.935,15.377,16.270,15.265,14.330,14.970,15.665,16.036,16.540,15.966,16.063,16.703,15.265,15.475,16.078,16.270,15.804,16.368,15.313
TAVG,AMJJAS,16.819,17.325,18.064,15.532,16.878,17.344,16.923,17.293,16.679,16.716,16.504,18.463,17.557,18.389,17.038,16.429,16.990,17.820,18.033,18.513,17.277,18.129,19.524,17.115,17.513,18.171,18.567,17.833,18.891,17.640
TAVG,ONDJFM,3.969,5.188,6.534,5.166,5.089,4.872,4.702,6.455,6.985,7.172,5.887,5.798,5.766,6.627,6.488,4.934,6.287,6.635,5.654,5.891,7.467,6.848,6.013,5.541,5.832,4.932,8.354,6.172,6.049,5.696
TAVG,NDJF,1.645,3.155,4.874,3.407,2.952,2.813,3.322,5.170,4.784,5.130,3.331,4.334,4.670,4.459,5.725,2.657,4.414,5.717,3.401,3.869,5.466,4.185,4.100,4.595,3.819,2.731,6.808,4.831,4.180,4.010
RH,year,71.294,72.696,69.006,72.505,71.587,71.030,72.687,71.488,70.970,68.722,71.268,68.591,71.368,71.798,74.098,74.899,72.824,72.368,74.439,73.496,74.736,74.887,71.079,74.560,74.468,73.770,73.293,75.106,75.801,76.253
RH,MAMJJASO,68.691,69.217,65.953,69.040,68.208,67.670,69.254,68.211,68.904,64.918,68.966,64.530,68.048,68.227,70.710,72.103,69.126,70.338,71.872,69.736,71.532,71.764,66.622,72.182,71.112,70.677,69.843,72.715,72.351,73.017
