Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,19.436,19.993,20.044,18.625,19.950,19.709,19.827,20.238,20.175,20.417,19.491,20.359,20.304,21.190,19.806,19.450,20.818,20.639,20.663,21.286,21.083,20.699,21.739,20.639,20.345,21.416,21.666,21.181,21.442,20.185
TMAX,MAMJJASO,23.571,23.879,24.077,21.973,24.210,23.934,23.730,24.203,23.605,24.378,23.478,24.008,24.276,25.180,23.538,23.119,24.655,24.681,24.921,25.283,25.398,24.340,26.455,24.528,24.784,25.603,25.664,25.056,25.835,24.377
TMAX,AMJJAS,25.484,26.602,26.320,24.013,26.681,26.055,26.418,26.370,25.250,26.175,25.635,26.453,26.809,27.270,25.424,25.575,26.624,27.179,27.216,27.755,27.063,26.180,29.507,26.697,27.141,28.009,28.263,27.239,28.537,26.945
TMAX,ONDJFM,11.384,13.375,13.642,12.935,13.064,13.389,13.243,14.162,15.101,15.079,13.640,13.524,14.039,14.412,14.361,13.720,14.737,14.721,13.589,14.311,15.036,15.291,14.341,13.836,14.361,13.445,16.225,14.676,14.378,14.046
TMAX,NDJF,9.494,11.707,12.094,11.259,11.475,11.247,11.646,12.667,12.778,13.267,11.055,11.973,12.866,12.076,13.232,11.640,13.057,13.176,11.588,12.216,13.186,12.550,12.214,12.541,12.147,11.462,14.660,13.098,12.193,12.252
TMIN,year,10.048,10.908,10.525,9.797,10.385,10.592,10.592,10.947,10.573,10.829,10.092,11.119,10.807,11.765,10.444,10.425,10.971,10.748,11.070,11.579,11.279,11.569,11.795,11.240,10.720,11.429,11.406,11.529,11.651,11.002
TMIN,MAMJJASO,13.508,13.840,13.717,12.326,13.490,13.915,13.452,14.170,13.357,13.929,13.360,14.029,13.896,14.702,13.222,13.096,13.596,13.939,14.577,14.644,14.525,14.294,15.269,14.160,14.198,14.553,14.336,14.446,14.899,14.135
TMIN,AMJJAS,14.880,15.891,15.561,13.800,15.292,15.642,15.447,15.897,14.983,15.211,14.840,15.796,15.772,16.527,14.972,14.920,15.229,15.990,16.485,16.392,15.603,15.956,17.621,15.634,16.083,16.317,16.185,16.147,17.056,16.103
TMIN,ONDJFM,2.972,5.431,5.980,5.140,5.588,5.779,5.133,6.618,6.294,6.190,5.992,5.310,6.000,6.747,6.267,5.914,6.549,6.334,5.114,5.866,7.658,6.423,6.526,6.186,6.279,5.688,7.685,6.186,6.366,6.195
TMIN,NDJF,1.163,4.042,4.688,3.912,4.206,4.323,4.168,5.426,4.228,5.138,3.592,3.863,4.925,5.096,5.581,4.709,5.531,5.472,3.394,4.175,6.085,4.308,5.326,5.208,4.527,4.073,6.504,4.950,4.850,5.049
TAVG,year,14.761,15.452,15.079,14.112,15.033,15.066,15.187,15.560,15.279,15.566,14.689,15.482,15.242,16.203,14.846,14.673,15.595,15.488,15.675,16.229,15.902,15.970,16.596,15.646,15.302,16.084,16.290,15.926,16.093,15.144
TAVG,MAMJJASO,18.539,18.864,18.668,17.029,18.716,18.829,18.565,19.152,18.377,19.118,18.311,18.801,18.770,19.651,18.072,17.815,18.856,19.149,19.587,19.803,19.658,19.165,20.641,19.018,19.229,19.713,19.785,19.314,19.886,18.771
TAVG,AMJJAS,20.184,21.229,20.703,18.743,20.852,20.750,20.862,21.101,20.026,20.654,20.115,20.890,20.945,21.609,19.897,19.928,20.691,21.431,21.722,21.938,21.068,20.925,23.329,20.835,21.341,21.792,22.031,21.268,22.334,21.035
TAVG,ONDJFM,7.216,9.467,9.686,8.961,9.261,9.482,9.154,10.358,10.632,10.495,9.814,9.196,9.762,10.335,10.028,9.633,10.286,10.253,9.096,9.804,11.136,10.540,10.315,9.849,10.089,9.330,11.648,10.044,9.965,9.667
TAVG,NDJF,5.432,7.939,8.231,7.511,7.772,7.683,7.859,8.987,8.446,9.076,7.302,7.661,8.590,8.366,9.093,8.043,8.930,9.027,7.232,7.898,9.418,8.171,8.684,8.725,8.151,7.539,10.277,8.635,8.145,8.240
