Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.734,14.723,14.921,14.330,13.327,13.937,13.241,15.039,15.844,15.766,14.822,15.604,14.190,15.153,14.887,13.508,15.002,14.192,15.240,15.327,14.722,15.521,15.441,15.078,15.253,15.915,15.749,15.915,15.435,13.731
TMAX,MAMJJASO,17.454,18.442,18.139,17.560,17.197,17.344,16.296,17.962,18.798,18.817,17.996,18.701,17.387,18.346,18.625,17.264,18.579,17.296,18.529,18.155,17.955,19.192,18.966,18.213,18.343,19.215,18.826,18.975,19.006,18.109
TMAX,AMJJAS,19.548,20.359,20.037,19.498,18.988,19.231,18.209,20.150,20.422,20.344,19.667,21.110,19.326,20.525,20.386,19.355,20.736,18.990,20.551,19.828,19.722,21.633,21.299,20.097,20.110,21.453,20.422,21.041,21.302,20.107
TMAX,ONDJFM,6.786,7.608,10.152,8.833,8.041,8.126,8.347,10.018,10.974,11.465,9.806,10.593,9.619,8.599,10.123,7.578,9.201,9.985,8.860,10.254,9.908,10.897,8.401,9.695,10.023,9.529,12.400,10.701,9.916,8.414
TMAX,NDJF,5.861,5.408,8.879,7.519,6.074,5.985,7.180,9.063,9.821,9.871,7.969,9.444,8.740,7.029,9.330,5.278,7.287,8.749,7.263,9.032,8.755,9.098,6.580,8.711,9.101,7.980,10.849,9.681,8.315,6.658
TMIN,year,8.000,8.539,8.834,8.721,7.358,7.827,7.725,9.088,9.405,9.609,8.828,9.292,8.328,9.207,8.480,7.553,8.782,8.868,9.281,10.001,9.131,9.846,9.371,9.580,9.540,10.344,10.058,9.775,9.567,7.856
TMIN,MAMJJASO,10.873,11.227,11.274,10.774,10.603,10.314,10.083,11.203,11.452,11.734,11.118,11.363,10.563,11.369,11.396,10.236,11.241,11.298,11.802,11.975,11.753,12.529,11.888,12.088,11.711,12.632,12.279,11.766,12.019,11.433
TMIN,AMJJAS,12.330,12.400,12.537,11.924,11.896,11.583,11.596,12.823,12.326,12.779,12.388,13.171,12.113,12.924,12.463,11.530,12.913,12.729,13.193,13.133,12.929,14.594,14.027,13.581,13.218,14.387,13.827,13.139,13.714,13.062
TMIN,ONDJFM,2.964,3.022,5.783,4.513,3.989,3.242,3.804,5.921,6.218,6.475,5.225,5.793,4.844,4.518,5.538,3.148,4.559,5.440,4.578,5.799,5.959,6.229,4.012,5.116,5.582,5.087,8.083,6.077,5.665,4.192
TMIN,NDJF,2.295,1.192,4.682,3.449,2.136,1.393,3.067,5.310,5.406,5.205,3.707,5.062,4.538,3.587,5.021,1.080,2.989,4.956,3.157,4.898,5.155,4.578,3.013,4.709,4.991,4.274,7.185,5.713,4.435,3.045
TAVG,year,10.771,11.544,11.803,11.437,10.253,10.799,10.396,11.995,12.565,12.610,11.763,12.387,11.187,12.139,11.632,10.467,11.842,11.453,12.185,12.578,11.850,12.606,12.286,12.224,12.290,13.032,12.868,12.811,12.445,10.753
TAVG,MAMJJASO,14.054,14.731,14.618,14.048,13.802,13.734,13.089,14.495,15.049,15.176,14.482,14.960,13.880,14.792,14.949,13.673,14.845,14.204,15.073,14.947,14.750,15.758,15.260,15.023,14.891,15.794,15.486,15.314,15.416,14.704
TAVG,AMJJAS,15.810,16.263,16.178,15.570,15.331,15.291,14.792,16.386,16.276,16.446,15.942,17.062,15.607,16.644,16.357,15.352,16.749,15.753,16.765,16.341,16.214,17.990,17.494,16.693,16.509,17.772,17.038,17.010,17.388,16.509
TAVG,ONDJFM,4.820,5.254,7.918,6.631,5.959,5.623,6.018,7.935,8.564,8.935,7.481,8.150,7.189,6.545,7.812,5.333,6.840,7.685,6.675,8.002,7.873,8.526,6.145,7.345,7.763,7.237,10.211,8.407,7.808,6.303
TAVG,NDJF,4.011,3.235,6.737,5.447,4.040,3.625,5.062,7.162,7.586,7.498,5.809,7.218,6.600,5.306,7.158,3.160,5.094,6.835,5.163,6.951,6.902,6.830,4.772,6.655,7.025,6.056,9.008,7.715,6.412,4.873
RH,year,83.336,83.721,83.082,83.569,84.089,82.824,84.725,82.880,82.617,82.564,82.581,82.034,83.867,82.807,82.464,83.067,82.668,83.997,84.666,86.055,85.077,84.829,83.205,84.097,83.531,84.496,83.672,81.804,83.185,83.991
RH,MAMJJASO,82.472,81.265,81.683,81.141,82.663,81.311,83.365,80.774,80.106,79.942,80.642,79.011,81.646,80.197,80.459,80.887,79.396,82.012,82.741,84.284,83.630,82.821,80.087,82.176,82.048,82.423,82.056,79.129,80.003,82.066
RH,AMJJAS,81.116,78.962,80.810,80.146,81.035,79.048,82.544,79.497,78.078,78.499,78.914,77.524,80.371,78.923,78.776,79.325,78.450,82.105,81.569,83.113,82.532,82.224,78.922,81.088,80.910,81.520,81.546,78.034,78.900,80.854
RH,ONDJFM,86.015,86.892,87.591,85.020,87.629,86.751,86.314,88.062,86.251,86.319,87.030,85.490,86.517,88.145,86.155,86.462,87.158,85.861,87.704,87.271,89.168,87.571,87.953,87.178,85.577,87.694,87.003,84.912,87.207,87.601
RH,NDJF,85.205,87.170,87.277,86.862,87.625,85.990,86.642,89.344,86.620,87.708,86.860,86.789,88.126,88.888,87.899,86.858,88.165,88.613,88.551,88.623,90.097,87.954,89.267,89.060,86.058,88.908,87.919,86.410,88.318,89.734
RHmin,year,69.892,69.623,69.247,70.737,70.022,68.885,71.495,69.366,68.352,68.728,68.986,68.145,70.394,69.620,68.159,69.586,68.823,71.395,70.826,73.267,71.763,71.524,69.226,71.023,70.139,71.525,70.652,68.409,69.968,70.362
RHmin,MAMJJASO,67.712,65.711,66.766,66.323,67.898,66.018,69.061,66.116,64.680,64.841,65.791,63.832,66.712,65.489,65.212,65.783,64.009,68.464,67.894,70.015,69.414,67.862,64.587,68.243,67.079,67.730,67.570,64.139,65.001,67.307
RHmin,AMJJAS,65.384,62.474,64.959,64.059,65.666,63.003,67.716,64.099,61.657,62.844,63.726,61.751,65.106,63.411,62.687,63.078,62.542,68.164,65.814,68.047,67.409,66.784,63.497,66.624,65.737,66.225,67.121,62.049,63.014,65.748
RHmin,ONDJFM,75.814,74.795,76.163,74.036,76.753,74.073,74.485,77.289,74.296,73.826,75.218,73.366,74.304,77.456,74.527,74.988,75.102,74.476,76.345,75.802,78.457,75.580,76.382,75.293,74.287,76.007,76.162,73.679,76.484,76.715
RHmin,NDJF,75.505,75.680,76.224,76.149,76.839,73.871,75.644,79.177,75.289,75.567,75.624,75.336,76.907,79.545,76.549,75.779,76.577,78.477,77.328,77.651,80.028,76.244,79.395,78.160,75.418,78.637,78.384,76.350,78.339,79.930
PREC,year,905.833,749.170,789.763,723.951,773.035,689.674,781.916,840.096,595.473,876.639,666.106,713.858,763.394,890.127,673.510,515.878,632.281,875.218,958.295,771.535,757.680,873.771,639.274,823.761,678.622,864.424,873.512,803.437,766.561,744.363
PREC,MAMJJASO,644.456,478.116,576.177,469.014,480.516,441.513,570.395,523.044,424.317,536.727,428.213,460.847,451.732,568.449,398.793,323.633,422.148,632.112,638.755,463.314,518.782,530.140,454.940,566.235,438.521,562.032,527.878,543.153,465.895,541.530
PREC,AMJJAS,410.464,337.909,397.414,311.415,385.445,262.135,425.151,359.384,244.213,425.509,315.298,302.853,356.244,399.317,290.495,239.968,306.442,394.071,465.959,307.898,411.495,385.700,365.881,419.389,327.215,390.319,452.577,344.535,309.504,408.946
PREC,ONDJFM,214.241,412.995,459.678,381.798,371.452,425.199,374.008,547.693,345.519,421.690,363.180,366.213,409.447,517.551,490.415,158.480,363.387,380.255,525.605,460.289,410.066,461.599,312.787,371.281,371.732,340.282,605.399,392.746,362.154,423.851
PREC,NDJF,106.906,239.013,281.212,257.242,185.120,318.461,216.065,362.350,188.044,297.462,232.519,219.229,312.240,338.027,362.846,105.378,249.896,244.468,244.362,322.670,276.469,357.319,179.373,261.466,230.425,225.952,437.346,271.766,187.273,288.358
SRAD,year,3160.248,3426.329,3162.763,3075.716,3075.405,3220.526,3029.335,3190.017,3507.916,3340.761,3298.885,3430.846,3233.027,3395.392,3474.919,3317.943,3484.181,3063.885,3415.191,3174.601,3329.917,3361.074,3542.292,3362.605,3469.732,3447.574,3359.915,3568.906,3542.396,3355.186
SRAD,MAMJJASO,2926.279,3220.385,2927.699,2875.226,2845.815,2967.834,2794.143,2968.008,3259.420,3122.150,3059.619,3205.454,3038.221,3170.639,3226.233,3089.109,3252.630,2837.584,3178.873,2946.400,3081.155,3126.605,3314.359,3114.353,3224.466,3224.421,3136.094,3349.615,3332.246,3122.273
