Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.145,13.643,14.343,13.757,12.207,13.305,11.896,13.849,14.975,14.390,14.145,14.302,13.088,13.597,14.299,13.305,14.001,13.416,14.939,14.993,14.256,14.573,13.942,14.016,14.277,14.957,14.877,14.640,13.783,13.637
TMAX,MAMJJASO,17.425,17.693,18.711,18.167,17.369,18.002,16.303,18.504,19.041,18.194,17.976,18.226,17.221,18.243,18.859,17.899,18.225,17.764,19.631,18.936,19.066,19.633,18.229,18.426,18.583,19.583,19.600,18.406,18.128,19.315
TMAX,AMJJAS,20.086,20.110,21.678,20.850,19.778,20.576,18.776,21.481,21.716,20.462,20.395,21.375,19.887,21.299,21.380,20.578,21.256,20.408,22.677,21.343,21.936,23.261,21.120,21.087,21.622,22.827,21.945,20.766,21.302,22.681
TMAX,ONDJFM,4.153,6.313,7.477,6.574,4.964,5.944,4.910,6.569,7.836,8.148,7.185,8.592,6.732,4.937,7.256,5.500,7.574,6.598,6.104,7.633,8.023,7.619,4.598,6.762,6.602,6.392,8.786,7.959,7.513,4.983
TMAX,NDJF,3.727,3.797,6.427,5.057,2.130,3.205,2.940,4.989,5.905,6.459,5.591,7.091,6.051,2.886,5.886,2.786,5.965,5.519,3.699,6.223,6.429,5.152,2.757,5.339,5.607,4.484,6.288,6.652,5.813,2.931
TMIN,year,7.076,6.849,7.672,7.394,5.896,6.630,5.417,7.444,8.403,7.850,7.711,7.677,6.583,6.798,7.526,6.053,7.055,6.972,7.645,8.094,7.601,7.133,7.253,7.451,7.242,7.635,8.011,8.400,7.445,6.755
TMIN,MAMJJASO,10.088,9.577,10.772,10.395,10.192,10.144,8.780,10.792,11.089,10.251,10.235,10.130,9.226,9.949,10.810,9.149,9.839,9.991,10.711,10.345,11.045,10.289,10.147,10.562,9.846,10.520,11.172,10.626,10.254,10.985
TMIN,AMJJAS,12.244,11.302,12.808,12.380,11.768,11.896,10.961,13.141,12.799,11.764,11.939,12.301,11.034,12.043,12.314,11.069,12.027,12.302,12.573,11.880,13.193,12.821,12.532,12.500,12.346,12.741,12.860,11.990,12.414,13.732
TMIN,ONDJFM,-0.258,1.699,3.001,2.093,0.609,1.387,-0.138,2.519,3.078,3.631,3.050,4.145,2.551,0.643,3.193,0.221,2.829,2.018,1.393,3.405,3.666,2.859,-0.154,2.367,2.040,1.549,3.841,4.335,3.659,0.606
TMIN,NDJF,0.247,-0.218,2.527,1.162,-1.989,-0.975,-1.421,1.528,1.846,2.555,1.901,3.340,2.434,-0.834,2.348,-1.634,1.653,1.818,-0.145,2.468,3.138,1.091,-1.161,1.709,1.881,0.771,2.226,3.701,2.459,-0.776
TAVG,year,9.973,10.147,10.913,10.441,8.922,9.856,8.466,10.535,11.556,11.000,10.801,10.888,9.707,10.125,10.778,9.520,10.462,10.014,11.231,11.396,10.801,10.810,10.440,10.586,10.681,11.260,11.332,11.433,10.540,10.098
TAVG,MAMJJASO,13.501,13.456,14.583,14.079,13.535,13.879,12.233,14.474,14.887,14.067,13.919,14.030,13.048,13.975,14.632,13.286,13.914,13.605,15.073,14.412,14.852,14.882,13.965,14.228,14.085,14.975,15.186,14.400,14.067,14.967
TAVG,AMJJAS,15.888,15.529,17.058,16.375,15.492,16.040,14.571,17.145,17.073,15.950,15.992,16.706,15.272,16.577,16.616,15.565,16.554,16.080,17.559,16.367,17.320,18.025,16.614,16.512,16.887,17.714,17.216,16.272,16.712,17.993
TAVG,ONDJFM,1.943,3.994,5.212,4.334,2.794,3.658,2.350,4.450,5.345,5.823,5.086,6.253,4.588,2.739,5.147,2.841,5.145,4.243,3.664,5.490,5.813,5.155,2.140,4.528,4.324,3.907,6.276,6.109,5.582,2.804
TAVG,NDJF,2.037,1.913,4.489,3.150,0.107,1.211,0.830,3.236,3.867,4.455,3.770,5.192,4.229,1.002,4.120,0.619,3.846,3.679,1.783,4.368,4.790,3.135,0.818,3.567,3.804,2.653,4.326,5.169,4.185,1.133
RH,year,82.633,80.840,81.148,81.374,82.537,81.162,81.901,81.789,81.552,81.861,83.220,80.822,80.367,80.876,81.447,80.411,79.343,81.508,79.631,80.863,80.996,78.128,80.973,81.317,80.424,79.332,81.566,81.911,82.216,83.034
RH,MAMJJASO,80.015,77.735,78.903,78.858,80.503,78.815,79.370,79.772,78.788,78.174,80.972,77.357,78.013,77.548,78.931,77.075,75.438,78.500,75.593,77.392,78.247,73.917,77.670,77.503,76.956,75.089,78.043,78.540,78.496,79.657
RH,AMJJAS,79.072,75.872,76.883,77.314,78.960,77.366,78.767,77.811,76.443,76.868,79.271,74.859,76.141,75.685,76.989,75.399,73.222,78.028,73.255,76.023,76.984,71.562,77.095,74.832,75.890,71.578,75.538,75.903,76.017,77.589
RH,ONDJFM,82.252,86.950,86.085,84.012,86.483,85.855,84.899,86.206,85.731,86.344,87.097,87.397,86.016,85.200,85.962,84.512,85.062,86.421,85.989,84.965,85.613,85.719,82.904,88.046,85.781,85.573,87.499,88.187,88.357,88.869
RH,NDJF,85.420,88.247,86.487,84.794,86.859,86.845,86.521,86.581,86.577,88.576,88.175,88.000,86.796,86.120,87.467,86.299,86.832,88.648,88.159,86.543,88.038,87.306,85.475,89.173,88.378,87.083,88.271,89.009,89.767,89.679
RHmin,year,68.881,66.097,66.649,67.436,68.039,66.522,66.861,67.699,67.213,67.550,68.585,66.769,66.199,66.567,66.567,64.820,64.840,67.094,64.780,66.089,66.521,63.534,66.359,67.029,65.587,64.770,66.971,68.584,68.646,67.876
RHmin,MAMJJASO,63.895,60.936,62.408,62.564,64.626,62.333,62.530,63.608,62.394,61.854,64.104,61.196,61.430,61.099,62.156,59.314,58.935,61.880,58.605,59.870,61.617,56.721,60.908,61.217,59.388,58.229,60.993,62.864,62.519,62.282
RHmin,AMJJAS,62.428,58.382,59.195,60.155,61.796,59.807,61.815,61.228,58.942,59.635,61.581,57.836,58.591,58.266,58.816,56.744,56.108,61.187,54.962,57.373,59.376,53.523,59.886,57.961,58.128,54.079,57.955,59.123,58.781,59.736
RHmin,ONDJFM,71.540,75.146,74.706,72.970,75.203,74.362,72.158,75.400,73.326,74.740,76.286,75.523,74.970,74.114,75.345,71.528,73.011,74.721,73.974,74.284,74.806,73.667,71.234,76.489,74.404,73.347,75.184,78.582,78.297,77.360
RHmin,NDJF,76.520,77.972,76.401,74.995,75.960,76.211,75.279,77.230,75.846,77.897,78.355,77.834,77.114,76.153,78.021,74.781,75.669,78.859,77.754,76.756,79.219,76.685,75.399,79.447,78.680,77.393,77.802,80.914,80.831,79.661
PREC,year,973.145,639.471,768.586,734.102,750.117,782.714,785.628,782.305,718.665,922.720,787.695,679.619,767.220,743.524,758.303,627.627,734.464,882.677,720.084,730.538,855.990,613.767,739.405,832.350,703.294,548.373,786.872,946.103,837.970,838.598
PREC,MAMJJASO,707.499,448.434,493.754,544.520,569.041,556.769,588.153,554.599,498.611,594.833,517.712,439.190,538.212,555.073,529.241,395.618,505.269,676.898,402.656,487.893,609.979,347.878,517.447,622.805,479.526,380.841,535.086,666.974,611.949,550.787
PREC,AMJJAS,509.945,354.412,313.158,418.976,496.829,455.111,551.734,456.035,356.360,427.347,424.895,312.276,436.396,404.917,423.899,307.316,376.270,554.819,286.208,345.035,472.903,264.845,438.804,496.692,411.063,217.201,410.704,484.961,425.395,443.962
PREC,ONDJFM,129.522,437.228,349.110,416.423,280.999,277.336,306.610,263.680,352.737,499.697,359.374,397.188,348.364,313.270,383.992,203.852,392.339,365.730,390.071,394.643,360.558,427.567,247.320,341.541,325.410,250.945,425.923,414.712,376.671,420.610
PREC,NDJF,81.044,262.596,216.643,274.997,143.970,203.234,225.973,195.316,252.172,332.367,219.260,300.393,234.972,166.578,251.839,145.800,300.122,235.580,273.909,235.641,238.564,290.068,182.579,228.569,243.795,154.898,266.581,257.345,208.413,236.054
SRAD,year,3120.646,3365.093,3203.042,3221.801,3129.955,3263.069,3178.300,3316.185,3360.678,3292.790,3217.435,3304.616,3269.967,3391.213,3422.290,3418.052,3463.357,3101.251,3465.087,3262.138,3314.073,3598.450,3288.617,3228.722,3430.353,3540.039,3347.594,3264.488,3392.633,3352.453
SRAD,MAMJJASO,2958.504,3193.987,3017.240,3063.763,2939.256,3075.246,2992.744,3137.390,3193.834,3150.539,3062.071,3143.456,3096.243,3193.033,3240.043,3228.923,3303.558,2933.269,3305.664,3106.762,3132.456,3437.747,3134.356,3049.770,3241.855,3360.401,3158.934,3102.653,3234.588,3174.418
SRAD,AMJJAS,2627.576,2824.295,2717.226,2722.382,2638.102,2737.943,2595.388,2817.469,2902.271,2795.032,2746.047,2848.227,2784.577,2867.372,2939.999,2848.140,2951.466,2545.350,2966.766,2756.301,2779.400,3091.730,2751.872,2706.027,2824.229,3004.612,2804.817,2791.628,2921.711,2809.545
SRAD,ONDJFM,324.326,535.569,481.853,521.718,456.144,535.196,548.799,480.817,499.750,510.451,468.546,451.371,480.890,520.390,475.298,600.033,513.943,512.789,536.781,501.607,531.503,503.215,558.654,489.500,578.227,594.564,547.930,448.464,479.158,517.830
SRAD,NDJF,102.401,175.039,179.557,172.453,172.560,201.753,175.610,163.827,181.068,148.142,160.910,153.681,168.403,198.472,166.892,202.674,169.645,149.787,170.213,167.583,161.774,165.522,170.116,161.177,189.849,185.976,194.719,146.976,168.304,175.951
WIND,year,2.944,2.991,3.108,2.779,2.789,3.005,2.960,3.061,3.097,3.053,2.844,2.953,2.974,2.862,2.943,2.689,2.833,2.726,2.653,2.659,2.514,2.506,2.511,2.465,2.529,2.500,2.624,2.728,2.405,2.331
WIND,MAMJJASO,2.784,2.843,2.867,2.625,2.796,2.880,2.902,2.848,2.823,2.870,2.559,2.791,2.707,2.811,2.807,2.607,2.724,2.596,2.435,2.474,2.356,2.295,2.388,2.394,2.340,2.363,2.492,2.487,2.373,2.310
WIND,AMJJAS,2.697,2.819,2.715,2.542,2.692,2.733,2.836,2.810,2.703,2.601,2.566,2.737,2.582,2.645,2.653,2.631,2.649,2.537,2.363,2.291,2.344,2.156,2.367,2.368,2.332,2.301,2.529,2.305,2.340,2.228
WIND,ONDJFM,3.284,3.075,3.281,3.425,2.846,3.017,3.233,3.242,3.623,3.496,3.136,3.219,3.319,3.113,3.320,2.708,3.212,2.788,2.758,3.208,2.692,3.002,2.576,2.562,2.741,2.538,2.824,3.060,2.663,2.408
WIND,NDJF,3.433,3.024,3.568,3.578,2.697,2.918,3.340,3.324,3.788,3.481,3.200,3.437,3.525,3.014,3.394,2.698,3.294,2.945,2.735,3.331,2.768,3.134,2.590,2.653,2.911,2.606,2.952,3.296,2.624,2.325
VPD,year,0.265,0.302,0.317,0.291,0.255,0.298,0.248,0.302,0.320,0.289,0.264,0.341,0.294,0.316,0.311,0.303,0.345,0.280,0.365,0.313,0.317,0.388,0.307,0.304,0.323,0.379,0.325,0.300,0.292,0.316
VPD,MAMJJASO,0.352,0.400,0.418,0.385,0.342,0.397,0.329,0.400,0.421,0.386,0.345,0.457,0.383,0.428,0.414,0.409,0.466,0.374,0.497,0.415,0.423,0.532,0.412,0.411,0.431,0.521,0.443,0.398,0.397,0.441
VPD,AMJJAS,0.415,0.477,0.507,0.459,0.404,0.471,0.379,0.484,0.509,0.449,0.410,0.560,0.458,0.517,0.495,0.488,0.567,0.434,0.602,0.483,0.506,0.648,0.483,0.497,0.513,0.650,0.530,0.478,0.485,0.541
VPD,ONDJFM,0.127,0.111,0.124,0.133,0.105,0.116,0.116,0.121,0.137,0.133,0.115,0.124,0.121,0.113,0.126,0.123,0.133,0.113,0.119,0.140,0.135,0.133,0.131,0.104,0.120,0.123,0.126,0.112,0.110,0.085
VPD,NDJF,0.102,0.080,0.114,0.115,0.077,0.085,0.088,0.100,0.112,0.098,0.094,0.106,0.111,0.090,0.101,0.088,0.105,0.089,0.080,0.114,0.098,0.099,0.093,0.085,0.093,0.097,0.094,0.095,0.085,0.065
FWI_FD,year,0.963,1.824,1.763,1.463,0.857,1.545,1.044,1.742,1.700,1.615,0.928,2.401,1.692,1.885,1.281,1.976,2.118,0.898,2.347,1.818,1.102,3.167,1.299,1.267,1.436,3.330,1.603,1.557,1.395,1.180
FWI_FD,MAMJJASO,1.401,2.640,2.556,2.107,1.232,2.240,1.484,2.526,2.448,2.378,1.321,3.500,2.322,2.759,1.852,2.892,3.103,1.284,3.448,2.666,1.592,4.683,1.876,1.846,2.067,4.912,2.347,2.276,2.038,1.739
FWI_FD,AMJJAS,1.796,3.261,3.353,2.734,1.511,2.838,1.748,3.255,3.217,3.065,1.671,4.604,2.949,3.575,2.376,3.682,3.963,1.505,4.532,3.048,2.051,6.003,2.236,2.396,2.518,6.528,2.978,2.993,2.699,2.201
FWI_FD,ONDJFM,0.170,0.193,0.323,0.190,0.153,0.250,0.204,0.339,0.253,0.130,0.183,0.197,0.226,0.341,0.207,0.278,0.305,0.154,0.261,0.186,0.539,0.208,0.499,0.129,0.172,0.330,0.212,0.102,0.122,0.060
